pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
15,11.916999999997643,-17.3989,3.40984,3.4059835734390327,-0.0038564265609672965
15,12.018000000000029,-17.3989,3.40855,3.4049010956499832,-0.003648904350016746
15,12.112999999997555,-17.39972,3.40726,3.403875569263434,-0.0033844307365660242
15,12.213999999999942,-17.3989,3.40662,3.4028393329475155,-0.0037806670524846986
15,12.315999999998894,-17.3989,3.40533,3.401789826592748,-0.0035401734072522117
15,12.41899999999805,-17.3989,3.40405,3.400743703010306,-0.0033062969896939798
15,12.510999999998603,-17.3989,3.4034,3.399821100713303,-0.0035788992866971903
15,12.615999999998166,-17.39972,3.40212,3.398760831146512,-0.0033591688534881925
15,12.718989999997575,-17.39972,3.40083,3.3977530664919238,-0.0030769335080762517
15,12.810999999997875,-17.39972,3.40019,3.3968653999714147,-0.003324600028585145
15,12.917999999997846,-17.3989,3.3989,3.3958681923408047,-0.003031807659195085
15,13.016999999999825,-17.39972,3.39761,3.3949206729253203,-0.002689327074679504
15,13.117999999998574,-17.39972,3.39697,3.3939842186424976,-0.0029857813575024927
15,13.219999999997526,-17.39972,3.39568,3.393051985267845,-0.002628014732155126
15,13.312999999998283,-17.39972,3.39504,3.3922132772958493,-0.0028267227041505194
15,13.414999999997235,-17.39972,3.39375,3.3913054145955743,-0.002444585404425492
15,13.517989999996644,-17.3989,3.39247,3.3904220615832332,-0.002047938416766648
15,13.618999999998778,-17.3989,3.39182,3.3895495146617396,-0.002270485338260464
15,13.71298999999999,-17.3989,3.39054,3.388746983911104,-0.0017930160888961488
15,13.816999999999098,-17.39972,3.38989,3.3878491326631632,-0.002040867336836616
15,13.917999999997846,-17.39972,3.38861,3.3870065953343227,-0.0016034046656772105
15,14.020999999997002,-17.3989,3.38796,3.3861809288934115,-0.0017790711065885922
15,14.113999999997759,-17.39972,3.38668,3.385408609492391,-0.0012713905076089382
15,14.213999999999942,-17.39972,3.38603,3.3846070740438514,-0.0014229259561484575
15,14.31698999999935,-17.39972,3.38475,3.3837935333147624,-0.0009564666852375225
15,14.420999999998457,-17.39972,3.3841,3.3829835662069954,-0.0011164337930047452
15,14.514999999999418,-17.3989,3.38282,3.382281803893761,-0.0005381961062389529
15,14.614999999997963,-17.3989,3.38217,3.381525755188994,-0.0006442448110060006
15,14.716999999996915,-17.3989,3.38089,3.3807635911437126,-0.0001264088562873411
15,14.810999999997875,-17.3989,3.38024,3.3800698073381166,-0.00017019266188356141
15,14.916999999997643,-17.3989,3.37896,3.379297553653831,0.00033755365383081326
15,15.018000000000029,-17.3989,3.37831,3.3785716935390493,0.000261693539049368
15,15.118999999998778,-17.3989,3.37703,3.3778554874617854,0.0008254874617854568
15,15.216999999996915,-17.3989,3.37638,3.377169684786129,0.0007896847861288414
15,15.318999999999505,-17.3989,3.37574,3.3764653245388914,0.0007253245388914031
15,15.417989999998099,-17.3989,3.37445,3.3757908343072764,0.001340834307276495
15,15.518999999996595,-17.3989,3.37381,3.37511168372382,0.0013016837238200019
15,15.619989999999234,-17.3989,3.37252,3.374441739047542,0.0019217390475416707
15,15.71099999999933,-17.3989,3.37188,3.3738456695882695,0.001965669588269492
15,15.814989999998943,-17.3989,3.37059,3.373173372709438,0.002583372709437981
15,15.91899999999805,-17.3989,3.36995,3.3725101955226835,0.002560195522683717
15,16.010999999998603,-17.39972,3.36931,3.3719107525704928,0.002600752570492748
15,16.0199999999968,-17.39972,3.36866,3.3718541808871985,0.0031941808871982502
15,17.028999999998632,0.0,3.89253,3.902984662228662,0.010454662228662315
15,18.03099999999904,0.0,3.90797,3.911816908253069,0.0038469082530689924
15,19.028999999998632,0.0,3.91826,3.9194817979580767,0.0012217979580766425
15,20.029999999998836,0.0,3.92598,3.9262116036261996,0.00023160362619956132
15,21.028999999998632,0.0,3.93177,3.932090494456302,0.0003204944563020007
15,22.025989999998274,0.0,3.93692,3.937227359200383,0.00030735920038260645
15,23.03099999999904,0.0,3.94078,3.941759336964619,0.0009793369646189376
15,24.025989999998274,0.0,3.94464,3.9456866219593043,0.0010466219593041615
15,25.02599999999802,0.0,3.94786,3.949142740232428,0.0012827402324280257
15,26.02798999999868,0.0,3.95107,3.9521735160944327,0.0011035160944325995
15,27.029999999998836,0.0,3.953,3.954825736250915,0.0018257362509150887
15,28.026999999998225,0.0,3.95558,3.9571357833498224,0.001555783349822537
15,29.029999999998836,0.0,3.95751,3.9591699812617147,0.001659981261714627
15,30.026999999998225,0.0,3.95944,3.9609398714595794,0.001499871459579527
15,31.024999999997817,0.0,3.96137,3.962491149643353,0.001121149643352748
15,32.03199999999924,0.0,3.9633,3.963860808957719,0.00056080895771915
15,33.02899999999863,0.0,3.96459,3.9650474486839133,0.00045744868391350835
15,34.02899999999863,0.0,3.96587,3.9660894665082944,0.0002194665082946301
15,35.029999999998836,0.0,3.96716,3.9670024095722436,-0.00015759042775620458
15,36.02599999999802,0.0,3.96845,3.967797680765182,-0.0006523192348177886
15,37.03099999999904,0.0,3.96973,3.9685000436900846,-0.0012299563099156252
15,38.02799999999843,0.0,3.97038,3.969109847936232,-0.0012701520637681263
15,39.02798999999868,0.0,3.97166,3.9696453271885246,-0.002014672811475382
15,40.029999999998836,0.0,3.97231,3.9701149241216793,-0.0021950758783204627
15,41.02499999999782,0.0,3.97359,3.9705231692367313,-0.0030668307632688574
15,42.03199999999924,0.0,3.97424,3.970884778878635,-0.003355221121365215
