pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
8,13.512007000001176,-5.79963,3.8647,3.8675222930175233,0.0028222930175232364
8,13.618001000000731,-5.79882,3.86405,3.8671937830505754,0.0031437830505751663
8,13.713001000000077,-5.79882,3.86405,3.866886279367557,0.0028362793675569264
8,13.812004999999772,-5.79963,3.86341,3.8665471504946756,0.0031371504946755557
8,13.920001000000411,-5.79963,3.86341,3.8662017549474257,0.002791754947425673
8,14.01200400000016,-5.79963,3.86277,3.865912246622131,0.0031422466221311396
8,14.11400500000127,-5.79963,3.86277,3.8655956612651674,0.0028256612651675894
8,14.214004999999815,-5.79882,3.86277,3.8653107860500047,0.0025407860500048507
8,14.316006000000925,-5.79963,3.86212,3.864983582600589,0.002863582600589165
8,14.418007000000216,-5.79882,3.86212,3.8646993278248125,0.002579327824812516
8,14.518006000000241,-5.79882,3.86148,3.8644066951861893,0.0029266951861894874
8,14.61700000000019,-5.79882,3.86148,3.86411963741711,0.002639637417110041
8,14.71800500000063,-5.79963,3.86084,3.863808630605176,0.002968630605176159
8,14.819000000001324,-5.79963,3.86084,3.8635200796979223,0.0026800796979222774
8,14.911998999999923,-5.79963,3.86084,3.8632587938626184,0.0024187938626183403
8,15.011999000000287,-5.79963,3.86019,3.862981789499873,0.002791789499873243
8,15.118999000000258,-5.79882,3.86019,3.8627111154042972,0.002521115404297447
8,15.21500500000002,-5.79882,3.85955,3.8624545947794915,0.002904594779491454
8,15.316000000000713,-5.79882,3.85955,3.862186834876094,0.0026368348760938964
8,15.420998999999938,-5.79882,3.85891,3.8619115027278426,0.0030015027278427198
8,15.514008000000103,-5.79963,3.85891,3.8616493723364753,0.0027393723364754763
8,15.615998999999647,-5.79963,3.85891,3.8613855517414706,0.0024755517414707384
8,15.718000000000757,-5.79963,3.85826,3.861126546728776,0.002866546728776065
8,15.820001000000047,-5.79882,3.85826,3.8608928870952393,0.0026328870952392336
8,15.921006000000489,-5.79882,3.85762,3.8606462181195536,0.003026218119553725
8,16.01799800000117,-5.79963,3.85762,3.8603898766640623,0.002769876664062476
8,16.01799800000117,-5.79963,3.85762,3.8603898766616123,0.002769876661612436
8,16.124998000001142,0.0,3.97938,4.014754003178544,0.03537400317854367
8,16.230005999999776,0.0,4.02506,4.031692274175268,0.006632274175268016
8,16.32500700000128,0.0,4.03858,4.038207506880017,-0.0003724931199826642
8,16.42699800000082,0.0,4.04501,4.041341410240431,-0.0036685897595694072
8,16.531001000001197,0.0,4.04694,4.042810217138049,-0.004129782861951092
8,16.627007000000958,0.0,4.04823,4.043523531001617,-0.0047064689983828956
8,16.730999999999767,0.0,4.04887,4.044006931233245,-0.004863068766755241
8,16.830998999999792,0.0,4.05016,4.044350934745225,-0.005809065254775092
8,16.929007000000638,0.0,4.0508,4.044638665014032,-0.006161334985967493
8,17.023001999999906,0.0,4.05144,4.04489335305888,-0.006546646941120393
8,17.132003000000623,0.0,4.05209,4.045175718994794,-0.006914281005205858
8,17.232998000001317,0.0,4.05273,4.045430219877047,-0.007299780122953514
8,17.33200200000101,0.0,4.05337,4.045675174084227,-0.007694825915772974
8,17.433006999999634,0.0,4.05402,4.045921339157649,-0.008098660842351002
8,17.526006000000052,0.0,4.05466,4.046144995045483,-0.008515004954516847
8,17.62999900000068,0.0,4.05466,4.046391876683654,-0.008268123316345743
8,17.724003999999695,0.0,4.0553,4.0466122173543235,-0.008687782645676378
8,17.830008000000817,0.0,4.05595,4.046857528962302,-0.009092471037698502
8,17.924998000000414,0.0,4.05659,4.047074557581261,-0.009515442418739362
8,18.02900100000079,0.0,4.05659,4.047309192898787,-0.009280807101212929
8,18.13100200000008,0.0,4.05723,4.0475363204771035,-0.009693679522896126
8,18.2240010000005,0.0,4.05723,4.04774085482096,-0.00948914517903976
8,18.3300049999998,0.0,4.05788,4.047971064861894,-0.009908935138105868
8,18.425006000001304,0.0,4.05788,4.048174763394639,-0.00970523660536049
8,18.53100000000086,0.0,4.05852,4.048399151796309,-0.010120848203690969
8,18.623999000001277,0.0,4.05852,4.04859355823433,-0.00992644176566948
