time_s,voltage_v,current_a,voltage_fit_v
18.507000000005064,3.11518,17.39972,3.116131701099972
18.6050000000032,3.11389,17.3989,3.1153667623981676
18.705000000001746,3.11325,17.39972,3.114553223040888
18.809000000001106,3.1126,17.3989,3.1137523398468216
18.90700000000652,3.11132,17.3989,3.1129865512715753
19.007000000005064,3.11067,17.3989,3.11221040745439
19.007000000005064,3.11067,17.3989,3.11221040745439
20.020000000004075,3.6223,-0.0,3.6234196291931613
21.018000000003667,3.63453,-0.0,3.6295920095665615
22.014000000002852,3.64289,-0.0,3.6351566143740035
23.02100000000064,3.64932,-0.0,3.640368762382064
24.016999999999825,3.65447,-0.0,3.6451448076710005
25.022000000004482,3.65833,-0.0,3.6496099401383972
26.020000000004075,3.66283,-0.0,3.6537178557868097
27.016999999999825,3.66541,-0.0,3.6575209982569263
28.020000000004075,3.66798,-0.0,3.661066057425225
29.02100000000064,3.67056,-0.0,3.6643437167650097
30.023000000001048,3.67313,-0.0,3.667383354550711
31.019000000000233,3.67506,-0.0,3.670183104019456
32.02100000000064,3.67635,-0.0,3.6727930757141105
33.016999999999825,3.67828,-0.0,3.675197068354261
34.01400000000285,3.67956,-0.0,3.677427346147724
35.01800000000367,3.68149,-0.0,3.679508270446303
36.02100000000064,3.68278,-0.0,3.681433937517716
37.013000000006286,3.68407,-0.0,3.683198943995839
38.02100000000064,3.68471,-0.0,3.6848607196328866
39.01600000000326,3.686,-0.0,3.6863804143759102
40.01800000000367,3.68664,-0.0,3.687798576943498
41.0129900000029,3.68793,-0.0,3.6891035431006034
42.01400000000285,3.68857,-0.0,3.6903201781437627
43.01999000000069,3.68921,-0.0,3.6914527728696984
44.020000000004075,3.6905,-0.0,3.6924957107178145
45.013000000006286,3.69114,-0.0,3.6934555344728355
46.01499999999942,3.69179,-0.0,3.6943531048852356
47.013000000006286,3.69243,-0.0,3.6951814367357203
48.01800000000367,3.69307,-0.0,3.6959542339064013
49.01800000000367,3.69372,-0.0,3.696666577374281
50.01499999999942,3.69436,-0.0,3.6973247010556074
51.01600000000326,3.695,-0.0,3.697936986958177
52.01600000000326,3.69565,-0.0,3.6985037183434675
53.016999999999825,3.69629,-0.0,3.6990293346675145
54.016999999999825,3.69629,-0.0,3.699515844754078
55.01499999999942,3.69693,-0.0,3.699965758177461
56.0129900000029,3.69758,-0.0,3.700382689832973
57.02099000000453,3.69758,-0.0,3.7007727898496974
58.02100000000064,3.69822,-0.0,3.7011312651818735
59.01600000000326,3.69886,-0.0,3.701461812369554
60.013000000006286,3.69886,-0.0,3.7017687939539967
61.01900000000023,3.69951,-0.0,3.702055767067404
62.01600000000326,3.69951,-0.0,3.702319254954819
63.02100000000064,3.70015,-0.0,3.702565333626586
64.01400000000285,3.70079,-0.0,3.702790633847821
65.01900000000023,3.70079,-0.0,3.7030019282234177
66.01300000000629,3.70144,-0.0,3.7031955687981672
67.01799000000028,3.70144,-0.0,3.7033769802151832
68.02000000000407,3.70208,-0.0,3.7035445255019614
69.01699999999983,3.70208,-0.0,3.7036989956334185
70.01699999999983,3.70272,-0.0,3.703842568883939
71.01300000000629,3.70272,-0.0,3.7039750860496246
72.01800000000367,3.70272,-0.0,3.704098976562217
73.02000000000407,3.70337,-0.0,3.704213395257062
74.01400000000285,3.70337,-0.0,3.7043185803219036
75.01900000000023,3.70401,-0.0,3.7044171234829766
76.01400000000285,3.70401,-0.0,3.704507520741191
77.01800000000367,3.70401,-0.0,3.7045920404909713
78.01499999999942,3.70401,-0.0,3.7046698039312815
79.01499999999942,3.70465,-0.0,3.704742081657672
79.02400000000489,3.70465,-0.0,3.7047427074490655
