time_s,voltage_v,current_a,voltage_fit_v
18.51999000000069,2.70407,5.79882,2.7334106097181765
18.61500000000524,2.70149,5.79882,2.732634612535208
18.722999999998137,2.69956,5.79963,2.7317234865991122
18.823000000003958,2.69763,5.79882,2.730950848446166
18.92300000000978,2.6957,5.79882,2.7301512345695134
19.02400000000489,2.69377,5.79882,2.7293488899911034
19.02400000000489,2.69313,5.79882,2.7293488899911034
19.135000000009313,2.8142,-0.0,2.9820007381603255
19.239000000001397,2.90878,-0.0,3.000574499926695
19.335000000006403,2.95189,-0.0,3.0166989656028047
19.44200000001001,2.99242,-0.0,3.033587412153807
19.536000000007334,3.02137,-0.0,3.0475375011598236
19.638000000006286,3.04775,-0.0,3.0617937427330677
19.737000000008265,3.06898,-0.0,3.074805517463903
19.84200000000419,3.08828,-0.0,3.0877720353447287
19.938000000009197,3.10244,-0.0,3.0989211047864336
20.03399999999965,3.11917,-0.0,3.109435893654307
20.139000000010128,3.13397,-0.0,3.1202533633324467
20.23300000000745,3.14426,-0.0,3.129367920288393
20.34100000000035,3.15777,-0.0,3.1392164001038894
20.435000000012224,3.16678,-0.0,3.1472776667230415
20.54000000000815,3.17643,-0.0,3.15575494644633
20.6310000000085,3.18544,-0.0,3.162677954835058
20.738000000012107,3.1938,-0.0,3.170345126174805
20.83299999999872,3.20024,-0.0,3.176749067578935
20.938000000009197,3.20667,-0.0,3.183412804503675
21.037000000011176,3.2131,-0.0,3.189321150979944
21.14100000000326,3.21889,-0.0,3.1951604163901375
21.237990000008722,3.2234,-0.0,3.200287140099423
21.34000000001106,3.2279,-0.0,3.205367200035518
21.437000000005355,3.2324,-0.0,3.2099186337839667
21.537000000011176,3.23562,-0.0,3.214343014746419
21.6310000000085,3.23884,-0.0,3.2182684586732746
21.736000000004424,3.24206,-0.0,3.2224017363526043
21.83299999999872,3.24463,-0.0,3.225998192590668
21.94100000000617,3.24785,-0.0,3.22976727402816
22.035000000003492,3.24978,-0.0,3.2328580955627633
22.1420000000071,3.25235,-0.0,3.236174786326622
22.235000000000582,3.25428,-0.0,3.2388934264555562
22.338000000003376,3.25557,-0.0,3.2417370707328286
22.44200000001001,3.2575,-0.0,3.244440578042399
22.535000000003492,3.25943,-0.0,3.2467239360848517
22.643000000010943,3.26071,-0.0,3.249226240577451
22.738000000012107,3.262,-0.0,3.2513025125430977
22.839000000007218,3.26329,-0.0,3.25338955197608
22.935989999998128,3.26457,-0.0,3.255283797153289
23.03399999999965,3.26586,-0.0,3.2570950136021914
23.137000000002445,3.2665,-0.0,3.258893543647171
23.24100000000908,3.26779,-0.0,3.2606070836619288
23.335000000006403,3.26908,-0.0,3.262072598901014
23.438999999998487,3.26972,-0.0,3.2636074400214334
23.53399999999965,3.27036,-0.0,3.264934610575926
23.639999999999418,3.27165,-0.0,3.2663362161090226
23.736000000004424,3.2723,-0.0,3.2675377368118843
23.83200000000943,3.27294,-0.0,3.268678582798873
23.938999999998487,3.27358,-0.0,3.2698828955658326
24.031990000003134,3.27423,-0.0,3.2708753266309767
24.131990000008955,3.27487,-0.0,3.2718896807884
24.237000000008265,3.27551,-0.0,3.2728993409436975
24.34000000001106,3.27616,-0.0,3.2738377984402436
24.435000000012224,3.2768,-0.0,3.2746605560847275
24.538000000000466,3.27744,-0.0,3.2755089495929366
24.64100000000326,3.27809,-0.0,3.2763146337264475
24.735000000000582,3.27873,-0.0,3.277014855515168
24.83299999999872,3.27937,-0.0,3.2777113247645313
24.94000000000233,3.28002,-0.0,3.2784349519384834
25.03399999999965,3.28002,-0.0,3.279040830338846
25.139000000010128,3.28066,-0.0,3.279686606457944
25.239000000001397,3.2813,-0.0,3.2802730039922325
25.332990000009886,3.28195,-0.0,3.28080019490523
25.438000000009197,3.28195,-0.0,3.2813633441938856
25.53399999999965,3.28259,-0.0,3.281855682942617
25.63300000000163,3.28259,-0.0,3.2823422290649065
25.735000000000582,3.28323,-0.0,3.2828223343859264
25.84000000001106,3.28388,-0.0,3.2832954430117427
25.935000000012224,3.28388,-0.0,3.2837061210174108
26.038990000000922,3.28452,-0.0,3.2841378610996825
26.139999999999418,3.28516,-0.0,3.2845404543148695
26.233990000007907,3.28516,-0.0,3.2849010825245695
26.338000000003376,3.28516,-0.0,3.2852853516130143
26.440990000002785,3.28581,-0.0,3.285651417556808
26.539000000004307,3.28645,-0.0,3.2859872285869063
26.63599000000977,3.28645,-0.0,3.2863081836562427
26.73300000000745,3.28709,-0.0,3.286618533970447
26.839000000007218,3.28709,-0.0,3.2869461440025325
26.93799000000581,3.28774,-0.0,3.287241868918349
27.038000000000466,3.28774,-0.0,3.2875311998954033
27.1310000000085,3.28838,-0.0,3.2877922083190216
27.23499000001175,3.28838,-0.0,3.2880753983661326
27.339000000007218,3.28902,-0.0,3.288350013863668
27.43300000000454,3.28902,-0.0,3.2885911977942963
27.54100000001199,3.28967,-0.0,3.2888605653809075
27.635000000009313,3.28967,-0.0,3.2890886526029273
27.73300000000745,3.28967,-0.0,3.289320492543494
27.836999999999534,3.29031,-0.0,3.2895602440365845
27.938990000009653,3.29031,-0.0,3.289789430373342
28.03200000000652,3.29095,-0.0,3.2899935974459527
28.139000000010128,3.29095,-0.0,3.290223077450427
28.236000000004424,3.29095,-0.0,3.2904263896136805
28.33400000000256,3.2916,-0.0,3.2906274867677756
28.43100000001141,3.2916,-0.0,3.2908224883888773
28.537000000011176,3.29224,-0.0,3.291031229497663
28.63200000001234,3.29224,-0.0,3.291214649345841
28.74000000000524,3.29224,-0.0,3.2914191950788303
28.835000000006403,3.29224,-0.0,3.291595805922247
28.938000000009197,3.29288,-0.0,3.2917839705989986
29.03200000000652,3.29288,-0.0,3.2919528315026305
29.137000000002445,3.29288,-0.0,3.2921383891365923
29.234000000011292,3.29353,-0.0,3.2923070797300316
29.341990000000806,3.29353,-0.0,3.2924919588947072
29.43699000000197,3.29353,-0.0,3.2926521785254037
29.54000000000815,3.29417,-0.0,3.292823475167079
29.643000000010943,3.29417,-0.0,3.2929923484561923
29.736000000004424,3.29417,-0.0,3.2931428578954436
29.84000000001106,3.29481,-0.0,3.2933090621646106
29.9320000000007,3.29481,-0.0,3.293454318191423
30.037000000011176,3.29481,-0.0,3.2936181625813603
30.139000000010128,3.29546,-0.0,3.2937754386271565
30.24000000000524,3.29546,-0.0,3.2939294250379434
30.338000000003376,3.29546,-0.0,3.294077249280644
30.43300000000454,3.29546,-0.0,3.2942191190746004
30.54000000000815,3.2961,-0.0,3.294377296956601
30.63200000001234,3.2961,-0.0,3.294511991398389
30.730999999999767,3.2961,-0.0,3.294655638349196
30.835000000006403,3.29674,-0.0,3.2948051514375885
30.94100000000617,3.29674,-0.0,3.2949561360267916
31.03399999999965,3.29674,-0.0,3.295087483005631
31.139999999999418,3.29674,-0.0,3.295235963152661
31.235000000000582,3.29739,-0.0,3.2953679653022463
31.34000000001106,3.29739,-0.0,3.2955127304365015
31.435000000012224,3.29739,-0.0,3.2956427207369865
31.538990000000922,3.29739,-0.0,3.295783975136361
31.63300000000163,3.29803,-0.0,3.2959107718910423
31.733990000007907,3.29803,-0.0,3.2960460614969103
31.835000000006403,3.29803,-0.0,3.2961804542077116
31.94200000001001,3.29803,-0.0,3.296321842305268
32.03599000000395,3.29867,-0.0,3.2964452383519536
32.13400000000547,3.29867,-0.0,3.2965731386067643
32.2390000000014,3.29867,-0.0,3.296709310137721
32.33299999999872,3.29932,-0.0,3.296830491061063
32.43300000000454,3.29932,-0.0,3.296958676034382
32.53399999999965,3.29932,-0.0,3.297087398489024
32.6359999999986,3.29932,-0.0,3.2972166564708334
32.73999000000185,3.29996,-0.0,3.297347691825258
32.83299999999872,3.29996,-0.0,3.2974642705462496
32.93899999999849,3.29996,-0.0,3.2975964333620422
33.036000000007334,3.29996,-0.0,3.297716738641983
33.13200000001234,3.3006,-0.0,3.297835218542212
33.24000000000524,3.3006,-0.0,3.2979678278913678
33.336000000010245,3.3006,-0.0,3.298085110722486
33.44000000000233,3.3006,-0.0,3.298211551388555
33.53399999999965,3.3006,-0.0,3.2983252939885754
33.6359999999986,3.30125,-0.0,3.29844814750478
33.74300000000221,3.30125,-0.0,3.2985763982641214
33.836999999999534,3.30125,-0.0,3.2986885485992143
33.93300000000454,3.30125,-0.0,3.298802593014605
34.03200000000652,3.30125,-0.0,3.298919688807349
34.137000000002445,3.30189,-0.0,3.299043321757217
34.24199999999837,3.30189,-0.0,3.2991663878512725
34.33299999999872,3.30189,-0.0,3.2992725934664198
34.43600000000151,3.30189,-0.0,3.2993923054578898
34.53900000000431,3.30253,-0.0,3.2995114951105458
34.63200000001234,3.30253,-0.0,3.299618670213348
34.73499000001175,3.30253,-0.0,3.2997368740414137
34.83900000000722,3.30253,-0.0,3.2998557387809866
34.9320000000007,3.30253,-0.0,3.2999615924926635
35.03699000000779,3.30253,-0.0,3.300080612822805
35.13400000000547,3.30318,-0.0,3.300190138741559
35.24199999999837,3.30318,-0.0,3.300311572041479
35.336999999999534,3.30318,-0.0,3.300417956991944
35.44100000000617,3.30318,-0.0,3.3005339623771053
35.540990000008605,3.30318,-0.0,3.3006450477504545
35.640989999999874,3.30318,-0.0,3.3007557100555687
35.73599000000104,3.30318,-0.0,3.3008604406971775
35.83900000000722,3.30382,-0.0,3.300973566836929
35.93300000000454,3.30382,-0.0,3.301076406557998
36.03098999999929,3.30382,-0.0,3.3011832169593927
36.1379900000029,3.30382,-0.0,3.3012993921107507
36.232990000004065,3.30382,-0.0,3.3014021422246804
36.33900000000722,3.30446,-0.0,3.3015163642027696
36.4320000000007,3.30446,-0.0,3.301616192152831
36.53399999999965,3.30446,-0.0,3.301725279487658
36.638000000006286,3.30446,-0.0,3.3018360764735823
36.74000000000524,3.30446,-0.0,3.3019443246419296
36.83400000000256,3.30446,-0.0,3.302043718589112
36.93400000000838,3.30511,-0.0,3.302149075825506
37.038000000000466,3.30511,-0.0,3.3022582333004644
37.13500000000931,3.30511,-0.0,3.302359665494332
37.23800000001211,3.30511,-0.0,3.3024669747521442
37.336999999999534,3.30511,-0.0,3.302569733438598
37.4380000000092,3.30511,-0.0,3.302674183221762
37.540990000008605,3.30511,-0.0,3.3027802930109913
37.63400000000547,3.30575,-0.0,3.302875777052308
37.7390000000014,3.30575,-0.0,3.302983180475318
37.83299999999872,3.30575,-0.0,3.3030789834436556
37.93899999999849,3.30575,-0.0,3.303186623522493
38.04200000000128,3.30575,-0.0,3.3032908201329776
38.138000000006286,3.30575,-0.0,3.30338758486597
38.232990000004065,3.30575,-0.0,3.303483000266512
38.3350000000064,3.30575,-0.0,3.303585101889521
38.4380000000092,3.30639,-0.0,3.303687812492528
38.53200000000652,3.30639,-0.0,3.3037812150435912
38.63500000000931,3.30639,-0.0,3.303883196843672
38.73099999999977,3.30639,-0.0,3.3039779071012325
38.838000000003376,3.30639,-0.0,3.3040830839557964
38.93400000000838,3.30639,-0.0,3.304177103808881
39.04000000000815,3.30639,-0.0,3.3042805406946836
39.13400000000547,3.30639,-0.0,3.3043719384275407
39.23800000001211,3.30704,-0.0,3.3044727002031564
39.34000000001106,3.30704,-0.0,3.3045711593813523
39.43300000000454,3.30704,-0.0,3.304660617408085
39.54100000001199,3.30704,-0.0,3.3047641303875848
39.63200000001234,3.30704,-0.0,3.304851039130036
39.73400000001129,3.30704,-0.0,3.3049481171583217
39.83200000000943,3.30704,-0.0,3.305041054840767
39.93600000000151,3.30704,-0.0,3.3051393267491305
40.04100000001199,3.30768,-0.0,3.305238173411162
40.13200000001234,3.30768,-0.0,3.305323540869083
40.23400000001129,3.30768,-0.0,3.305418898051652
40.33900000000722,3.30768,-0.0,3.3055166975838213
40.4320000000007,3.30768,-0.0,3.305603014316594
40.53200000000652,3.30768,-0.0,3.305695508835802
40.6359999999986,3.30768,-0.0,3.305791353632022
40.74199999999837,3.30833,-0.0,3.3058886763644484
40.836999999999534,3.30833,-0.0,3.305975587494117
40.93100000001141,3.30833,-0.0,3.3060612945126646
41.03500000000349,3.30833,-0.0,3.306155785282587
41.133990000002086,3.30833,-0.0,3.30624539943188
41.23099999999977,3.30833,-0.0,3.3063329150258363
41.33599000000686,3.30833,-0.0,3.306427289497413
41.43400000000838,3.30833,-0.0,3.306515071840968
41.54000000000815,3.30897,-0.0,3.306609666238444
41.637000000002445,3.30897,-0.0,3.306695916828985
41.74000000000524,3.30897,-0.0,3.306787177130421
41.83400000000256,3.30897,-0.0,3.3068701718048095
41.937000000005355,3.30897,-0.0,3.306960794633755
42.04100000001199,3.30897,-0.0,3.307051961009737
42.13400000000547,3.30897,-0.0,3.307133199654408
42.237000000008265,3.30897,-0.0,3.307222860603755
42.341990000000806,3.30897,-0.0,3.3073139164848717
42.4320000000007,3.30961,-0.0,3.307391710321472
42.53200000000652,3.30961,-0.0,3.307477846894556
42.63900000001013,3.30961,-0.0,3.307569674555136
42.73300000000745,3.30961,-0.0,3.307650057909638
42.836999999999534,3.30961,-0.0,3.3077386803177307
42.9380000000092,3.30961,-0.0,3.307824433366952
43.040990000008605,3.30961,-0.0,3.307911559652283
43.1359999999986,3.30961,-0.0,3.307991652861392
43.24100000000908,3.31026,-0.0,3.3080798536769622
43.33400000000256,3.31026,-0.0,3.3081577001044495
43.43099000000802,3.31026,-0.0,3.3082386128792693
43.536000000007334,3.31026,-0.0,3.308325902510537
43.63200000001234,3.31026,-0.0,3.308405418184934
43.73200000000361,3.31026,-0.0,3.3084879592015097
43.836000000010245,3.31026,-0.0,3.308573491438852
43.93998999999894,3.31026,-0.0,3.3086587001586674
44.03399999999965,3.31026,-0.0,3.308735460969543
44.13900000001013,3.31026,-0.0,3.3088208928986127
44.23300000000745,3.3109,-0.0,3.3088971050495766
44.33299999999872,3.3109,-0.0,3.308977903030233
44.435000000012224,3.3109,-0.0,3.3090600219396493
44.54100000001199,3.3109,-0.0,3.309145046650724
44.63500000000931,3.3109,-0.0,3.309220178678415
44.74000000000524,3.3109,-0.0,3.3093038068062977
44.83299999999872,3.3109,-0.0,3.3093776175348597
44.937000000005355,3.3109,-0.0,3.3094598704323936
45.04200000000128,3.3109,-0.0,3.3095426067093836
45.13999999999942,3.3109,-0.0,3.309619549479181
45.2390000000014,3.31154,-0.0,3.309697006060586
45.336999999999534,3.31154,-0.0,3.3097734126157756
45.4320000000007,3.31154,-0.0,3.3098472269008914
45.54200000000128,3.31154,-0.0,3.3099323856708613
45.63500000000931,3.31154,-0.0,3.3100041245887075
45.73999000000185,3.31154,-0.0,3.310084828347671
45.84100000000035,3.31154,-0.0,3.3101621893995072
45.937000000005355,3.31154,-0.0,3.3102354567873156
46.03900000000431,3.31154,-0.0,3.310313030319627
46.13300000000163,3.31154,-0.0,3.310384271407473
46.23699000000488,3.31219,-0.0,3.3104628073251416
46.34200000000419,3.31219,-0.0,3.310541819966333
46.4380000000092,3.31219,-0.0,3.3106137959955273
46.53100000000268,3.31219,-0.0,3.3106832892956635
46.63200000001234,3.31219,-0.0,3.310758501137799
46.73099999999977,3.31219,-0.0,3.3108319624426823
46.83900000000722,3.31219,-0.0,3.3109118082118023
46.935000000012224,3.31219,-0.0,3.310982525749633
47.03900000000431,3.31219,-0.0,3.311058865004283
47.13999999999942,3.31283,-0.0,3.3111327329557256
47.23300000000745,3.31283,-0.0,3.311200516222939
47.336999999999534,3.31283,-0.0,3.311276052353276
47.432990000001155,3.31283,-0.0,3.311345523762579
47.536000000007334,3.31283,-0.0,3.3114198130060988
47.639990000010584,3.31283,-0.0,3.3114945340426636
47.73300000000745,3.31283,-0.0,3.3115611322799072
47.836999999999534,3.31283,-0.0,3.311635339854688
47.94100000000617,3.31283,-0.0,3.3117092740435505
48.03900000000431,3.31283,-0.0,3.311778693521083
48.1359999999986,3.31283,-0.0,3.3118471672950656
48.23500000000058,3.31283,-0.0,3.311916810268303
48.33899000000383,3.31283,-0.0,3.311989700514879
48.4380000000092,3.31347,-0.0,3.312058850567648
48.538000000000466,3.31347,-0.0,3.3121284458578244
48.63999999999942,3.31347,-0.0,3.3121991790705834
48.73500000000058,3.31347,-0.0,3.3122648281553038
48.84100000000035,3.31347,-0.0,3.3123378179352905
48.9380000000092,3.31347,-0.0,3.312404370307851
49.03098999999929,3.31347,-0.0,3.312467956667047
49.13400000000547,3.31347,-0.0,3.3125381501437627
49.23400000001129,3.31347,-0.0,3.3126060475129395
49.338000000003376,3.31347,-0.0,3.312676405640571
49.44200000001001,3.31347,-0.0,3.3127465045758124
49.53499000000011,3.31347,-0.0,3.3128089637552254
49.63999999999942,3.31347,-0.0,3.3128792491280334
49.73499000001175,3.31347,-0.0,3.312942602675831
49.841990000000806,3.31412,-0.0,3.313013710985851
49.9380000000092,3.31412,-0.0,3.3130772863142584
50.031990000003134,3.31412,-0.0,3.3131393145821226
50.138000000006286,3.31412,-0.0,3.3132090275715105
50.24100000000908,3.31412,-0.0,3.3132765104293838
50.33299999999872,3.31412,-0.0,3.3133365781796327
50.43600000000151,3.31412,-0.0,3.3134035956699837
50.53200000000652,3.31412,-0.0,3.3134658384042845
50.63500000000931,3.31412,-0.0,3.313532384290551
50.74199999999837,3.31412,-0.0,3.313601257377587
50.84100000000035,3.31412,-0.0,3.3136647485749964
50.93899999999849,3.31412,-0.0,3.3137273791411213
51.03500000000349,3.31476,-0.0,3.3137885207056734
51.13999999999942,3.31476,-0.0,3.313855156223468
51.232990000004065,3.31476,-0.0,3.3139139629477885
51.336999999999534,3.31476,-0.0,3.3139795091953936
51.4320000000007,3.31476,-0.0,3.3140391663810806
51.536000000007334,3.31476,-0.0,3.3141042451118135
51.64100000000326,3.31476,-0.0,3.3141697063956417
51.73800000001211,3.31476,-0.0,3.31422996378867
51.84100000000035,3.31476,-0.0,3.3142937217893707
51.935000000012224,3.31476,-0.0,3.3143517056637712
52.04000000000815,3.31476,-0.0,3.3144162466009557
52.133990000002086,3.31476,-0.0,3.3144738163301897
52.236000000004424,3.3154,-0.0,3.3145360814718523
52.336999999999534,3.3154,-0.0,3.314597508463237
52.440990000002785,3.3154,-0.0,3.3146605243205
52.53599000000395,3.3154,-0.0,3.3147178895131044
52.6420000000071,3.3154,-0.0,3.314781675134611
52.73799000000872,3.3154,-0.0,3.31483922513488
52.83299999999872,3.3154,-0.0,3.3148959948668546
52.93600000000151,3.3154,-0.0,3.3149573228893114
53.03900000000431,3.3154,-0.0,3.315018427160204
53.139990000010584,3.3154,-0.0,3.315078122550912
53.23300000000745,3.3154,-0.0,3.3151329120224524
53.34000000001106,3.3154,-0.0,3.3151957193150428
53.43400000000838,3.3154,-0.0,3.3152506993769997
53.536000000007334,3.3154,-0.0,3.3153101514830454
53.63999999999942,3.31605,-0.0,3.31537054815774
53.736000000004424,3.31605,-0.0,3.31542610144053
53.84100000000035,3.31605,-0.0,3.315486646536456
53.935000000012224,3.31605,-0.0,3.315540657761143
54.03899000000092,3.31605,-0.0,3.315600199583962
54.1359999999986,3.31605,-0.0,3.3156555471029425
54.240990000005695,3.31605,-0.0,3.3157152331830626
54.33599000000686,3.31605,-0.0,3.315769048710632
54.44299000001047,3.31605,-0.0,3.3158294451397206
54.54000000000815,3.31605,-0.0,3.3158840048287086
54.6359999999986,3.31605,-0.0,3.315937811895447
54.73799000000872,3.31605,-0.0,3.3159947758374972
54.83400000000256,3.31605,-0.0,3.316048211739242
54.93600000000151,3.31605,-0.0,3.3161047823738414
55.039990000004764,3.31605,-0.0,3.3161622462812015
55.14100000000326,3.31605,-0.0,3.3162178608082065
55.236000000004424,3.31669,-0.0,3.316269984725385
55.341990000000806,3.31669,-0.0,3.316327931544253
55.4380000000092,3.31669,-0.0,3.316380234299102
55.53300000001036,3.31669,-0.0,3.3164318117429996
55.637000000002445,3.31669,-0.0,3.316488076460277
55.73500000000058,3.31669,-0.0,3.316540905447299
55.83900000000722,3.31669,-0.0,3.3165967682869506
55.9429999999993,3.31669,-0.0,3.316652425339977
56.03500000000349,3.31669,-0.0,3.3167014894934517
56.140989999999874,3.31669,-0.0,3.316757816383327
56.23800000001211,3.31669,-0.0,3.3168091856151296
56.3350000000064,3.31669,-0.0,3.3168603730426054
56.43400000000838,3.31669,-0.0,3.316912434514415
56.53799000001163,3.31669,-0.0,3.3169669234913406
56.63500000000931,3.31669,-0.0,3.3170175741022674
56.7390000000014,3.31669,-0.0,3.3170716809979552
56.8350000000064,3.31669,-0.0,3.3171214488985217
56.9380000000092,3.31669,-0.0,3.3171746575062957
57.03300000001036,3.31733,-0.0,3.3172235612939907
57.1359999999986,3.31733,-0.0,3.3172763973522317
57.23200000000361,3.31733,-0.0,3.317325469033581
57.3350000000064,3.31733,-0.0,3.3173779332889906
57.4380000000092,3.31733,-0.0,3.3174302061324563
57.53300000001036,3.31733,-0.0,3.3174782498634783
57.637000000002445,3.31733,-0.0,3.3175306597299707
57.73800000001211,3.31733,-0.0,3.317581372973843
57.838000000003376,3.31733,-0.0,3.317631405352747
57.937000000005355,3.31733,-0.0,3.3176807628232687
58.03200000000652,3.31733,-0.0,3.3177279632981973
58.14100000000326,3.31733,-0.0,3.3177819239701596
58.2390000000014,3.31733,-0.0,3.317830261202561
58.33299999999872,3.31733,-0.0,3.317876467804719
58.44000000000233,3.31733,-0.0,3.3179288774424185
58.53200000000652,3.31733,-0.0,3.3179737810972703
58.6359999999986,3.31733,-0.0,3.318024365534863
58.73999000000185,3.31733,-0.0,3.3180747587934105
58.83299999999872,3.31798,-0.0,3.3181196738987033
58.93899999999849,3.31798,-0.0,3.318170681532432
59.04100000001199,3.31798,-0.0,3.3182195835372936
59.138000000006286,3.31798,-0.0,3.318265924468466
59.23300000000745,3.31798,-0.0,3.318311155564424
59.33900000000722,3.31798,-0.0,3.3183614442821185
59.43400000000838,3.31798,-0.0,3.318406353903312
59.537000000011176,3.31798,-0.0,3.318454874630957
59.63500000000931,3.31798,-0.0,3.31850087563106
59.737000000008265,3.31798,-0.0,3.3185485846223424
59.83400000000256,3.31798,-0.0,3.318593795019916
59.94100000000617,3.31798,-0.0,3.3186434861003047
60.038000000000466,3.31798,-0.0,3.3186883703916363
60.1359999999986,3.31798,-0.0,3.3187335607820785
60.23799000000872,3.31798,-0.0,3.318780424479609
60.332990000009886,3.31798,-0.0,3.3188239240105624
