time_s,voltage_v,current_a,voltage_fit_v
7.80000000000291,3.45824,-0.0,3.457925822241725
7.894990000000689,3.45824,-0.0,3.4579116365364637
7.99199999999837,3.45824,-0.0,3.4578972193534647
8.099000000001979,3.45824,-0.0,3.4578813993457684
8.198000000003958,3.45824,-0.0,3.4578668382156628
8.293999999994412,3.45824,-0.0,3.4578527878061585
8.398000000001048,3.45824,-0.0,3.457837643334563
8.493000000002212,3.45888,-0.0,3.4578238789037963
8.60000000000582,3.45824,-0.0,3.4578084548144434
8.697000000000116,3.45824,-0.0,3.4577945441967106
8.794999999998254,3.45824,-0.0,3.4577805593195774
8.89599000000453,3.45824,-0.0,3.457766220115796
8.9959899999958,3.45824,-0.0,3.457752093480201
9.096999999994296,3.45824,-0.0,3.4577378965322407
9.194999999992433,3.45824,-0.0,3.4577241918015704
9.297989999991842,3.45824,-0.0,3.457709862282291
9.392989999993006,3.45824,-0.0,3.4576967104840532
9.501000000003842,3.45824,-0.0,3.4576818341638424
9.596999999994296,3.45824,-0.0,3.457668680050392
9.692999999999302,3.45824,-0.0,3.457655589665165
9.796000000002095,3.45824,-0.0,3.4576416152889493
9.796000000002095,3.45824,-0.0,3.4576416152889493
9.906999999991967,3.42399,1.38417,3.4232809847095758
10.006999999997788,3.41305,1.43153,3.415836924396343
10.107999999992899,3.40919,1.4446,3.4114219801720074
10.20799999999872,3.40791,1.44868,3.4087742500245044
10.307000000000698,3.40726,1.4495,3.407161061743317
10.403999999994994,3.40662,1.4495,3.4061578909189225
10.504000000000815,3.40662,1.4495,3.4054779720311834
10.60899999999674,3.40662,1.4495,3.404996662783678
10.703999999997905,3.40598,1.4495,3.404684757907456
10.805999999996857,3.40598,1.4495,3.4044283736891834
10.904999999998836,3.40533,1.4495,3.4042268882978504
11.001999999993131,3.40533,1.4495,3.4040569883402534
11.10000000000582,3.40533,1.4495,3.403902377695355
11.209000000002561,3.40533,1.45032,3.4037225035099157
11.3009999999922,3.40469,1.4495,3.4036099813735166
11.403000000005704,3.40469,1.45032,3.403453754860877
11.504000000000815,3.40469,1.45032,3.4033171248035656
11.604999999995925,3.40405,1.4495,3.403203521944544
11.706999999994878,3.40405,1.4495,3.4030748981283963
11.801989999992657,3.40405,1.45032,3.402935548577956
11.910000000003492,3.4034,1.45032,3.4027953348945954
12.00800000000163,3.4034,1.45032,3.4026700843250612
12.107000000003609,3.4034,1.45032,3.4025449359181885
12.205000000001746,3.4034,1.45032,3.4024221183226917
12.305989999993471,3.40276,1.45032,3.4022964721859
12.39999999999418,3.40276,1.45032,3.4021802427359544
12.505999999993946,3.40276,1.45032,3.4020499598273415
12.604999999995925,3.40212,1.45032,3.401928972802305
12.706999999994878,3.40212,1.4495,3.4018249005277146
12.804999999993015,3.40212,1.4495,3.401710237043992
12.907999999995809,3.40212,1.45032,3.4015688259234595
13.009000000005472,3.40147,1.45032,3.401445517071743
13.10000000000582,3.40147,1.45032,3.401335804187862
13.210999999995693,3.40147,1.45032,3.401203313222355
13.3009999999922,3.40147,1.45032,3.4010967539031056
13.39999999999418,3.40083,1.45032,3.4009802966783393
13.502999999996973,3.40083,1.45032,3.400859886800296
13.603999999992084,3.40083,1.45032,3.4007425027876246
13.702000000004773,3.40083,1.45032,3.4006292226931127
13.802999999999884,3.40083,1.45032,3.400513089133103
13.903000000005704,3.40019,1.4495,3.4004185170840073
14.004000000000815,3.40019,1.45032,3.4002876889732874
14.103000000002794,3.40019,1.4495,3.400193847780649
14.205000000001746,3.40019,1.45032,3.400062122652298
14.301999999996042,3.40019,1.45032,3.3999513994348445
14.406999999991967,3.39954,1.45032,3.399833020661782
14.501000000003842,3.39954,1.45032,3.399728037393301
14.602989999999409,3.39954,1.45032,3.3996149897224757
14.70299000000523,3.39954,1.45032,3.3995048938935515
14.804000000003725,3.39954,1.45032,3.3993943590072875
14.906000000002678,3.3989,1.45032,3.3992833789203916
15.010999999998603,3.3989,1.45032,3.399169772722277
15.103999999992084,3.3989,1.4495,3.3990891291993113
15.201000000000931,3.3989,1.45032,3.3989695575246497
15.301989999992657,3.3989,1.45032,3.3988604513384364
15.404999999998836,3.3989,1.45032,3.398750348245224
15.508990000002086,3.39826,1.45032,3.3986401505522634
15.605999999999767,3.39826,1.4495,3.398557733047752
15.705000000001746,3.39826,1.45032,3.398438397435323
15.804999999993015,3.39826,1.45032,3.3983329010514893
15.903999999994994,3.39826,1.45032,3.3982296164120136
16.005990000005113,3.39761,1.45032,3.3981241469686654
16.104999999995925,3.39761,1.45032,3.398022508993097
16.207989999995334,3.39761,1.45032,3.3979174681128694
16.30999999999767,3.39761,1.45032,3.3978140512848074
16.402000000001863,3.39761,1.45032,3.397721283592681
16.50100000000384,3.39761,1.45032,3.3976219672405508
16.6079999999929,3.39697,1.45032,3.397515203372866
16.70799999999872,3.39697,1.45032,3.3974159564384774
16.80999999999767,3.39697,1.45032,3.39731524712954
16.903000000005704,3.39697,1.45032,3.397223879289292
17.00900000000547,3.39697,1.45032,3.397120264923933
17.111999999993714,3.39697,1.45032,3.3970201154155006
17.201990000001388,3.39633,1.4495,3.3969523409661546
17.3009999999922,3.39633,1.4495,3.3968611028296802
17.403000000005704,3.39633,1.45032,3.3967460338621605
17.502999999996973,3.39633,1.45032,3.3966483514092127
17.601999999998952,3.39633,1.45032,3.3965530493446
17.702000000004773,3.39633,1.45032,3.3964578263375773
17.801999999996042,3.39568,1.4495,3.3963832334472532
17.902000000001863,3.39568,1.4495,3.3962934430065075
18.00800000000163,3.39568,1.4495,3.3961972457834153
18.10899999999674,3.39568,1.4495,3.3961052034294927
18.203999999997905,3.39568,1.45032,3.395999040062575
18.304000000003725,3.39568,1.45032,3.395904000799647
18.40099999999802,3.39504,1.45032,3.395813595193675
18.50199999999313,3.39504,1.4495,3.395740629319138
18.601999999998952,3.39504,1.45032,3.395633797587711
18.706000000005588,3.39504,1.45032,3.3955384309744456
18.80800000000454,3.39504,1.45032,3.3954462050697387
18.903999999994994,3.39504,1.4495,3.3953798914973055
19.002999999996973,3.39504,1.4495,3.395295974487832
19.10899999999674,3.3944,1.45032,3.395184988588143
19.20999999999185,3.3944,1.45032,3.395094145978423
19.308990000004997,3.3944,1.4495,3.395026298563205
19.410000000003492,3.3944,1.45032,3.3949220750167584
19.50100000000384,3.3944,1.45032,3.394841770515175
19.60099999999511,3.39375,1.4495,3.394774559467962
19.703999999997905,3.39375,1.4495,3.394689942346704
19.8070000000007,3.39375,1.45032,3.3945845345669006
19.8070000000007,3.39375,1.4495,3.3945978480569754
19.914000000004307,3.42221,-0.0,3.4301402283913096
20.013999999995576,3.43765,-0.0,3.436774418448672
20.1189999999915,3.44279,-0.0,3.4409311907091937
20.213999999992666,3.44472,-0.0,3.4432028271441184
20.319999999992433,3.44537,-0.0,3.4447435870996834
20.416989999997895,3.44537,-0.0,3.445598985856759
20.519000000000233,3.44537,-0.0,3.4461581737992892
20.618000000002212,3.44601,-0.0,3.446499352468473
20.71600000000035,3.44601,-0.0,3.4467193906547395
20.81500000000233,3.44601,-0.0,3.446869636898767
20.913000000000466,3.44665,-0.0,3.4469750555518344
21.019000000000233,3.44665,-0.0,3.447059937079187
21.111999999993714,3.44665,-0.0,3.4471192788929317
21.213999999992666,3.44665,-0.0,3.447174536087822
21.315999999991618,3.44665,-0.0,3.447223488072557
21.414000000004307,3.44665,-0.0,3.4472668878865385
21.51600000000326,3.4473,-0.0,3.447309714277003
21.614000000001397,3.4473,-0.0,3.4473494266267797
21.71298999999999,3.4473,-0.0,3.447388606187864
21.812000000005355,3.4473,-0.0,3.447427150826852
21.91599999999744,3.4473,-0.0,3.4474671419741423
22.014989999996033,3.4473,-0.0,3.4475048470243927
22.11500000000524,3.4473,-0.0,3.4475426518730927
22.216990000000806,3.4473,-0.0,3.447580948122295
22.320999999996275,3.4473,-0.0,3.4476197623732014
22.418000000005122,3.44794,-0.0,3.447655756657986
22.51600000000326,3.44794,-0.0,3.4476919310663394
22.61899000000267,3.44794,-0.0,3.4477297467730064
22.721999999994296,3.44794,-0.0,3.447767368433752
22.812000000005355,3.44794,-0.0,3.4478000760644756
22.914999999993597,3.44794,-0.0,3.4478373242003557
23.021999999997206,3.44794,-0.0,3.447875812750658
23.114000000001397,3.44794,-0.0,3.4479087389940934
23.21600000000035,3.44794,-0.0,3.447945065133776
23.320999999996275,3.44794,-0.0,3.447982264172932
23.419999999998254,3.44858,-0.0,3.4480171569040268
23.51799999999639,3.44858,-0.0,3.4480515254226543
23.61298999999417,3.44858,-0.0,3.4480846760692367
23.718999999997322,3.44858,-0.0,3.448121484955275
23.819999999992433,3.44858,-0.0,3.448156371093802
23.913000000000466,3.44858,-0.0,3.448188336715302
24.019000000000233,3.44858,-0.0,3.448224587720996
24.114000000001397,3.44858,-0.0,3.4482569120580546
24.21799999999348,3.44858,-0.0,3.4482921210315007
24.31699999999546,3.44858,-0.0,3.448325465604526
24.41899000000558,3.44858,-0.0,3.4483596430549883
24.520999999993364,3.44923,-0.0,3.448393651269689
24.6189999999915,3.44923,-0.0,3.448426157751911
24.71700000000419,3.44923,-0.0,3.448458503475782
24.819000000003143,3.44923,-0.0,3.448491999554531
24.914000000004307,3.44923,-0.0,3.448523041809077
25.01600000000326,3.44923,-0.0,3.4485562057248633
25.1189999999915,3.44923,-0.0,3.448589521575187
25.21600000000035,3.44923,-0.0,3.4486207383706375
25.315999999991618,3.44923,-0.0,3.448652760671208
25.41599999999744,3.44923,-0.0,3.4486846213843245
25.512000000002445,3.44923,-0.0,3.448715056404362
25.611999999993714,3.44923,-0.0,3.448746602767511
25.71799999999348,3.44923,-0.0,3.4487798681309214
25.813999999998487,3.44923,-0.0,3.4488098417054776
25.918999999994412,3.44923,-0.0,3.448842459054867
26.01600000000326,3.44923,-0.0,3.4488724377011697
26.11199000000488,3.44987,-0.0,3.4489019597323924
26.21700000000419,3.44987,-0.0,3.448934092117493
26.313999999998487,3.44987,-0.0,3.4489636222126445
26.413990000000922,3.44987,-0.0,3.44899391126847
26.512999999991735,3.44987,-0.0,3.4490237528727055
26.618000000002212,3.44987,-0.0,3.4490552369792558
26.713999999992666,3.44987,-0.0,3.449083876464041
26.819000000003143,3.44987,-0.0,3.4491150420522527
26.911999999996624,3.44987,-0.0,3.4491425079500897
27.014999999999418,3.44987,-0.0,3.4491727767408
27.114000000001397,3.44987,-0.0,3.449201721770203
27.211999999999534,3.44987,-0.0,3.449230232004416
27.312000000005355,3.44987,-0.0,3.4492591787444367
27.41599999999744,3.44987,-0.0,3.4492891284156695
27.512000000002445,3.44987,-0.0,3.449316634757863
27.614000000001397,3.44987,-0.0,3.4493457142466966
27.71700000000419,3.44987,-0.0,3.449374926958022
27.819999999992433,3.44987,-0.0,3.449403987848545
27.916989999997895,3.44987,-0.0,3.449431214966308
28.020000000004075,3.44987,-0.0,3.4494599861093254
28.112999999997555,3.44987,-0.0,3.449485832944878
28.213990000003832,3.44987,-0.0,3.449513763004233
28.319999999992433,3.44987,-0.0,3.4495429283033685
28.414999999993597,3.44987,-0.0,3.4495689319928258
28.520000000004075,3.45051,-0.0,3.449597527889546
28.619999999995343,3.45051,-0.0,3.44962462122098
28.720000000001164,3.45051,-0.0,3.4496515778369936
28.81500000000233,3.45051,-0.0,3.4496770606179323
28.911999999996624,3.45051,-0.0,3.449702953823043
29.010999999998603,3.45051,-0.0,3.4497292502167487
29.118000000002212,3.45051,-0.0,3.4497575238684757
29.210999999995693,3.45051,-0.0,3.4497819741524602
29.314989999998943,3.45051,-0.0,3.449809177895601
29.41700000000128,3.45051,-0.0,3.449835724982252
29.520000000004075,3.45051,-0.0,3.449862391068572
29.61599999999453,3.45051,-0.0,3.4498871201037327
29.71799999999348,3.45051,-0.0,3.449913263445397
29.813999999998487,3.45051,-0.0,3.4499377460172536
29.91198999999324,3.45051,-0.0,3.449962613771323
30.012999999991735,3.45051,-0.0,3.4499881192308597
30.11398999999801,3.45051,-0.0,3.450013489679417
30.220000000001164,3.45051,-0.0,3.450039982165955
30.31699999999546,3.45051,-0.0,3.4500640988411555
30.411999999996624,3.45051,-0.0,3.4500876038344517
30.51799999999639,3.45051,-0.0,3.4501136974627324
30.61500000000524,3.45051,-0.0,3.4501374532956817
30.717990000004647,3.45051,-0.0,3.4501625488454555
30.81500000000233,3.45051,-0.0,3.4501860679654475
30.91298999999708,3.45051,-0.0,3.4502097077883205
31.014999999999418,3.45051,-0.0,3.4502341932449627
31.114000000001397,3.45051,-0.0,3.4502578356957803
31.211999999999534,3.45051,-0.0,3.450281123003621
31.315999999991618,3.45051,-0.0,3.450305710119954
31.411999999996624,3.45051,-0.0,3.450328291390718
31.51799999999639,3.45051,-0.0,3.4503530978109236
31.612999999997555,3.45116,-0.0,3.450375217229703
31.710999999995693,3.45116,-0.0,3.45039792403662
31.822000000000116,3.45116,-0.0,3.450423507373626
31.913000000000466,3.45116,-0.0,3.450444374200378
32.01799999999639,3.45116,-0.0,3.45046833224378
32.1209899999958,3.45116,-0.0,3.4504917083556994
32.211999999999534,3.45116,-0.0,3.450512264189617
32.312000000005355,3.45116,-0.0,3.4505347416781404
32.41599999999744,3.45116,-0.0,3.4505579979547005
32.520000000004075,3.45116,-0.0,3.4505811321961737
32.6140000000014,3.45116,-0.0,3.4506019375267076
32.71298999999999,3.45116,-0.0,3.4506237406195304
32.81599999999162,3.45116,-0.0,3.4506463135111467
32.9149999999936,3.45116,-0.0,3.4506678971093936
33.013999999995576,3.45116,-0.0,3.4506893728812353
33.1140000000014,3.45116,-0.0,3.4507109566631256
33.21498999999312,3.45116,-0.0,3.450732643589855
33.31900000000314,3.45116,-0.0,3.4507548635257494
33.419999999998254,3.45116,-0.0,3.4507763288264677
33.513999999995576,3.45116,-0.0,3.4507962081353662
33.61699999999837,3.45116,-0.0,3.4508178825138773
33.71799999999348,3.45116,-0.0,3.450839026643147
33.81500000000233,3.45116,-0.0,3.450859231931933
33.91099999999278,3.45116,-0.0,3.450879131534855
34.01499999999942,3.45116,-0.0,3.4509005806585358
34.11800000000221,3.45116,-0.0,3.450921712604692
34.211999999999534,3.45116,-0.0,3.450940902206376
34.31500000000233,3.45116,-0.0,3.450961824598221
34.41599999999744,3.45116,-0.0,3.450982235137678
34.5109999999986,3.45116,-0.0,3.451001338225124
34.6140000000014,3.45116,-0.0,3.4510219465261436
34.71298999999999,3.45116,-0.0,3.451041651567619
34.8199900000036,3.45116,-0.0,3.451062840400926
34.919999999998254,3.45116,-0.0,3.451082541596544
35.01600000000326,3.45116,-0.0,3.4511013593227795
35.11800000000221,3.45116,-0.0,3.4511212532750934
35.220000000001164,3.45116,-0.0,3.4511410448381485
35.31599999999162,3.45116,-0.0,3.451159579131537
35.41400000000431,3.4518,-0.0,3.451178406939835
35.5109999999986,3.4518,-0.0,3.4511969509350093
35.612999999997555,3.4518,-0.0,3.4512163529009054
35.71899999999732,3.4518,-0.0,3.4512364099274784
35.81999999999243,3.4518,-0.0,3.4512554210638267
35.9149999999936,3.4518,-0.0,3.4512732143906946
36.01799999999639,3.4518,-0.0,3.4512924097295246
36.112999999997555,3.4518,-0.0,3.451310025718208
36.21700000000419,3.4518,-0.0,3.4513292137658134
36.31500000000233,3.4518,-0.0,3.4513472026596848
36.41298999999708,3.4518,-0.0,3.4513651007689297
36.513999999995576,3.4518,-0.0,3.4513834578549716
36.611999999993714,3.4518,-0.0,3.451401178489068
36.71799999999348,3.4518,-0.0,3.45142024705993
36.81498999999894,3.4518,-0.0,3.4514376054431177
36.911999999996624,3.4518,-0.0,3.4514548824175373
37.016990000003716,3.4518,-0.0,3.451473485297689
37.112999999997555,3.4518,-0.0,3.4514904107629505
37.21198999999615,3.4518,-0.0,3.451507775706894
37.31699999999546,3.4518,-0.0,3.4515261018805905
37.41800000000512,3.4518,-0.0,3.4515436366240806
37.512000000002445,3.4518,-0.0,3.4515598757901103
37.61599999999453,3.4518,-0.0,3.4515777527733222
37.71899999999732,3.4518,-0.0,3.4515953654018077
37.812999999994645,3.4518,-0.0,3.451611359164178
37.91598999999405,3.4518,-0.0,3.4516287954489595
38.012999999991735,3.4518,-0.0,3.4516451364368113
38.11699999999837,3.4518,-0.0,3.451662566022925
38.21099999999569,3.4518,-0.0,3.451678240982512
38.31999999999243,3.4518,-0.0,3.4516963241798666
38.421000000002095,3.4518,-0.0,3.45171299139844
38.51900000000023,3.4518,-0.0,3.4517290823509343
38.61699999999837,3.4518,-0.0,3.451745093726919
38.711999999999534,3.4518,-0.0,3.4517605393708024
38.812999999994645,3.4518,-0.0,3.451776879321569
38.91599999999744,3.4518,-0.0,3.4517934570734483
39.013999999995576,3.4518,-0.0,3.4518091500894266
39.11800000000221,3.4518,-0.0,3.451825719029562
39.21700000000419,3.4518,-0.0,3.4518414106048176
39.31599999999162,3.4518,-0.0,3.4518570237887793
39.41800000000512,3.4518,-0.0,3.4518730285227335
39.51499999999942,3.4518,-0.0,3.451888172289883
39.61999999999534,3.4518,-0.0,3.4519044814859976
39.715989999996964,3.4518,-0.0,3.4519193155876575
39.81900000000314,3.4518,-0.0,3.4519351546204824
39.913000000000466,3.4518,-0.0,3.4519495364074437
40.01499999999942,3.45244,-0.0,3.4519650650017972
40.1189999999915,3.45244,-0.0,3.451980815793318
40.21799999999348,3.45244,-0.0,3.451995732542881
40.3179999999993,3.45244,-0.0,3.452010724314606
40.41800000000512,3.45244,-0.0,3.452025640436482
40.51900000000023,3.45244,-0.0,3.452040629319963
40.6189999999915,3.45244,-0.0,3.4520553945384482
40.713999999992666,3.45244,-0.0,3.4520693524784227
40.81999999999243,3.45244,-0.0,3.4520848476241848
40.91800000000512,3.45244,-0.0,3.4520990995916616
41.013999999995576,3.45244,-0.0,3.45211299236133
41.112999999997555,3.45244,-0.0,3.452127248788921
41.213000000003376,3.45244,-0.0,3.452141576917657
41.312000000005355,3.45244,-0.0,3.45215569054376
41.419999999998254,3.45244,-0.0,3.4521710068246088
41.51499999999942,3.45244,-0.0,3.452184410473896
41.6189999999915,3.45244,-0.0,3.4521990102710003
41.711999999999534,3.45244,-0.0,3.452212000961843
41.81500000000233,3.45244,-0.0,3.4522263173517374
41.91599999999744,3.45244,-0.0,3.452240283500683
42.0129900000029,3.45244,-0.0,3.452253628152933
42.12200000000303,3.45244,-0.0,3.452268548667714
42.21998999999778,3.45244,-0.0,3.452281890798262
42.31900000000314,3.45244,-0.0,3.452295304801783
42.413000000000466,3.45244,-0.0,3.452307978020008
42.51900000000023,3.45244,-0.0,3.4523221969854436
42.61500000000524,3.45244,-0.0,3.4523350089068208
42.70999999999185,3.45244,-0.0,3.4523476262657393
42.81399999999849,3.45244,-0.0,3.4523613696035658
42.921000000002095,3.45244,-0.0,3.452375434120334
43.012000000002445,3.45244,-0.0,3.452387335771469
43.11800000000221,3.45244,-0.0,3.452401130328015
43.21399000000383,3.45244,-0.0,3.4524135585464735
43.31599999999162,3.45244,-0.0,3.452426700218439
43.421000000002095,3.45244,-0.0,3.452440156440919
43.515989999999874,3.45244,-0.0,3.4524522684092647
43.612999999997555,3.45244,-0.0,3.452464578016782
43.71799000000465,3.45244,-0.0,3.452477832313964
43.812999999994645,3.45244,-0.0,3.4524897661744474
43.921000000002095,3.45244,-0.0,3.452503262185117
44.01999000000069,3.45244,-0.0,3.4525155676796357
44.11998999999196,3.45244,-0.0,3.4525279363157813
44.21700000000419,3.45244,-0.0,3.452539875484774
44.31699999999546,3.45244,-0.0,3.4525521214615145
44.41800000000512,3.45244,-0.0,3.45256442717476
44.513999999995576,3.45244,-0.0,3.4525760655544713
44.612999999997555,3.45244,-0.0,3.452588008581067
44.71799999999348,3.45244,-0.0,3.45260061023597
44.81599999999162,3.45244,-0.0,3.4526123115409817
44.91800000000512,3.45244,-0.0,3.4526244289954264
45.01600000000326,3.45244,-0.0,3.452636012506681
45.112999999997555,3.45244,-0.0,3.452647421406403
45.21700000000419,3.45244,-0.0,3.45265959159786
45.312000000005355,3.45244,-0.0,3.452670652779934
45.41099000000395,3.45244,-0.0,3.452682122116029
45.512999999991735,3.45244,-0.0,3.4526938814224724
45.620999999999185,3.45244,-0.0,3.4527062652750993
45.71899999999732,3.45244,-0.0,3.4527174440716233
45.81399999999849,3.45244,-0.0,3.4527282278862264
45.91800000000512,3.45244,-0.0,3.4527399740533977
46.012999999991735,3.45244,-0.0,3.452750649850422
46.11599999999453,3.45244,-0.0,3.452762166838937
46.220000000001164,3.45244,-0.0,3.452773734914696
46.31500000000233,3.45244,-0.0,3.4527842488488982
46.413000000000466,3.45244,-0.0,3.4527950419839377
46.51600000000326,3.45244,-0.0,3.452806328262983
46.61800000000221,3.45244,-0.0,3.4528174471612787
46.71600000000035,3.45244,-0.0,3.4528280761167376
46.812000000005355,3.45244,-0.0,3.452838437186554
46.911999999996624,3.45244,-0.0,3.4528491765936797
47.01799999999639,3.45244,-0.0,3.4528605012043547
47.115990000005695,3.45244,-0.0,3.4528709161792834
47.211999999999534,3.45244,-0.0,3.452881070755337
47.31900000000314,3.45309,-0.0,3.4528923297368235
47.41799000000174,3.45309,-0.0,3.452902691740365
47.51900000000023,3.45309,-0.0,3.452913211837854
47.61699999999837,3.45244,-0.0,3.4529233671968167
47.71700000000419,3.45309,-0.0,3.4529336780393556
47.812999999994645,3.45309,-0.0,3.4529435274955835
47.921000000002095,3.45309,-0.0,3.452954551107412
48.013999999995576,3.45309,-0.0,3.452963995519813
48.1189999999915,3.45309,-0.0,3.452974605298776
48.21600000000035,3.45309,-0.0,3.4529843567597887
48.31199000000197,3.45309,-0.0,3.452993959692942
48.413000000000466,3.45309,-0.0,3.453004014604362
48.51198999999906,3.45309,-0.0,3.4530138187136985
48.61599999999453,3.45309,-0.0,3.453024067253029
48.71899999999732,3.45309,-0.0,3.453034163269423
48.81599999999162,3.45309,-0.0,3.4530436231894193
48.919999999998254,3.45309,-0.0,3.453053714349859
49.01499999999942,3.45309,-0.0,3.453062885952734
49.1189999999915,3.45309,-0.0,3.4530728760336613
49.220000000001164,3.45309,-0.0,3.4530825277610973
49.31599999999162,3.45309,-0.0,3.453091656079508
49.41298999999708,3.45309,-0.0,3.4531008336237003
49.5129900000029,3.45309,-0.0,3.4531102489544407
49.61298999999417,3.45309,-0.0,3.453119616774561
49.71498999999312,3.45309,-0.0,3.453129123254268
49.81399999999849,3.45309,-0.0,3.453138304264129
49.911999999996624,3.45309,-0.0,3.453147346446624
50.01799999999639,3.45309,-0.0,3.453157076431268
50.11500000000524,3.45309,-0.0,3.45316593468154
50.21198999999615,3.45309,-0.0,3.4531747486634448
50.3179999999993,3.45309,-0.0,3.453184333001454
50.4149999999936,3.45309,-0.0,3.4531930578286407
50.51398999999219,3.45309,-0.0,3.453201917619184
50.61999999999534,3.45309,-0.0,3.4532113566427034
50.71700000000419,3.45309,-0.0,3.453219949187013
50.8179999999993,3.45309,-0.0,3.453228851367381
50.91899999999441,3.45309,-0.0,3.4532377081784684
51.020000000004075,3.45309,-0.0,3.453246519851498
51.1189999999915,3.45309,-0.0,3.4532551134515623
51.220000000001164,3.45309,-0.0,3.45326383641995
51.31599999999162,3.45309,-0.0,3.4532720863455153
51.41298999999708,3.45309,-0.0,3.4532803807600017
51.51999000000069,3.45309,-0.0,3.453289484121278
51.61699999999837,3.45309,-0.0,3.4532976950696774
51.713000000003376,3.45309,-0.0,3.453305780958977
51.81999999999243,3.45309,-0.0,3.453314747200767
51.916989999997895,3.45309,-0.0,3.4533228328084418
52.01499999999942,3.45309,-0.0,3.453330963247378
52.11800000000221,3.45309,-0.0,3.4533394643007305
