time_s,voltage_v,current_a,voltage_fit_v
6.100000000005821,3.345,-0.0,3.345054806261283
6.202990000005229,3.345,-0.0,3.3450094768299734
6.304000000003725,3.345,-0.0,3.3449653768728136
6.399000000004889,3.34436,-0.0,3.3449242219464184
6.495999999999185,3.345,-0.0,3.3448825194214726
6.596000000005006,3.345,-0.0,3.344839861879968
6.692989999995916,3.345,-0.0,3.3447988105599658
6.798999999999069,3.345,-0.0,3.344754301621214
6.902000000001863,3.34436,-0.0,3.3447114138682688
6.9980000000068685,3.345,-0.0,3.3446717554886356
7.103000000002794,3.345,-0.0,3.3446287240236723
7.196989999996731,3.345,-0.0,3.3445905080042198
7.301999999996042,3.345,-0.0,3.3445481474670427
7.403990000006161,3.345,-0.0,3.344507342145866
7.497000000003027,3.345,-0.0,3.344470416850078
7.596000000005006,3.345,-0.0,3.3444314121959597
7.702999999994063,3.345,-0.0,3.34438959928299
7.794999999998254,3.345,-0.0,3.3443539311779373
7.899000000004889,3.345,-0.0,3.344313923494972
8.001000000003842,3.345,-0.0,3.344275005082477
8.102989999999409,3.345,-0.0,3.3442364046571957
8.205000000001746,3.345,-0.0,3.344198108378759
8.297990000006394,3.345,-0.0,3.344163467852613
8.403999999994994,3.345,-0.0,3.344124288171019
8.499989999996615,3.345,-0.0,3.3440890953919786
8.604000000006636,3.345,-0.0,3.34405126410826
8.698999999993248,3.345,-0.0,3.3440169822246295
8.801989999992657,3.345,-0.0,3.3439801083145735
8.89900000000489,3.345,-0.0,3.3439456504246285
9.001000000003842,3.345,-0.0,3.3439097054887497
9.103000000002794,3.345,-0.0,3.343874050784903
9.202999999994063,3.345,-0.0,3.343839374684934
9.302999999999884,3.345,-0.0,3.343804973104935
9.400999999998021,3.345,-0.0,3.343771523801661
9.497000000003027,3.345,-0.0,3.3437390087926495
9.600990000006277,3.345,-0.0,3.3437040663944066
9.694000000003143,3.345,-0.0,3.343673057203613
9.794999999998254,3.345,-0.0,3.343639642789693
9.804999999993015,3.345,-0.0,3.343636349002567
9.913000000000466,3.30304,1.38907,3.300486506603723
10.010999999998603,3.28695,1.42908,3.289186862197892
10.10899999999674,3.27409,1.4446,3.2800700924114503
10.21799999999348,3.26637,1.44868,3.2719263312368163
10.320000000006985,3.26251,1.4495,3.2657333082280338
10.414999999993597,3.25929,1.4495,3.2609558802607226
10.513000000006286,3.25672,1.4495,3.2568372308182614
10.611000000004424,3.25414,1.45032,3.253371889613468
10.717000000004191,3.25221,1.4495,3.2502944497336337
10.815000000002328,3.25093,1.4495,3.2479061936270726
10.914000000004307,3.249,1.4495,3.245871198481886
11.010999999998603,3.24771,1.4495,3.2441804743289353
11.110000000000582,3.24707,1.45032,3.2426847588157903
11.21099000000686,3.24578,1.4495,3.2414211707537803
11.312999999994645,3.24514,1.45032,3.2402852710737116
11.410000000003492,3.24385,1.45032,3.239363256432031
11.509999999994761,3.24321,1.4495,3.2385564095447528
11.618000000002212,3.24256,1.45032,3.23775032110277
11.714989999993122,3.24192,1.4495,3.237147700283263
11.812999999994645,3.24128,1.4495,3.2365837876320525
11.921000000002095,3.24063,1.45032,3.2359970700724916
12.017999999996391,3.23999,1.4495,3.2355561256921783
12.119999999995343,3.23935,1.45032,3.2350860818103073
12.210000000006403,3.2387,1.4495,3.2347384477802907
12.318989999999758,3.23806,1.45032,3.234298026642621
12.419999999998254,3.23742,1.4495,3.2339546115534716
12.51600000000326,3.23677,1.45032,3.2336032767158387
12.611999999993714,3.23613,1.4495,3.2333086572146863
12.710000000006403,3.23613,1.4495,3.233001599902099
12.81699999999546,3.23549,1.45032,3.2326522461784966
12.914000000004307,3.23484,1.4495,3.2323860675361282
13.013999999995576,3.23484,1.4495,3.2321008473577275
13.111999999993714,3.2342,1.4495,3.231827492212575
13.211999999999534,3.23356,1.4495,3.231554067344397
13.313999999998487,3.23356,1.45032,3.2312551866405697
13.414000000004307,3.23291,1.4495,3.2310099400052117
13.519000000000233,3.23227,1.45032,3.2307128173761206
13.614990000001853,3.23227,1.4495,3.2304863003380366
13.709000000002561,3.23163,1.4495,3.230249908639179
13.821989999996731,3.23163,1.45032,3.229943137914463
13.918999999994412,3.23098,1.4495,3.2297233501590177
14.010999999998603,3.23034,1.4495,3.229500220294314
14.11199000000488,3.23034,1.4495,3.2292573198227115
14.210999999995693,3.2297,1.45032,3.228996354359535
14.320000000006985,3.2297,1.4495,3.228757545170907
14.41700000000128,3.22905,1.45032,3.2285065106264237
14.513000000006286,3.22905,1.4495,3.2283028219404675
14.610000000000582,3.22841,1.4495,3.2280807911431095
14.709000000002561,3.22841,1.45032,3.2278308433526486
14.817999999999302,3.22777,1.4495,3.227603673123477
14.911999999996624,3.22777,1.4495,3.2273940308446507
15.012000000002445,3.22712,1.45032,3.2271474908380875
15.111000000004424,3.22712,1.4495,3.2269483084896695
15.211999999999534,3.22648,1.45032,3.226703612985353
15.317999999999302,3.22648,1.4495,3.2264933687996824
15.41700000000128,3.22584,1.45032,3.2262570531862833
15.510999999998603,3.22584,1.45032,3.2260515908348695
15.619000000006054,3.22519,1.4495,3.225843613358873
15.709990000003017,3.22519,1.45032,3.2256302580066083
15.820999999996275,3.22455,1.4495,3.2254196035542204
15.914000000004307,3.22455,1.4495,3.225229411913047
16.01600000000326,3.22391,1.4495,3.2250218817468155
16.11500000000524,3.22391,1.4495,3.2248216110917967
16.21600000000035,3.22391,1.4495,3.224618540914253
16.312000000005355,3.22326,1.4495,3.2244267435809815
16.418999999994412,3.22326,1.45032,3.224189034364012
16.514999999999418,3.22262,1.4495,3.2240186760743996
16.611999999993714,3.22262,1.4495,3.22382997499782
16.71099000000686,3.22197,1.45032,3.2236137228609407
16.812999999994645,3.22197,1.4495,3.223436547775815
16.910000000003492,3.22197,1.45032,3.2232277878768136
17.020999999993364,3.22133,1.45032,3.223011696764667
17.11999000000651,3.22133,1.4495,3.2228461873295884
17.21700000000419,3.22069,1.45032,3.222642922392251
17.314989999998943,3.22069,1.4495,3.2224821418847234
17.410999999992782,3.22069,1.4495,3.2223082177819253
17.509990000005928,3.22004,1.45032,3.2221048928856106
17.619999999995343,3.22004,1.4495,3.2219265384924056
17.720000000001164,3.2194,1.45032,3.2217244876081774
17.820999999996275,3.2194,1.45032,3.221540314676825
17.90899999999965,3.2194,1.4495,3.2214056748864643
18.012000000002445,3.21876,1.45032,3.2212031475631053
18.111000000004424,3.21876,1.4495,3.2210521672864054
18.214999999996508,3.21811,1.45032,3.2208506845705616
18.30999999999767,3.21811,1.45032,3.2206845209231645
18.418999999994412,3.21811,1.4495,3.2205215176448534
18.514999999999418,3.21747,1.45032,3.220338428917884
18.614000000001397,3.21747,1.45032,3.220169517862054
18.714999999996508,3.21683,1.4495,3.2200240415904187
18.813999999998487,3.21683,1.4495,3.219864757987633
18.911999999996624,3.21683,1.45032,3.2196828575866854
19.00900000000547,3.21618,1.4495,3.2195467094214263
19.11699999999837,3.21618,1.45032,3.2193508571117966
19.211999999999534,3.21554,1.45032,3.2191958510805687
19.311000000001513,3.21554,1.45032,3.219036095265405
19.419999999998254,3.21554,1.45032,3.2188621679516083
19.51799999999639,3.2149,1.4495,3.2187322316075537
19.60899999999674,3.2149,1.45032,3.2185712623532083
19.710000000006403,3.2149,1.4495,3.218438631969264
19.8179999999993,3.21425,1.45032,3.2182530516838583
19.8179999999993,3.21425,1.45032,3.2182530516838583
19.93499999999767,3.24527,-0.0,3.2641387599580836
20.035000000003492,3.27036,-0.0,3.2744981980714156
20.13400000000547,3.28452,-0.0,3.282933341722737
20.229999999995925,3.29353,-0.0,3.289690907971901
20.334990000003017,3.3006,-0.0,3.2957677253488527
20.43399999999383,3.30511,-0.0,3.300468130482347
20.52998999999545,3.30897,-0.0,3.3042430388462694
20.629000000000815,3.31154,-0.0,3.307473016000314
20.735000000000582,3.31412,-0.0,3.310319053746449
20.836999999999534,3.3154,-0.0,3.312570262276672
20.930999999996857,3.31669,-0.0,3.314298569510548
21.033989999996265,3.31798,-0.0,3.315879335258037
21.130000000004657,3.31862,-0.0,3.3171103038127447
21.230999999999767,3.31991,-0.0,3.318198047446971
21.327999999994063,3.32055,-0.0,3.3190780387362446
21.43098999999347,3.32119,-0.0,3.3198675958658166
21.530989999999292,3.32184,-0.0,3.320517146195169
21.63499999999476,3.32248,-0.0,3.3210927447323293
21.729999999995925,3.32248,-0.0,3.32154528491721
21.831000000005588,3.32312,-0.0,3.321963449991449
21.93399999999383,3.32312,-0.0,3.3223349156563953
22.02799000000232,3.32377,-0.0,3.3226339923376993
22.134990000005928,3.32377,-0.0,3.3229364104139316
22.237999999997555,3.32441,-0.0,3.3231960739605118
22.33299999999872,3.32441,-0.0,3.3234130418532914
22.427999999999884,3.32505,-0.0,3.323612090284003
22.53698999999324,3.32505,-0.0,3.3238221609164618
22.629000000000815,3.3257,-0.0,3.3239868534269523
22.7329999999929,3.3257,-0.0,3.324161450776969
22.835000000006403,3.3257,-0.0,3.3243227424699
22.930999999996857,3.32634,-0.0,3.3244670279231783
23.035999999992782,3.32634,-0.0,3.324617840147619
23.13400000000547,3.32634,-0.0,3.3247530277795465
23.23200000000361,3.32634,-0.0,3.3248836579503758
23.330000000001746,3.32698,-0.0,3.3250103888869758
23.426999999996042,3.32698,-0.0,3.325132519592992
23.53399999999965,3.32698,-0.0,3.325263945300867
23.63499999999476,3.32698,-0.0,3.3253852446658443
23.726999999998952,3.32763,-0.0,3.325493689525412
23.82799000000523,3.32763,-0.0,3.3256107374047903
23.926999999996042,3.32763,-0.0,3.3257236744095064
24.028000000005704,3.32763,-0.0,3.32583721130612
24.138000000006286,3.32763,-0.0,3.325959124146705
24.230999999999767,3.32827,-0.0,3.3260608966099663
24.33400000000256,3.32827,-0.0,3.326172326981175
24.436000000001513,3.32827,-0.0,3.326281431004494
24.535999999992782,3.32827,-0.0,3.3263872650962014
24.63499999999476,3.32827,-0.0,3.326490995628055
24.733989999993355,3.32891,-0.0,3.32659372336237
24.835000000006403,3.32891,-0.0,3.326697565915459
24.929999999993015,3.32891,-0.0,3.3267943572345855
25.03399999999965,3.32891,-0.0,3.3268993790538106
25.13400000000547,3.32891,-0.0,3.326999461670417
25.23399999999674,3.32891,-0.0,3.327098684276237
25.330000000001746,3.32956,-0.0,3.327193146581469
25.436000000001513,3.32956,-0.0,3.3272965661173473
25.528999999994994,3.32956,-0.0,3.3273865527127886
25.632989999998244,3.32956,-0.0,3.3274863573191062
25.7329999999929,3.32956,-0.0,3.3275815414751975
25.83400000000256,3.32956,-0.0,3.3276768822363585
25.92999000000418,3.32956,-0.0,3.3277667712039847
26.028000000005704,3.3302,-0.0,3.3278578337649867
26.135999999998603,3.3302,-0.0,3.327957347485366
26.229000000006636,3.3302,-0.0,3.3280423493411773
26.33400000000256,3.3302,-0.0,3.3281375591763247
26.43499999999767,3.3302,-0.0,3.328228388800305
26.528000000005704,3.3302,-0.0,3.3283113770484563
26.627999999996973,3.3302,-0.0,3.328399925904618
26.73200000000361,3.33084,-0.0,3.3284912695126967
26.82600000000093,3.33084,-0.0,3.3285731803184038
26.930999999996857,3.33084,-0.0,3.3286639533349507
27.036999999996624,3.33084,-0.0,3.3287548235545152
27.13300000000163,3.33084,-0.0,3.32883646156414
27.228000000002794,3.33084,-0.0,3.3289166371290566
27.330000000001746,3.33084,-0.0,3.3290020480409765
27.429000000003725,3.33084,-0.0,3.329084286450174
27.53399999999965,3.33149,-0.0,3.329170804016096
27.629000000000815,3.33149,-0.0,3.3292484615264026
27.7329999999929,3.33149,-0.0,3.3293328059354668
27.831999999994878,3.33149,-0.0,3.3294124497928994
27.930999999996857,3.33149,-0.0,3.329491469104044
28.03698999999324,3.33149,-0.0,3.3295753810238673
28.13499999999476,3.33149,-0.0,3.329652348433281
28.228000000002794,3.33149,-0.0,3.32972482901749
28.330000000001746,3.33149,-0.0,3.3298037100795277
28.433990000004997,3.33149,-0.0,3.3298834743246055
28.529999999998836,3.33149,-0.0,3.3299565344718083
28.635999999998603,3.33149,-0.0,3.3300365516337282
28.730999999999767,3.33149,-0.0,3.3301076944603207
28.828999999997905,3.33213,-0.0,3.3301805231153936
28.926000000006752,3.33213,-0.0,3.3302520521051404
29.03399999999965,3.33213,-0.0,3.330331046444898
29.129000000000815,3.33213,-0.0,3.3303999738109034
29.232990000004065,3.33213,-0.0,3.330474829577992
29.32600000000093,3.33213,-0.0,3.3305412593650536
29.4320000000007,3.33213,-0.0,3.3306163705270784
29.53299999999581,3.33213,-0.0,3.330687352339747
29.631999999997788,3.33213,-0.0,3.330756377736012
29.73200000000361,3.33213,-0.0,3.3308255511253226
29.828999999997905,3.33213,-0.0,3.330892126032476
29.93699000000197,3.33213,-0.0,3.330965642492164
30.031990000003134,3.33277,-0.0,3.3310297960614177
30.130999999993946,3.33277,-0.0,3.3310961440621374
30.2329999999929,3.33277,-0.0,3.331163951866318
30.328999999997905,3.33277,-0.0,3.331227270745868
30.436000000001513,3.33277,-0.0,3.3312972778867995
30.52899000000616,3.33277,-0.0,3.3313576369881535
30.638999999995576,3.33277,-0.0,3.331428469950019
30.730989999996382,3.33277,-0.0,3.331487226599984
30.835000000006403,3.33277,-0.0,3.3315531453430385
30.927999999999884,3.33277,-0.0,3.3316116265375997
31.03200000000652,3.33277,-0.0,3.3316765148920284
31.132989999998244,3.33342,-0.0,3.331739013983979
31.2329999999929,3.33342,-0.0,3.3318004141563886
31.33299999999872,3.33342,-0.0,3.3318613221230127
31.426999999996042,3.33342,-0.0,3.3319181358773693
31.535999999992782,3.33342,-0.0,3.331983486362304
31.630999999993946,3.33342,-0.0,3.3320399832689014
31.736000000004424,3.33342,-0.0,3.3321019328970185
31.830000000001746,3.33342,-0.0,3.3321569556580464
31.93300000000454,3.33342,-0.0,3.3322167764066792
32.03399999999965,3.33342,-0.0,3.33227496194019
32.1269900000043,3.33342,-0.0,3.3323281215223663
32.23099999999977,3.33342,-0.0,3.332387117247904
32.32700000000477,3.33342,-0.0,3.3324411384743953
32.43300000000454,3.33342,-0.0,3.332500310017764
32.52700000000186,3.33406,-0.0,3.332552367447768
32.63199999999779,3.33342,-0.0,3.332610058676894
32.728000000002794,3.33406,-0.0,3.3326623852595105
32.83400000000256,3.33406,-0.0,3.3327197005937768
32.92599000000337,3.33406,-0.0,3.332769050697575
33.02799000000232,3.33406,-0.0,3.3328233506798073
33.13300000000163,3.33406,-0.0,3.33287879503917
33.2349899999972,3.33406,-0.0,3.33293220368031
33.33400000000256,3.33406,-0.0,3.3329836392769994
33.42999000000418,3.33406,-0.0,3.333033121027634
33.53500000000349,3.33406,-0.0,3.3330868218311385
33.63000000000466,3.33406,-0.0,3.3331350189904634
33.73199000000022,3.33406,-0.0,3.333186358965133
33.8350000000064,3.33406,-0.0,3.3332377916605953
33.927999999999884,3.33406,-0.0,3.333283866051265
34.029999999998836,3.33406,-0.0,3.333334009180662
34.13300000000163,3.33406,-0.0,3.3333842330682963
34.2329999999929,3.33406,-0.0,3.3334326023198178
34.33100000000559,3.33406,-0.0,3.3334796326501834
34.429000000003725,3.33406,-0.0,3.3335262980703155
34.53599999999278,3.33406,-0.0,3.333576835704667
34.63000000000466,3.33406,-0.0,3.333620879987192
34.73200000000361,3.33406,-0.0,3.3336683019131286
34.82499999999709,3.33406,-0.0,3.3337112057541054
34.93099999999686,3.33406,-0.0,3.333759721728614
35.03499000000011,3.33406,-0.0,3.3338069221760094
35.12798999999359,3.33406,-0.0,3.3338488051297284
35.2349899999972,3.33406,-0.0,3.3338966115873303
35.33199999999488,3.33406,-0.0,3.333939604608126
35.429000000003725,3.3347,-0.0,3.3339822630204172
35.53500000000349,3.33406,-0.0,3.3340285048875913
35.63499999999476,3.33406,-0.0,3.3340717735940295
35.73500000000058,3.33406,-0.0,3.3341146997525284
35.83100000000559,3.3347,-0.0,3.33415558911309
35.93499999999767,3.3347,-0.0,3.3341995352516953
36.03100000000268,3.3347,-0.0,3.3342397797525294
36.130999999993946,3.3347,-0.0,3.334281375846662
36.22699999999895,3.3347,-0.0,3.3343209982529207
36.3309900000022,3.3347,-0.0,3.3343635786453882
36.427999999999884,3.3347,-0.0,3.3344029849109376
36.53399999999965,3.3347,-0.0,3.334445697019438
36.62799999999697,3.3347,-0.0,3.334483273909837
36.729000000006636,3.3347,-0.0,3.334523337413288
36.83199999999488,3.3347,-0.0,3.334563864361116
36.93600000000151,3.3347,-0.0,3.334604449527677
37.03200000000652,3.3347,-0.0,3.334641616155306
37.12999000000127,3.3347,-0.0,3.334679261871814
37.22699999999895,3.3347,-0.0,3.3347162433871604
37.33100000000559,3.3347,-0.0,3.33475557415084
37.429999999993015,3.3347,-0.0,3.3347927131719817
37.53399999999965,3.3347,-0.0,3.3348314144269886
37.6359999999986,3.3347,-0.0,3.3348690619485186
37.729999999995925,3.3347,-0.0,3.334903487510899
37.8350000000064,3.3347,-0.0,3.3349416387029227
37.93499999999767,3.33535,-0.0,3.334977678348506
38.03500000000349,3.33535,-0.0,3.3350134326768863
38.13499999999476,3.33535,-0.0,3.335048903946841
38.229000000006636,3.33535,-0.0,3.335081990850568
38.33599999999569,3.33535,-0.0,3.335119353976532
38.427999999999884,3.33535,-0.0,3.3351512261943688
38.532990000006976,3.33535,-0.0,3.3351873150199984
38.63499999999476,3.33535,-0.0,3.3352220922340257
38.73200000000361,3.33535,-0.0,3.335254900921816
38.83599999999569,3.33535,-0.0,3.335289797390423
38.934989999994286,3.33535,-0.0,3.3353227459062307
39.03100000000268,3.33535,-0.0,3.33535445584077
39.13000000000466,3.33535,-0.0,3.335386900885306
39.23500000000058,3.33535,-0.0,3.335421034453826
39.32799999999406,3.33535,-0.0,3.3354510300642226
39.43198999999731,3.33535,-0.0,3.335484308786637
39.53500000000349,3.33535,-0.0,3.3355170038157143
39.630999999993946,3.33535,-0.0,3.3355472338482177
39.728000000002794,3.33535,-0.0,3.3355775453927548
39.83400000000256,3.33535,-0.0,3.335610403212374
39.93300000000454,3.33535,-0.0,3.335640842166231
40.028000000005704,3.33535,-0.0,3.33566982692658
40.137000000002445,3.33535,-0.0,3.335702814624454
40.23099999999977,3.33535,-0.0,3.3357310341267965
40.33400000000256,3.33535,-0.0,3.3357617143712575
40.43600000000151,3.33535,-0.0,3.3357918502288695
40.529999999998836,3.33535,-0.0,3.335819406992342
40.63199999999779,3.33535,-0.0,3.3358490770135507
40.728000000002794,3.33535,-0.0,3.335876782859439
40.8350000000064,3.33535,-0.0,3.3359074152258907
40.92999000000418,3.33535,-0.0,3.3359343918840176
41.02700000000186,3.33599,-0.0,3.3359617327960733
41.129000000000815,3.33599,-0.0,3.3359902536141557
41.23099999999977,3.33599,-0.0,3.33601854414221
41.32699000000139,3.33599,-0.0,3.336044959076959
41.42698999999266,3.33599,-0.0,3.336072264000433
41.53200000000652,3.33599,-0.0,3.336100704248683
41.630999999993946,3.33599,-0.0,3.336127300270559
41.73399999999674,3.33599,-0.0,3.3361547496416297
41.836999999999534,3.33599,-0.0,3.336181975209976
41.93600000000151,3.33599,-0.0,3.336207934237942
42.028999999994994,3.33599,-0.0,3.336232134620818
42.13000000000466,3.33599,-0.0,3.3362582149164135
42.23399999999674,3.33599,-0.0,3.336284851980832
42.33400000000256,3.33599,-0.0,3.336310257729872
42.42600000000675,3.33599,-0.0,3.3363334533423243
42.53299999999581,3.33599,-0.0,3.336360218358366
42.62699999999313,3.33599,-0.0,3.336383544458673
42.73099999999977,3.33599,-0.0,3.336409149794891
42.83599999999569,3.33599,-0.0,3.3364347875057083
42.93600000000151,3.33599,-0.0,3.3364590062512494
43.028000000005704,3.33599,-0.0,3.3364811181218648
43.13400000000547,3.33599,-0.0,3.336506395176734
43.228000000002794,3.33599,-0.0,3.336528633206037
43.33100000000559,3.33599,-0.0,3.3365528103926883
43.437000000005355,3.33599,-0.0,3.336577485966103
43.53200000000652,3.33599,-0.0,3.336599424903785
43.62699999999313,3.33599,-0.0,3.336621198807687
43.73399999999674,3.33599,-0.0,3.336645527028309
43.830000000001746,3.33599,-0.0,3.336667178822007
43.9320000000007,3.33599,-0.0,3.336690003548746
44.02700000000186,3.33599,-0.0,3.3367110960825612
44.129000000000815,3.33663,-0.0,3.3367335662014095
44.236000000004424,3.33599,-0.0,3.336756942829796
44.33199999999488,3.33599,-0.0,3.3367777477190215
44.429000000003725,3.33599,-0.0,3.3367986087063946
44.53399999999965,3.33663,-0.0,3.336821009644385
44.638000000006286,3.33663,-0.0,3.3368430137133958
44.7329999999929,3.33663,-0.0,3.3368629552413656
44.8350000000064,3.33663,-0.0,3.336884199180455
44.927999999999884,3.33663,-0.0,3.336903419120732
45.03200000000652,3.33663,-0.0,3.336924744784799
45.1269900000043,3.33663,-0.0,3.336944069471074
45.233989999993355,3.33663,-0.0,3.3369656634357296
45.33299999999872,3.33663,-0.0,3.3369854819851845
45.43099999999686,3.33663,-0.0,3.3370049453792596
45.52700000000186,3.33663,-0.0,3.3370238651277386
45.63099000000511,3.33663,-0.0,3.3370441973183267
45.72699999999895,3.33663,-0.0,3.3370628206335375
45.828999999997905,3.33663,-0.0,3.3370824507687495
45.93099999999686,3.33663,-0.0,3.3371019224013416
46.03500000000349,3.33663,-0.0,3.3371216139619913
46.12699999999313,3.33663,-0.0,3.337138898250514
46.23200000000361,3.33663,-0.0,3.3371584710597437
46.32799999999406,3.33663,-0.0,3.3371762238141023
46.43300000000454,3.33663,-0.0,3.337195486412508
46.53299999999581,3.33663,-0.0,3.3372136828877093
46.63300000000163,3.33663,-0.0,3.337231735305794
46.73199000000022,3.33663,-0.0,3.337249464631941
46.831990000006044,3.33663,-0.0,3.3372672337745604
46.93600000000151,3.33663,-0.0,3.3372855662269454
47.03200000000652,3.33663,-0.0,3.33730235289334
47.12799999999697,3.33663,-0.0,3.337319011959315
47.22599999999511,3.33663,-0.0,3.3373358874809003
47.33100000000559,3.33663,-0.0,3.3373538231228466
47.43499999999767,3.33663,-0.0,3.3373714410057764
47.528000000005704,3.33663,-0.0,3.3373870725891996
47.63199999999779,3.33663,-0.0,3.3374044167584334
47.736000000004424,3.33663,-0.0,3.3374216181483356
47.828999999997905,3.33663,-0.0,3.337436880195555
47.93099999999686,3.33663,-0.0,3.3374534900041155
48.03200000000652,3.33663,-0.0,3.3374698048186278
48.13199999999779,3.33663,-0.0,3.3374858295809675
48.228000000002794,3.33663,-0.0,3.3375010939863605
48.33299999999872,3.33663,-0.0,3.3375176566056006
48.42699999999604,3.33663,-0.0,3.33753236728378
48.53500000000349,3.33663,-0.0,3.3375491337876717
48.6359999999986,3.33663,-0.0,3.337564683871808
48.729000000006636,3.33663,-0.0,3.3375788922925893
48.833989999999176,3.33663,-0.0,3.3375948068246406
48.929000000003725,3.33663,-0.0,3.337609094551544
49.03500000000349,3.33663,-0.0,3.33762490814688
49.130999999993946,3.33663,-0.0,3.3376391153749454
49.236999999993714,3.33663,-0.0,3.3376546771025652
49.33299999999872,3.33663,-0.0,3.3376686580479937
49.427999999999884,3.33663,-0.0,3.337682388737259
49.532990000006976,3.33663,-0.0,3.337697443197303
49.6359999999986,3.33663,-0.0,3.337712092151639
49.729000000006636,3.33663,-0.0,3.3377252149646504
49.83299999999872,3.33663,-0.0,3.3377397755042657
49.929999999993015,3.33663,-0.0,3.337753247953569
50.03299999999581,3.33728,-0.0,3.3377674404991833
50.13400000000547,3.33728,-0.0,3.3377812450880375
50.23399999999674,3.33728,-0.0,3.3377948042526495
50.32700000000477,3.33728,-0.0,3.3378073179214547
50.43099999999686,3.33728,-0.0,3.337821202579433
50.531990000003134,3.33728,-0.0,3.3378345759887478
50.62799999999697,3.33728,-0.0,3.3378471907784153
50.733989999993355,3.33728,-0.0,3.337861005503946
50.83100000000559,3.33728,-0.0,3.3378735481740494
50.93099999999686,3.33728,-0.0,3.3378863765973237
51.02700000000186,3.33728,-0.0,3.3378985963263443
51.13199999999779,3.33728,-0.0,3.3379118553242404
51.236999999993714,3.33728,-0.0,3.3379250041272917
51.328999999997905,3.33728,-0.0,3.337936435130516
51.4320000000007,3.33728,-0.0,3.337949134097674
51.536999999996624,3.33728,-0.0,3.3379619730787713
51.630999999993946,3.33728,-0.0,3.337973376475562
51.73200000000361,3.33728,-0.0,3.3379855344807035
51.83400000000256,3.33728,-0.0,3.337997714205588
51.92999000000418,3.33728,-0.0,3.3380090864442917
52.03299999999581,3.33728,-0.0,3.3380211942347024
52.13000000000466,3.33728,-0.0,3.338032505339985
52.23399999999674,3.33728,-0.0,3.3380445362274416
52.32700000000477,3.33728,-0.0,3.3380552107120933
52.42698999999266,3.33728,-0.0,3.3380665998222296
