time_s,voltage_v,current_a,voltage_fit_v
17.21399899999983,4.03583,2.89982,4.035209753077193
17.315999999999804,4.03583,2.89982,4.034998954007218
17.413002000000006,4.03519,2.89982,4.0348007856737915
17.51500299999998,4.03519,2.89982,4.034594795123047
17.616993999999977,4.03519,2.89982,4.03439124673668
17.715001999999913,4.03519,2.89982,4.034197902969061
17.81699299999991,4.03455,2.899,4.0340291958235035
17.919999999999845,4.03455,2.899,4.033830834323016
18.01999899999987,4.03455,2.899,4.033640519617884
18.115994999999884,4.0339,2.89982,4.033429722302203
18.213992999999846,4.0339,2.89982,4.033247267363947
18.312996999999996,4.0339,2.89982,4.033065034300027
18.41499799999997,4.03326,2.89982,4.0328794617498716
18.510993999999982,4.03326,2.89982,4.032706809473034
18.611999999999853,4.03326,2.899,4.032557384112498
18.711998999999878,4.03326,2.899,4.032381761806225
18.81299399999989,4.03262,2.89982,4.032176274724044
18.913999999999987,4.03262,2.89982,4.03200286071621
19.012992999999824,4.03262,2.89982,4.031834864563856
19.012992999999824,4.03262,2.89982,4.031834864563856
19.11899699999981,4.09584,-0.0,4.138380389915571
19.22099800000001,4.12479,-0.0,4.138654427987499
19.327002999999877,4.13637,-0.0,4.138935386155175
19.423994999999877,4.13959,-0.0,4.1391890839917895
19.523993999999902,4.14088,-0.0,4.139447326157212
19.620995999999877,4.14152,-0.0,4.139694655784241
19.720995999999786,4.14216,-0.0,4.139946408116238
19.822001,4.14281,-0.0,4.140197420909059
19.922995999999785,4.14281,-0.0,4.140445173458406
20.02799499999992,4.14345,-0.0,4.140699371012494
20.124000999999907,4.14409,-0.0,4.140928829190188
20.21999699999992,4.14409,-0.0,4.141155470793308
20.321997999999894,4.14409,-0.0,4.141393274369129
20.41899999999987,4.14474,-0.0,4.14161658289809
20.52499499999999,4.14474,-0.0,4.1418574754262165
20.621996999999965,4.14474,-0.0,4.142075117285221
20.72800099999995,4.14538,-0.0,4.142309929216669
20.81999399999995,4.14538,-0.0,4.1425111789647175
20.925997999999936,4.14602,-0.0,4.142740211739038
21.021994999999833,4.14602,-0.0,4.142945010507639
21.118000999999822,4.14602,-0.0,4.143147379970013
21.227997999999843,4.14667,-0.0,4.143376274008414
21.324999999999818,4.14667,-0.0,4.14357553520224
21.420996999999943,4.14667,-0.0,4.143770374860519
21.517998999999918,4.14667,-0.0,4.143964904878785
21.62299699999994,4.14667,-0.0,4.144172845498455
21.719998999999916,4.14731,-0.0,4.144362559405264
21.824997999999823,4.14731,-0.0,4.144565361948985
21.919001999999864,4.14731,-0.0,4.144744708051615
22.026001999999835,4.14731,-0.0,4.144946332220463
22.120993,4.14795,-0.0,4.145123112746749
22.221997999999985,4.14795,-0.0,4.1453088320200635
22.323998999999958,4.14795,-0.0,4.145494057422908
22.421000999999933,4.14795,-0.0,4.145668066757456
22.528000999999904,4.14795,-0.0,4.145857626588419
22.621995999999854,4.1486,-0.0,4.146022110571799
22.724992999999813,4.1486,-0.0,4.146200190129019
22.827999999999975,4.1486,-0.0,4.1463760609804226
22.921993999999813,4.1486,-0.0,4.1465346267447964
23.027002999999922,4.14924,-0.0,4.146709640530741
23.122998999999936,4.14924,-0.0,4.146867687902861
23.220996999999898,4.14924,-0.0,4.14702714039738
23.329998999999816,4.14924,-0.0,4.147202282997039
23.423992999999882,4.14924,-0.0,4.1473514629764034
23.52499799999987,4.14924,-0.0,4.14750988792106
23.62400199999979,4.14924,-0.0,4.147663306045678
23.71900299999993,4.14988,-0.0,4.147808804374956
23.8260029999999,4.14988,-0.0,4.147970692706947
23.919001999999864,4.14988,-0.0,4.148109709732299
24.024995999999874,4.14988,-0.0,4.148266262810597
24.121001999999862,4.14988,-0.0,4.14840634858924
24.225999999999885,4.14988,-0.0,4.148557713012332
24.32300299999997,4.15053,-0.0,4.148695863550765
24.426994999999806,4.15053,-0.0,4.148842190222877
24.518997999999783,4.15053,-0.0,4.148970132841338
24.62599799999998,4.15053,-0.0,4.149117165504562
24.71999299999993,4.15053,-0.0,4.14924478064443
24.823995999999852,4.15053,-0.0,4.1493843190874165
24.920997999999827,4.15053,-0.0,4.1495129081224285
25.024999999999864,4.15053,-0.0,4.149649129335436
25.120001000000002,4.15117,-0.0,4.149772089869157
25.225994999999784,4.15117,-0.0,4.1499076419848215
25.322001,4.15117,-0.0,4.15002894934112
25.420994999999948,4.15117,-0.0,4.150152585860771
25.52599299999997,4.15117,-0.0,4.150282136227008
25.621999999999844,4.15117,-0.0,4.15039918314555
25.71900199999982,4.15117,-0.0,4.150516092050407
25.81999699999983,4.15117,-0.0,4.150636387921383
25.926000999999815,4.15117,-0.0,4.150761105476299
26.019995999999992,4.15181,-0.0,4.150870387154073
26.12100099999998,4.15181,-0.0,4.150986466638874
26.22800099999995,4.15181,-0.0,4.151107926760263
26.32599899999991,4.15181,-0.0,4.151217823294823
26.41999399999986,4.15181,-0.0,4.151322037344248
26.525997999999845,4.15181,-0.0,4.1514381810315415
26.62299999999982,4.15181,-0.0,4.151543190839102
26.72099800000001,4.15181,-0.0,4.151648060790895
26.81899599999997,4.15181,-0.0,4.151751721056191
26.918994999999995,4.15246,-0.0,4.151856265964476
27.023993999999902,4.15246,-0.0,4.151964715341563
27.12499899999989,4.15246,-0.0,4.1520677765901235
27.22400299999981,4.15246,-0.0,4.152167609116082
27.32099499999981,4.15246,-0.0,4.152264286970127
27.417996999999787,4.15246,-0.0,4.152359873543457
27.52299499999981,4.15246,-0.0,4.152462113204143
27.61799599999995,4.15246,-0.0,4.152553533153382
27.721002999999882,4.15246,-0.0,4.152651506452148
27.828002999999853,4.15246,-0.0,4.152752025258335
27.926000999999815,4.1531,-0.0,4.152842981548618
28.02199699999983,4.1531,-0.0,4.152931067033665
28.118998999999803,4.1531,-0.0,4.153019069485858
28.219993999999815,4.1531,-0.0,4.153109632457909
28.326993999999786,4.1531,-0.0,4.153204412603802
28.41899699999999,4.1531,-0.0,4.153284959486385
28.52500199999986,4.1531,-0.0,4.153376690169208
28.620001999999886,4.1531,-0.0,4.153457931497311
28.727997999999843,4.1531,-0.0,4.153549190990199
28.820996999999807,4.15374,-0.0,4.153626854440855
28.92599499999983,4.15374,-0.0,4.15371352402143
29.02099599999997,4.15374,-0.0,4.153791025537517
29.119999000000007,4.15374,-0.0,4.1538708767700285
29.227994999999964,4.15374,-0.0,4.153956929024972
29.324000999999953,4.15374,-0.0,4.154032516681539
29.4279939999999,4.15374,-0.0,4.1541134372296735
29.521998999999823,4.15374,-0.0,4.154185740692135
29.6190009999998,4.15374,-0.0,4.154259517883346
29.726996999999983,4.15374,-0.0,4.154340675152563
29.821996999999783,4.15374,-0.0,4.154411221177235
29.92199699999992,4.15374,-0.0,4.154484635989898
30.020999999999958,4.15439,-0.0,4.154556475863639
30.11899799999992,4.15439,-0.0,4.154626770122101
30.226993999999877,4.15439,-0.0,4.154703306586811
30.320002999999815,4.15439,-0.0,4.1547684499876
30.427002999999786,4.15439,-0.0,4.154842519872521
30.528993999999784,4.15439,-0.0,4.154912263358515
30.627997999999934,4.15439,-0.0,4.154979172095406
30.72000099999991,4.15439,-0.0,4.155040657915786
30.819999999999936,4.15439,-0.0,4.155106740604412
30.917997999999898,4.15439,-0.0,4.155170754785164
31.02799499999992,4.15439,-0.0,4.155241737752554
31.12599299999988,4.15503,-0.0,4.15530421248638
31.224000999999816,4.15503,-0.0,4.155365981210705
31.31999699999983,4.15503,-0.0,4.155425799169435
31.419996999999967,4.15503,-0.0,4.1554874019267185
31.52199799999994,4.15503,-0.0,4.155549499457651
31.62600099999986,4.15503,-0.0,4.155612057701664
31.72299299999986,4.15503,-0.0,4.155669717189264
31.821000999999796,4.15503,-0.0,4.1557273202813425
31.92599899999982,4.15503,-0.0,4.155788303784222
32.02199499999983,4.15503,-0.0,4.155843407694371
32.12099899999998,4.15503,-0.0,4.155899594359638
32.220002999999906,4.15503,-0.0,4.155955134702108
32.31899599999997,4.15503,-0.0,4.156010030159752
32.41899599999988,4.15503,-0.0,4.15606484313073
32.52599599999985,4.15503,-0.0,4.156122788168568
32.622997999999825,4.15503,-0.0,4.156174696612295
32.7199999999998,4.15503,-0.0,4.1562260202516725
32.818993999999975,4.15503,-0.0,4.15627780180782
32.92400199999997,4.15567,-0.0,4.15633207879423
33.024996999999985,4.15567,-0.0,4.156383657394933
33.12400099999991,4.15567,-0.0,4.1564336322521145
33.22600199999988,4.15567,-0.0,4.156484519336115
33.321997999999894,4.15567,-0.0,4.156531860269507
33.426000999999815,4.15567,-0.0,4.156582554722369
33.519000000000005,4.15567,-0.0,4.156627367221774
33.62100099999998,4.15567,-0.0,4.156675961341588
33.72300199999995,4.15567,-0.0,4.156723980431767
33.827999999999975,4.15567,-0.0,4.156772817021282
33.925997999999936,4.15567,-0.0,4.156817861090739
34.02099899999985,4.15567,-0.0,4.15686103869465
34.12899399999992,4.15567,-0.0,4.156909544287221
34.21799999999985,4.15567,-0.0,4.156949064191357
34.32700199999999,4.15567,-0.0,4.156996906949586
34.42700099999979,4.15567,-0.0,4.157040266319617
34.522997999999916,4.15567,-0.0,4.15708141733179
34.61999999999989,4.15632,-0.0,4.157122533774558
34.724997999999914,4.15632,-0.0,4.157166518362798
34.825992999999926,4.15632,-0.0,4.157208320896438
34.9229949999999,4.15632,-0.0,4.157248009829328
35.02699799999982,4.15632,-0.0,4.157290067502702
35.12600199999997,4.15632,-0.0,4.157329632554421
35.219000999999935,4.15632,-0.0,4.157366384109652
35.319995999999946,4.15632,-0.0,4.1574058467604225
35.42599999999993,4.15632,-0.0,4.157446769852445
35.523001999999906,4.15632,-0.0,4.157483777144444
35.62399699999992,4.15632,-0.0,4.157521865708471
35.721000000000004,4.15632,-0.0,4.157558028987536
35.82199499999979,4.15632,-0.0,4.157595248529467
35.92699299999981,4.15632,-0.0,4.1576334815447975
36.0229989999998,4.15632,-0.0,4.157668033140553
36.125000999999884,4.15632,-0.0,4.15770432150511
36.22200299999986,4.15632,-0.0,4.157738433162305
36.31899499999986,4.15632,-0.0,4.157772157907991
36.42700099999979,4.15696,-0.0,4.157809266421725
36.525993999999855,4.15696,-0.0,4.157842870470926
36.61899299999982,4.15696,-0.0,4.157874088605461
36.72599299999979,4.15696,-0.0,4.157909590581089
36.82499699999994,4.15696,-0.0,4.157942047604767
36.921998999999914,4.15696,-0.0,4.157973487224772
37.02100299999984,4.15696,-0.0,4.15800521139961
37.12699699999985,4.15696,-0.0,4.158038772236205
37.225999999999885,4.15696,-0.0,4.158069747372865
37.32300199999986,4.15696,-0.0,4.158099751903337
37.428000999999995,4.15696,-0.0,4.158131850165976
37.521995999999945,4.15696,-0.0,4.158160253322307
37.619992999999795,4.15696,-0.0,4.158189536493471
37.72399599999994,4.15696,-0.0,4.158220250872433
37.82500099999993,4.15696,-0.0,4.158249725809357
37.92099799999983,4.15696,-0.0,4.158277419724486
38.018994999999904,4.15696,-0.0,4.158305372999671
38.120001,4.15696,-0.0,4.158333852593093
38.2199999999998,4.15696,-0.0,4.158361720108092
38.327,4.15696,-0.0,4.158391181364083
38.422996999999896,4.15696,-0.0,4.15841730240393
38.52900099999988,4.15696,-0.0,4.158445809089126
38.622994999999946,4.15696,-0.0,4.158470793317325
38.72799399999985,4.15696,-0.0,4.158498381237122
38.82600199999979,4.15696,-0.0,4.158523829667586
38.9269969999998,4.15696,-0.0,4.158549751570668
39.01999599999999,4.1576,-0.0,4.158573353040773
39.128001999999924,4.1576,-0.0,4.1586004441221185
39.22399799999994,4.1576,-0.0,4.158624238383876
39.32099999999991,4.1576,-0.0,4.158648013323625
39.42599899999982,4.1576,-0.0,4.158673447419742
39.5189969999999,4.1576,-0.0,4.15869571625547
39.62599699999987,4.1576,-0.0,4.158721041356721
39.721993999999995,4.1576,-0.0,4.158743495246815
39.81899599999997,4.1576,-0.0,4.158765930687994
39.9270019999999,4.1576,-0.0,4.158790614869462
40.018994999999904,4.1576,-0.0,4.158811395940978
40.11999999999989,4.1576,-0.0,4.158833957890972
40.219998999999916,4.1576,-0.0,4.158856035253263
40.319998999999825,4.1576,-0.0,4.15887785726684
40.41799699999979,4.1576,-0.0,4.158898997310828
40.524001,4.1576,-0.0,4.158921594454218
40.62699799999996,4.1576,-0.0,4.158943285055803
40.721997999999985,4.1576,-0.0,4.158963062237226
40.824994999999944,4.1576,-0.0,4.158984258533024
40.91799399999991,4.1576,-0.0,4.159003180141547
41.02399799999989,4.1576,-0.0,4.159024499373427
41.12499399999979,4.1576,-0.0,4.159044568107962
41.22499299999981,4.1576,-0.0,4.159064207591326
41.32300099999998,4.1576,-0.0,4.159083235456185
41.42699399999992,4.1576,-0.0,4.159103189284878
41.525000999999975,4.1576,-0.0,4.1591217747018705
41.621992999999975,4.1576,-0.0,4.159139960044621
41.725995999999896,4.1576,-0.0,4.159159233104268
41.825995999999805,4.1576,-0.0,4.159177545597558
41.92599499999983,4.1576,-0.0,4.159195645960321
42.025993999999855,4.1576,-0.0,4.159213536831538
42.12299699999994,4.1576,-0.0,4.159230693811357
42.21799699999997,4.1576,-0.0,4.159247309776756
42.32199999999989,4.1576,-0.0,4.159265290939015
42.42099299999995,4.15825,-0.0,4.159282204876072
42.528998999999885,4.15825,-0.0,4.159300437786329
42.62199799999985,4.15825,-0.0,4.15931595467467
42.72399899999982,4.15825,-0.0,4.1593327814939025
42.81899999999996,4.1576,-0.0,4.159348274856221
42.92499399999997,4.15825,-0.0,4.159365360000965
43.018998999999894,4.15825,-0.0,4.1593803372583364
43.12699399999997,4.15825,-0.0,4.159397342377501
43.21999299999993,4.15825,-0.0,4.1594118158596
43.325996999999916,4.15825,-0.0,4.159428123362046
43.42099799999983,4.15825,-0.0,4.159442568179976
43.52599599999985,4.15825,-0.0,4.159458348292953
43.62399399999981,4.15825,-0.0,4.159472903383615
43.72700099999997,4.15825,-0.0,4.159488024505373
43.82700099999988,4.15825,-0.0,4.159502531781166
43.92200099999991,4.15825,-0.0,4.159516158157851
44.02400199999988,4.15825,-0.0,4.159530621949462
44.12699899999984,4.15825,-0.0,4.159545053760952
44.2249969999998,4.15825,-0.0,4.159558625419891
44.32099299999982,4.15825,-0.0,4.159571770566757
44.42299399999979,4.15825,-0.0,4.159585577987089
44.52699699999994,4.15825,-0.0,4.159599488631367
44.625999999999976,4.15825,-0.0,4.159612574978674
44.72100099999989,4.15825,-0.0,4.159624991346788
44.82499399999983,4.15825,-0.0,4.15963842646064
44.918997999999874,4.15825,-0.0,4.159650431918111
45.023000999999795,4.15825,-0.0,4.159663562202077
45.125001999999995,4.15825,-0.0,4.159676286266581
45.22099800000001,4.15825,-0.0,4.159688124038105
45.32399499999997,4.15825,-0.0,4.1597006789090365
45.4270019999999,4.15825,-0.0,4.159713085365409
45.52599599999985,4.15825,-0.0,4.159724869134271
45.61999999999989,4.15825,-0.0,4.159735933933268
45.7249989999998,4.15825,-0.0,4.159748150614046
45.82099499999981,4.15825,-0.0,4.15975918989424
45.918993,4.15825,-0.0,4.1597703328879865
46.02799399999981,4.15889,-0.0,4.159782578598791
46.127993999999944,4.15889,-0.0,4.159793677264117
46.22100299999988,4.15889,-0.0,4.159803884714935
46.32399999999984,4.15889,-0.0,4.1598150601268316
46.428997999999865,4.15889,-0.0,4.159826315587125
46.52499399999988,4.15889,-0.0,4.159836486385612
46.621996999999965,4.15889,-0.0,4.159846649090739
46.725999,4.15889,-0.0,4.1598574183557355
46.827999999999975,4.15889,-0.0,4.159867854552642
46.92699399999992,4.15889,-0.0,4.1598778653047
47.019992999999886,4.15889,-0.0,4.159887165316442
47.12299999999982,4.15889,-0.0,4.159897349323553
47.218995999999834,4.15889,-0.0,4.15990673088812
47.32000099999982,4.15889,-0.0,4.159916489462551
47.429002999999966,4.15889,-0.0,4.159926892755288
47.52499899999998,4.15889,-0.0,4.159935946075369
47.62499899999989,4.15889,-0.0,4.159945270058702
47.722995999999966,4.15889,-0.0,4.1599543026044
47.81900299999984,4.15889,-0.0,4.159963052383943
47.92699799999991,4.15889,-0.0,4.159972778573022
48.02199899999982,4.15889,-0.0,4.159981234014166
48.119996999999785,4.15889,-0.0,4.1599898587895225
48.226001,4.15889,-0.0,4.159999078080175
48.319995999999946,4.15889,-0.0,4.160007158331441
48.41999499999997,4.15889,-0.0,4.16001565822087
48.525998999999956,4.15889,-0.0,4.160024561170205
48.619993999999906,4.15889,-0.0,4.1600323641643895
48.730001999999786,4.15889,-0.0,4.160041388721287
48.8259979999998,4.15889,-0.0,4.160049169942655
48.92500199999995,4.15889,-0.0,4.1600571044387245
49.0229989999998,4.15889,-0.0,4.1600648687083055
49.12399499999992,4.15889,-0.0,4.160072778464083
49.22200299999986,4.15889,-0.0,4.160080365828424
49.324998999999934,4.15889,-0.0,4.160088246625318
49.42699999999991,4.15889,-0.0,4.16009595873801
49.526999999999816,4.15953,-0.0,4.1601034312009855
49.62400199999979,4.15953,-0.0,4.160110597015986
49.71900199999982,4.15953,-0.0,4.160117536961449
49.821999000000005,4.15953,-0.0,4.160124974916609
49.92299399999979,4.15953,-0.0,4.160132182229752
50.02100199999995,4.15953,-0.0,4.160139095851669
50.12299299999995,4.15953,-0.0,4.1601462071959405
50.21799399999986,4.15953,-0.0,4.160152755657041
50.325999999999794,4.15953,-0.0,4.160160113138138
50.418003,4.15953,-0.0,4.160166307945392
50.52199499999983,4.15953,-0.0,4.160173230606703
50.62599799999998,4.15953,-0.0,4.1601800707079
50.718996999999945,4.15953,-0.0,4.160186117370488
50.82399499999997,4.15953,-0.0,4.160192865994785
50.9270019999999,4.15953,-0.0,4.160199406994462
51.018994999999904,4.15953,-0.0,4.1602051826805155
51.11799899999983,4.15953,-0.0,4.160211329846899
51.2249989999998,4.15953,-0.0,4.160217894325773
51.32399299999997,4.15953,-0.0,4.160223895262526
51.41999899999996,4.15953,-0.0,4.160229649401641
51.52599299999997,4.15953,-0.0,4.160235927943663
51.626002999999855,4.15953,-0.0,4.160241781428662
51.72099299999991,4.15953,-0.0,4.160247278364755
51.82099299999982,4.15953,-0.0,4.160252999935249
51.9269969999998,4.15953,-0.0,4.160258992761417
52.022992999999815,4.15953,-0.0,4.16026435637067
52.12499399999979,4.15953,-0.0,4.160269990216321
52.21899899999994,4.15953,-0.0,4.160275123527988
52.32499299999995,4.15953,-0.0,4.160280844557516
52.421994999999924,4.15953,-0.0,4.1602860187556105
52.5189969999999,4.15953,-0.0,4.1602911348694835
52.625001999999995,4.15953,-0.0,4.160296660170487
52.72099800000001,4.15953,-0.0,4.160301605295665
52.82799799999998,4.15953,-0.0,4.1603070525592525
52.922002999999904,4.15953,-0.0,4.160311782603011
53.027996999999914,4.15953,-0.0,4.160317054194302
53.12799599999994,4.15953,-0.0,4.160321968362136
53.2259939999999,4.15953,-0.0,4.1603267290279815
53.32400199999984,4.15953,-0.0,4.160331436183949
53.4219999999998,4.15953,-0.0,4.160336089481777
53.519002,4.15953,-0.0,4.160340643515895
53.620993,4.15953,-0.0,4.160345376649655
53.72299399999997,4.15953,-0.0,4.160350054390091
53.824994999999944,4.15953,-0.0,4.160354676929584
53.922992999999906,4.15953,-0.0,4.1603590666705355
54.02100099999984,4.15953,-0.0,4.160363407070931
54.12800099999981,4.16018,-0.0,4.160368089504122
54.225999,4.16018,-0.0,4.160372327142755
54.318997999999965,4.16018,-0.0,4.1603763041641715
54.42699299999981,4.16018,-0.0,4.160380868783623
54.52199399999995,4.16018,-0.0,4.160384837027949
54.62399499999992,4.16018,-0.0,4.1603890491061
54.71799999999985,4.16018,-0.0,4.160392886966368
54.81899499999986,4.15953,-0.0,4.160396963682152
54.92599499999983,4.15953,-0.0,4.160401230835631
55.022996999999805,4.16018,-0.0,4.160405053614744
55.12099499999999,4.16018,-0.0,4.160408872070845
55.21900299999993,4.16018,-0.0,4.160412647607765
55.32400099999995,4.16018,-0.0,4.160416644921842
55.424995999999965,4.16018,-0.0,4.160420444025442
55.519996999999876,4.16018,-0.0,4.160423977126116
55.62600099999986,4.16018,-0.0,4.160427873592264
55.72499499999981,4.16018,-0.0,4.160431469235074
55.82699600000001,4.16018,-0.0,4.1604351310195415
55.928000999999995,4.16018,-0.0,4.160438714465696
56.02399700000001,4.16018,-0.0,4.160442081382407
56.119993999999906,4.16018,-0.0,4.160445410927696
56.22799999999984,4.16018,-0.0,4.160449112790048
56.321993999999904,4.16018,-0.0,4.160452296745334
56.42299899999989,4.16018,-0.0,4.1604556795903544
56.52599599999985,4.16018,-0.0,4.160459088444738
56.62099699999999,4.16018,-0.0,4.160462196637472
56.7249989999998,4.16018,-0.0,4.160465560147872
56.822001999999884,4.16018,-0.0,4.160468660822478
56.91999899999996,4.16018,-0.0,4.160471757927264
57.02699899999993,4.16018,-0.0,4.160475099467953
57.12299599999983,4.16018,-0.0,4.160478062184062
57.22099399999979,4.16018,-0.0,4.160481052706943
57.31999699999983,4.16018,-0.0,4.160484039463318
57.42399999999998,4.16018,-0.0,4.160487140217113
57.523999,4.16018,-0.0,4.1604900864117065
57.62399899999991,4.16018,-0.0,4.160492998546599
57.72699599999987,4.16018,-0.0,4.16049596273747
57.82399799999985,4.16018,-0.0,4.160498722093269
57.926994999999806,4.16018,-0.0,4.160501618086899
58.02399700000001,4.16018,-0.0,4.160504313958112
58.12099899999998,4.16018,-0.0,4.160506979566607
58.22399599999994,4.16018,-0.0,4.1605097771707635
58.32700199999999,4.16018,-0.0,4.160512541681006
58.42799799999989,4.16018,-0.0,4.160515220259104
58.52200199999993,4.16018,-0.0,4.1605176852663135
58.62799699999982,4.16018,-0.0,4.160520432550266
58.72799599999985,4.16018,-0.0,4.160522993539454
58.82299699999999,4.16018,-0.0,4.160525399076677
58.92099399999984,4.16018,-0.0,4.1605278527654574
59.021999999999935,4.16018,-0.0,4.160530352678548
59.120993,4.16018,-0.0,4.160532774420416
59.22199899999987,4.16018,-0.0,4.160535216817995
59.32399999999984,4.16018,-0.0,4.16053765431099
59.422992999999906,4.16018,-0.0,4.160539992415209
59.52100099999984,4.16018,-0.0,4.1605422808700645
59.6189989999998,4.16018,-0.0,4.160544543141284
59.72399699999983,4.16018,-0.0,4.160546938545568
59.82199499999979,4.16018,-0.0,4.160549147997961
59.92099899999994,4.16018,-0.0,4.16055135468982
60.02000299999986,4.16018,-0.0,4.1605535361020145
60.120001999999886,4.16018,-0.0,4.160555714070543
60.220001999999795,4.16018,-0.0,4.160557866860565
60.325995999999805,4.16018,-0.0,4.160560121501997
60.42200199999979,4.16018,-0.0,4.160562139818374
60.51999999999998,4.16018,-0.0,4.16056417688582
60.62599399999999,4.16018,-0.0,4.160566354167903
60.72400199999993,4.16018,-0.0,4.160568343645778
60.82199999999989,4.16018,-0.0,4.160570310360817
60.91999799999985,4.16018,-0.0,4.16057225477299
61.02099299999986,4.16018,-0.0,4.160574235580588
61.12699699999985,4.16082,-0.0,4.16057628973818
61.22699699999998,4.16082,-0.0,4.160578204457764
61.325999999999794,4.16018,-0.0,4.16058007826274
61.41999499999997,4.16018,-0.0,4.1605818374140915
61.528000999999904,4.16082,-0.0,4.160583835168831
61.62399699999992,4.16082,-0.0,4.160585589822444
