time_s,voltage_v,current_a,voltage_fit_v
13.012990000002901,2.84368,2.89982,2.829154735049806
13.118000000002212,2.8411,2.899,2.8259651595794426
13.21999000001233,2.83789,2.899,2.822942343773675
13.318000000013853,2.83596,2.899,2.820133170857151
13.41700000000128,2.83274,2.89982,2.8173498978588016
13.511000000013155,2.83081,2.89982,2.814820733478614
13.610000000000582,2.82759,2.89982,2.8122399403358513
13.713000000003376,2.82502,2.89982,2.809641605043963
13.814000000013039,2.82244,2.899,2.807213390790968
13.911000000007334,2.82051,2.899,2.804922975768831
14.014999999999418,2.81794,2.89982,2.802506899319007
14.115000000005239,2.81537,2.899,2.800325262138389
14.211000000010245,2.81344,2.89982,2.7982257392073597
14.317000000010012,2.81086,2.899,2.796051703091671
14.413000000000466,2.80829,2.899,2.794113311505468
14.512000000002445,2.80636,2.899,2.792172418485964
14.619000000006054,2.80379,2.89982,2.7901009176666935
14.713000000003376,2.80186,2.899,2.788399918080037
14.819000000003143,2.79928,2.899,2.7865006466374584
14.91600000001199,2.79735,2.899,2.784813046737328
15.011000000013155,2.79478,2.899,2.783205123116447
15.110000000000582,2.79285,2.899,2.7815749613058705
15.219000000011874,2.79028,2.89982,2.7797941668905817
15.31600000000617,2.78899,2.89982,2.7782828750011395
15.414000000004307,2.78642,2.899,2.776833334979356
15.518000000010943,2.78384,2.89982,2.7752646843232758
15.614000000001397,2.78256,2.89982,2.7738848271033496
15.718000000008033,2.78063,2.89982,2.7724288638903634
15.812000000005355,2.77805,2.899,2.7711833285386227
15.920990000013262,2.77612,2.89982,2.769701049669164
16.013000000006286,2.77419,2.89982,2.7685085882914073
16.11500000000524,2.77226,2.899,2.767255536329143
16.214000000007218,2.77033,2.89982,2.766000294147049
16.312000000005355,2.7684,2.899,2.764856407239465
16.41600000001199,2.76583,2.89982,2.7635995138275216
16.510000000009313,2.76454,2.899,2.7625560610084436
16.61600000000908,2.76261,2.89982,2.7613321660428265
16.71700000000419,2.76068,2.89982,2.7602242646632313
16.81299000000581,2.75811,2.899,2.7592314050355804
16.91700000000128,2.75618,2.89982,2.75810638096704
17.011000000013155,2.75489,2.89982,2.757140792961289
17.10999000001175,2.75232,2.899,2.7561818824423767
17.21600000000035,2.75103,2.899,2.7551418764767166
17.313000000009197,2.7491,2.89982,2.7541729091176053
17.41600000001199,2.74717,2.89982,2.7531994049017467
17.518000000010943,2.74524,2.89982,2.7522548992252966
17.620000000009895,2.74331,2.89982,2.7513291121747545
17.711000000010245,2.74138,2.899,2.750555237874239
17.81700000001001,2.73945,2.899,2.7496322610363717
17.91700000000128,2.73816,2.89982,2.7487407857306514
18.018000000010943,2.73623,2.89982,2.7478898194265424
18.115990000005695,2.7343,2.899,2.7471159092613973
18.210000000006403,2.73302,2.899,2.746354343405403
18.31099000001268,2.73109,2.89982,2.7455125862100545
18.41700000000128,2.72916,2.89982,2.7446787302240696
18.512000000002445,2.72723,2.899,2.743980849570208
18.617000000012922,2.7253,2.899,2.743185626228074
18.711000000010245,2.72401,2.899,2.742484861944425
18.813000000009197,2.72208,2.89982,2.741698697513777
18.913000000000466,2.72015,2.899,2.7410091866777795
19.021000000007916,2.71886,2.89982,2.740203053238315
19.021000000007916,2.71886,2.89982,2.740203053238315
19.12899000001198,2.77946,-0.0,2.8720041907748755
19.227000000013504,2.82642,-0.0,2.8841077203485628
19.330000000001746,2.85859,-0.0,2.896312398153422
19.436000000001513,2.8779,-0.0,2.9083443238901823
19.525990000009187,2.89527,-0.0,2.9181555003968143
19.628000000011525,2.90942,-0.0,2.928847211576151
19.734000000011292,2.92422,-0.0,2.9394926444305165
19.82799000000523,2.93773,-0.0,2.94855217596989
19.930000000007567,2.94996,-0.0,2.957997343760457
20.028000000005704,2.96089,-0.0,2.966706579828142
20.129000000000815,2.97247,-0.0,2.9753237725922355
20.228000000002794,2.98148,-0.0,2.9834312834241885
20.329000000012456,2.99113,-0.0,2.991370798890692
20.427000000010594,2.9995,-0.0,2.9987671075795195
20.52699000001303,3.0085,-0.0,3.006014221904876
20.629000000000815,3.01622,-0.0,3.013108790701784
20.73300000000745,3.02459,-0.0,3.020043807247607
20.82600000000093,3.03038,-0.0,3.026000853898511
20.9320000000007,3.03681,-0.0,3.0325206990529217
21.030000000013388,3.04389,-0.0,3.0383029677372866
21.130990000005113,3.04968,-0.0,3.0440250600110574
21.230000000010477,3.05547,-0.0,3.0494112445219472
21.33300000001327,3.06126,-0.0,3.0547890566011193
21.436000000001513,3.06705,-0.0,3.0599464785156525
21.527000000001863,3.0722,-0.0,3.0643270451797253
21.6310000000085,3.07735,-0.0,3.0691393980060555
21.726000000009662,3.08121,-0.0,3.073361548247303
21.830000000001746,3.08571,-0.0,3.0778012844418643
21.93499000000884,3.09021,-0.0,3.0820978502196623
22.027000000001863,3.09472,-0.0,3.085716287530468
22.127000000007683,3.09858,-0.0,3.0894995490156156
22.227000000013504,3.1018,-0.0,3.09313335089497
22.329000000012456,3.10566,-0.0,3.0966921475094256
22.42699000000721,3.10887,-0.0,3.0999762735732217
22.530000000013388,3.11209,-0.0,3.1032921003188005
22.6310000000085,3.11531,-0.0,3.1064128925077297
22.735000000000582,3.11788,-0.0,3.1094971407945224
22.830000000001746,3.12045,-0.0,3.1122045331410764
22.93300000000454,3.12303,-0.0,3.115026150641162
23.030000000013388,3.1256,-0.0,3.117579499497861
23.12600000000384,3.12753,-0.0,3.120011266298564
23.235000000000582,3.13075,-0.0,3.122662139230645
23.327000000004773,3.13204,-0.0,3.124812041146262
23.43100000001141,3.13461,-0.0,3.1271498536553737
23.536000000007334,3.13654,-0.0,3.1294145979938017
23.62799000000814,3.13847,-0.0,3.1313230409900354
23.73499000001175,3.1404,-0.0,3.1334576023202185
23.83400000000256,3.14169,-0.0,3.1353543596386664
23.934000000008382,3.14362,-0.0,3.1371967399635596
24.03300000001036,3.1449,-0.0,3.1389510123714475
24.13400000000547,3.14683,-0.0,3.1406721685595382
24.23300000000745,3.14812,-0.0,3.142294755505912
24.333990000013728,3.14941,-0.0,3.1438868492433647
24.429000000003725,3.15069,-0.0,3.145328798158819
24.530000000013388,3.15198,-0.0,3.1468046392240816
24.6310000000085,3.15262,-0.0,3.148224073866077
24.73599000000104,3.15391,-0.0,3.149642262911676
24.83300000001327,3.1552,-0.0,3.150902842154921
24.930990000008023,3.15648,-0.0,3.1521295428028573
25.03200000000652,3.15713,-0.0,3.1533469695702077
25.13200000001234,3.15777,-0.0,3.1545070384091143
25.227000000013504,3.15906,-0.0,3.155569121527412
25.331000000005588,3.1597,-0.0,3.156688952091369
25.43100000001141,3.16034,-0.0,3.157725153836014
25.529000000009546,3.16099,-0.0,3.1587036200487795
25.6310000000085,3.16163,-0.0,3.1596846813783386
25.729990000007092,3.16292,-0.0,3.1606018352783254
25.831000000005588,3.16356,-0.0,3.161503650207691
25.930000000007567,3.16421,-0.0,3.162355481443664
26.03300000001036,3.16485,-0.0,3.163209434158331
26.131990000008955,3.16549,-0.0,3.164000356817035
26.233990000007907,3.16614,-0.0,3.1647860359895104
26.327000000004773,3.16678,-0.0,3.165477572801017
26.4320000000007,3.16742,-0.0,3.1662308667015546
26.527000000001863,3.16807,-0.0,3.1668883707029587
26.627000000007683,3.16871,-0.0,3.167556790796941
26.729000000006636,3.16935,-0.0,3.168214543076892
26.829000000012456,3.16935,-0.0,3.1688367845971994
26.9320000000007,3.17,-0.0,3.1694552394971
27.032990000006976,3.17064,-0.0,3.1700404001861147
27.127000000007683,3.17064,-0.0,3.1705669809076897
27.230999999999767,3.17128,-0.0,3.1711299581315804
27.33400000000256,3.17193,-0.0,3.171668082015107
27.427000000010594,3.17193,-0.0,3.1721380051686388
27.526000000012573,3.17257,-0.0,3.1726222610075916
27.63400000000547,3.17321,-0.0,3.1731324893010577
27.73300000000745,3.17321,-0.0,3.1735843245273134
27.83400000000256,3.17386,-0.0,3.1740302803203333
27.93300000000454,3.17386,-0.0,3.1744532785793362
28.03300000001036,3.1745,-0.0,3.1748669160493144
28.135000000009313,3.17514,-0.0,3.175275273012416
28.235000000000582,3.17514,-0.0,3.175662866292387
28.338000000003376,3.17579,-0.0,3.176049415037397
28.435000000012224,3.17579,-0.0,3.1764021543877288
28.53300000001036,3.17643,-0.0,3.1767478443701678
28.63300000000163,3.17643,-0.0,3.177089948002371
28.73200000000361,3.17707,-0.0,3.1774184564985304
28.829000000012456,3.17707,-0.0,3.1777308923702914
28.929000000003725,3.17772,-0.0,3.1780435937523563
29.036000000007334,3.17772,-0.0,3.1783680395001843
29.13200000001234,3.17772,-0.0,3.1786505592674734
29.23200000000361,3.17836,-0.0,3.1789365713452233
29.33400000000256,3.179,-0.0,3.1792199389386466
29.429000000003725,3.179,-0.0,3.1794765563101253
29.529000000009546,3.179,-0.0,3.1797393644978045
29.627000000007683,3.17965,-0.0,3.179989914607092
29.730999999999767,3.17965,-0.0,3.1802485209350912
29.831000000005588,3.17965,-0.0,3.1804903848560446
29.930000000007567,3.18029,-0.0,3.1807235242708156
30.028000000005704,3.18029,-0.0,3.1809483663910205
30.13200000001234,3.18029,-0.0,3.181180758971486
30.23200000000361,3.18093,-0.0,3.1813984123365686
30.33200000000943,3.18093,-0.0,3.1816106003764344
30.434000000008382,3.18158,-0.0,3.1818216196288924
30.530990000013844,3.18158,-0.0,3.182017397955752
30.627000000007683,3.18158,-0.0,3.182206692809325
30.729000000006636,3.18158,-0.0,3.182403071433859
30.832990000009886,3.18222,-0.0,3.1825984609228137
30.93100000001141,3.18222,-0.0,3.182778330739806
31.03399999999965,3.18222,-0.0,3.1829630511489455
31.1310000000085,3.18222,-0.0,3.183133126858621
31.230999999999767,3.18286,-0.0,3.1833046670058676
31.331000000005588,3.18286,-0.0,3.183472497146069
31.430000000007567,3.18286,-0.0,3.1836351309887476
31.529000000009546,3.18351,-0.0,3.183794394475861
31.627000000007683,3.18351,-0.0,3.183948851835205
31.729000000006636,3.18351,-0.0,3.184106360031386
31.836999999999534,3.18351,-0.0,3.1842696535677155
31.927000000010594,3.18415,-0.0,3.18440309822666
32.028000000005704,3.18415,-0.0,3.1845501065681834
32.13300000000163,3.18415,-0.0,3.1846999690358424
32.23200000000361,3.18415,-0.0,3.1848385994500643
32.33200000000943,3.18479,-0.0,3.1849760975797237
32.43099000000802,3.18479,-0.0,3.185109790187103
32.53500000000349,3.18479,-0.0,3.185247766339479
32.62700000000768,3.18479,-0.0,3.1853677536441243
32.72798999999941,3.18544,-0.0,3.1854973214151756
32.83100000000559,3.18544,-0.0,3.1856272498140377
32.93300000000454,3.18544,-0.0,3.1857537642994367
33.03499000000011,3.18544,-0.0,3.185878213902265
33.129000000000815,3.18608,-0.0,3.1859911716548948
33.227000000013504,3.18608,-0.0,3.1861071929997404
33.328000000008615,3.18608,-0.0,3.1862249800702043
33.427000000010594,3.18608,-0.0,3.18633873555357
33.528000000005704,3.18672,-0.0,3.186453115197098
33.63000000000466,3.18672,-0.0,3.186566970242156
33.73300000000745,3.18672,-0.0,3.1866803099989163
33.83400000000256,3.18672,-0.0,3.1867899115181677
33.92500000000291,3.18672,-0.0,3.18688740048333
34.02700000000186,3.18737,-0.0,3.186995299327102
34.128000000011525,3.18737,-0.0,3.187100755011973
34.229000000006636,3.18737,-0.0,3.187204877877955
34.3350000000064,3.18737,-0.0,3.1873127696659203
34.427999999999884,3.18737,-0.0,3.1874062983556524
34.53100000000268,3.18737,-0.0,3.1875086897714606
34.62799000000814,3.18801,-0.0,3.1876039949030246
34.73400000001129,3.18801,-0.0,3.187706969415619
34.83499000000302,3.18801,-0.0,3.1878039445003785
34.93300000000454,3.18801,-0.0,3.187897043082255
35.03500000000349,3.18801,-0.0,3.187992902685093
35.13300000000163,3.18865,-0.0,3.1880840442626748
35.23400000001129,3.18865,-0.0,3.188177022308413
35.32700000000477,3.18865,-0.0,3.188261804590557
35.435000000012224,3.18865,-0.0,3.188359291053918
35.53399000001082,3.18865,-0.0,3.188447755411865
35.63000000000466,3.1893,-0.0,3.1885327678576956
35.73400000001129,3.1893,-0.0,3.1886240036630524
35.828000000008615,3.1893,-0.0,3.1887057260859106
35.927000000010594,3.1893,-0.0,3.188791056086902
36.036000000007334,3.1893,-0.0,3.1888841523616605
36.128000000011525,3.1893,-0.0,3.1889620523703854
36.23000000001048,3.18994,-0.0,3.189047715419697
36.33200000000943,3.18994,-0.0,3.189132657286448
36.43400000000838,3.18994,-0.0,3.189216897327702
36.53499000000011,3.18994,-0.0,3.1892996300507415
36.62700000000768,3.18994,-0.0,3.1893744377830733
36.72999000000709,3.18994,-0.0,3.1894575458903867
36.83400000000256,3.18994,-0.0,3.1895408218498496
36.93100000001141,3.18994,-0.0,3.189617906639448
37.03100000000268,3.19058,-0.0,3.1896968051491092
37.13000000000466,3.19058,-0.0,3.18977435776649
37.23199000000022,3.19058,-0.0,3.1898536868736493
37.33399000001373,3.19058,-0.0,3.189932462971978
37.43600000000151,3.19058,-0.0,3.1900106989800188
37.528000000005704,3.19058,-0.0,3.1900807984790784
37.63000000000466,3.19058,-0.0,3.190158019331868
37.73200000000361,3.19058,-0.0,3.19023472762993
37.83200000000943,3.19123,-0.0,3.1903094450944174
37.9320000000007,3.19123,-0.0,3.1903836908772703
38.03000000001339,3.19123,-0.0,3.190456003564045
38.132990000012796,3.19123,-0.0,3.1905315299786077
38.22599000000628,3.19123,-0.0,3.190599326102018
38.32799000000523,3.19123,-0.0,3.1906732506593634
38.43499000000884,3.19123,-0.0,3.1907503222065325
38.528000000005704,3.19187,-0.0,3.190816927836725
38.63300000000163,3.19187,-0.0,3.1908916931790654
38.73500000000058,3.19187,-0.0,3.1909638972203953
38.83300000001327,3.19187,-0.0,3.1910328823033884
38.93400000000838,3.19187,-0.0,3.191103588937661
39.03399999999965,3.19187,-0.0,3.1911732120047054
39.13000000000466,3.19187,-0.0,3.1912396972047983
39.23200000000361,3.19251,-0.0,3.1913099651933097
39.336000000010245,3.19251,-0.0,3.191381222321661
39.427000000010594,3.19251,-0.0,3.1914432555179806
39.53000000001339,3.19251,-0.0,3.1915131177820535
39.629000000000815,3.19251,-0.0,3.191579920845936
39.73300000000745,3.19251,-0.0,3.191649738074955
39.830000000001746,3.19251,-0.0,3.1917145288004636
39.927999999999884,3.19251,-0.0,3.19177967136343
40.03100000000268,3.19251,-0.0,3.1918477999295196
40.1310000000085,3.19251,-0.0,3.1919136177954632
40.227000000013504,3.19251,-0.0,3.1919765045730033
40.330000000001746,3.19316,-0.0,3.192043656172757
40.427000000010594,3.19316,-0.0,3.192106596468133
40.52700000000186,3.19316,-0.0,3.192171183108517
40.63500000000931,3.19316,-0.0,3.1922405986946596
40.736000000004424,3.19316,-0.0,3.1923052015784203
40.836000000010245,3.19316,-0.0,3.1923688700060393
40.92699000000721,3.19316,-0.0,3.1924265499598894
41.03300000001036,3.19316,-0.0,3.192493452040379
41.13300000000163,3.19316,-0.0,3.1925562693694016
41.228000000002794,3.19316,-0.0,3.192615686307705
41.33100000000559,3.19316,-0.0,3.192679824183258
41.43300000000454,3.1938,-0.0,3.192743052731226
41.53000000001339,3.1938,-0.0,3.192802920046055
41.62600000000384,3.1938,-0.0,3.192861921440877
41.736000000004424,3.1938,-0.0,3.192929226113324
41.829000000012456,3.1938,-0.0,3.1929858807829365
41.93100000001141,3.1938,-0.0,3.1930477590781785
42.03399999999965,3.1938,-0.0,3.1931099715871674
42.12700000000768,3.1938,-0.0,3.1931659110454924
42.23800000001211,3.1938,-0.0,3.1932323907621054
42.329000000012456,3.1938,-0.0,3.19328666144508
42.429000000003725,3.19444,-0.0,3.1933460619705625
42.53100000000268,3.19444,-0.0,3.1934063963777852
42.6310000000085,3.19444,-0.0,3.193465300743244
42.73300000000745,3.19444,-0.0,3.1935251333709327
42.83300000001327,3.19444,-0.0,3.193583549901677
42.933990000005,3.19444,-0.0,3.1936423026508343
43.02700000000186,3.19444,-0.0,3.19369619933657
43.1310000000085,3.19444,-0.0,3.193756223793624
43.227000000013504,3.19444,-0.0,3.193811407176405
43.32700000000477,3.19444,-0.0,3.1938686631072386
43.43000000000757,3.19444,-0.0,3.1939273965869437
43.529000000009546,3.19509,-0.0,3.1939836211614474
43.63200000001234,3.19509,-0.0,3.1940418819466023
43.73500000000058,3.19509,-0.0,3.194099904287322
43.82700000000477,3.19509,-0.0,3.194151529839293
43.93000000000757,3.19509,-0.0,3.194209105351561
44.03100000000268,3.19509,-0.0,3.194265335981739
44.13400000000547,3.19509,-0.0,3.1943224502399215
44.22600000000966,3.19509,-0.0,3.1943732699237906
44.33400000000256,3.19509,-0.0,3.1944326945487154
44.435000000012224,3.19509,-0.0,3.194488041049882
44.53399999999965,3.19509,-0.0,3.1945420804489224
44.63500000000931,3.19509,-0.0,3.19459699747263
44.73399000000791,3.19509,-0.0,3.194650613039997
44.830000000001746,3.19573,-0.0,3.1947024184871458
44.93300000000454,3.19573,-0.0,3.1947577821972497
45.03200000000652,3.19573,-0.0,3.1948107888322506
45.12899000001198,3.19573,-0.0,3.194862523599288
45.230990000010934,3.19573,-0.0,3.1949167229535536
45.328000000008615,3.19573,-0.0,3.1949680742559607
45.427999999999884,3.19573,-0.0,3.195020808827613
45.528000000005704,3.19573,-0.0,3.1950733420017174
45.63000000000466,3.19573,-0.0,3.1951267194798385
45.73099999999977,3.19573,-0.0,3.19517936940125
45.83200000000943,3.19573,-0.0,3.1952318171606597
45.937000000005355,3.19637,-0.0,3.195286128866251
46.029000000009546,3.19637,-0.0,3.1953335385396375
46.13300000000163,3.19637,-0.0,3.1953869332144205
46.23500000000058,3.19637,-0.0,3.1954390970963717
46.33400000000256,3.19637,-0.0,3.1954895345564407
46.43000000000757,3.19637,-0.0,3.1955382636883956
46.528000000005704,3.19637,-0.0,3.195587826155954
46.629000000000815,3.19637,-0.0,3.195638714505327
46.727000000013504,3.19637,-0.0,3.1956879065486308
46.83300000001327,3.19637,-0.0,3.1957409103844054
46.92600000000675,3.19637,-0.0,3.195787240069592
47.03300000001036,3.19637,-0.0,3.1958403442450996
47.13500000000931,3.19702,-0.0,3.1958907687426383
47.22600000000966,3.19702,-0.0,3.19593559278902
47.32700000000477,3.19702,-0.0,3.1959851639197177
47.43600000000151,3.19702,-0.0,3.196038451579147
47.53399999999965,3.19702,-0.0,3.1960861764265953
47.62600000000384,3.19702,-0.0,3.1961308205098113
47.729000000006636,3.19702,-0.0,3.1961806207597605
47.836000000010245,3.19702,-0.0,3.19623215261388
47.927999999999884,3.19702,-0.0,3.1962762962060802
48.03300000001036,3.19702,-0.0,3.196326492814996
48.13300000000163,3.19702,-0.0,3.1963741168819855
48.23099999999977,3.19702,-0.0,3.1964206167344194
48.331990000006044,3.19702,-0.0,3.1964683582095144
48.4320000000007,3.19702,-0.0,3.196515460007633
48.53100000000268,3.19766,-0.0,3.196561913972202
48.63200000001234,3.19766,-0.0,3.196609130641604
48.728000000002794,3.19766,-0.0,3.1966538459821687
48.828000000008615,3.19766,-0.0,3.1967002553338366
48.927999999999884,3.19766,-0.0,3.196746492814808
49.028000000005704,3.19766,-0.0,3.1967925591375645
49.128000000011525,3.19766,-0.0,3.196838455008557
49.23000000001048,3.19766,-0.0,3.1968850939241094
49.33200000000943,3.19766,-0.0,3.1969315569679297
49.43600000000151,3.19766,-0.0,3.1969787507315175
49.52700000000186,3.19766,-0.0,3.197019896520181
49.63000000000466,3.19766,-0.0,3.197066301293511
49.73300000000745,3.19766,-0.0,3.1971125296208682
49.82700000000477,3.19766,-0.0,3.197154565205626
49.929000000003725,3.19766,-0.0,3.197200013365567
50.02700000000186,3.19766,-0.0,3.1972435181898464
50.1310000000085,3.19766,-0.0,3.19728951464662
50.23099999999977,3.1983,-0.0,3.197333575723589
50.33300000001327,3.1983,-0.0,3.197378350751865
50.435000000012224,3.1983,-0.0,3.197422957529241
50.53000000001339,3.1983,-0.0,3.1974643523236375
50.62899000001198,3.1983,-0.0,3.197507331633894
50.727000000013504,3.1983,-0.0,3.197549731132737
50.83300000001327,3.1983,-0.0,3.1975954149821124
50.935000000012224,3.1983,-0.0,3.1976392066866115
51.03200000000652,3.1983,-0.0,3.1976806992865114
51.129000000000815,3.1983,-0.0,3.19772204383341
51.23000000001048,3.1983,-0.0,3.197764936572294
51.330000000001746,3.1983,-0.0,3.1978072476980066
51.43300000000454,3.1983,-0.0,3.197850665546482
51.536000000007334,3.1983,-0.0,3.197893919028616
51.63500000000931,3.1983,-0.0,3.1979353384533797
51.73500000000058,3.1983,-0.0,3.197977023294666
51.83400000000256,3.19895,-0.0,3.198018140431543
51.92600000000675,3.19895,-0.0,3.198056216241371
52.03500000000349,3.19895,-0.0,3.198101161295281
52.136000000013155,3.19895,-0.0,3.198142647056775
52.23500000000058,3.19895,-0.0,3.198183162007166
52.328000000008615,3.19895,-0.0,3.1982210873544608
52.43300000000454,3.19895,-0.0,3.1982637506870404
52.53300000001036,3.19895,-0.0,3.1983042295725546
52.62700000000768,3.19895,-0.0,3.198342144259734
52.73300000000745,3.19895,-0.0,3.198384742231865
52.83100000000559,3.19895,-0.0,3.198423977869303
52.932990000001155,3.19895,-0.0,3.1984646611569234
53.03100000000268,3.19895,-0.0,3.198503613419418
53.13000000000466,3.19895,-0.0,3.1985428169678825
53.23300000000745,3.19895,-0.0,3.1985834534061905
53.33499000000302,3.19895,-0.0,3.1986235401235326
53.435000000012224,3.19895,-0.0,3.1986627030204704
53.53500000000349,3.19959,-0.0,3.198701718403881
53.628000000011525,3.19959,-0.0,3.198737874316597
53.73199000000022,3.19959,-0.0,3.198778156855721
53.83100000000559,3.19959,-0.0,3.1988163675828645
53.929000000003725,3.19959,-0.0,3.1988540519479467
54.03200000000652,3.19959,-0.0,3.198893513081356
54.13500000000931,3.19959,-0.0,3.198932825247169
54.22899000000325,3.19959,-0.0,3.1989685690462237
54.33300000001327,3.19959,-0.0,3.1990079798783877
54.427000000010594,3.19959,-0.0,3.199043468548366
54.53900000000431,3.19959,-0.0,3.199085593342238
54.628000000011525,3.19959,-0.0,3.199118944230842
54.728000000002794,3.19959,-0.0,3.1991562873799375
54.830000000001746,3.19959,-0.0,3.1991942364432067
54.93400000000838,3.19959,-0.0,3.1992327836022834
55.036000000007334,3.19959,-0.0,3.19927044681947
55.1310000000085,3.19959,-0.0,3.199305398722701
55.23499000001175,3.19959,-0.0,3.199343518738283
55.3350000000064,3.19959,-0.0,3.199380042816481
55.43600000000151,3.19959,-0.0,3.199416792658113
55.528000000005704,3.19959,-0.0,3.1994501494307475
55.63500000000931,3.19959,-0.0,3.1994888034304263
55.73199000000022,3.19959,-0.0,3.199523710408935
55.83400000000256,3.19959,-0.0,3.1995602903139058
55.9320000000007,3.20024,-0.0,3.199595303560949
56.03100000000268,3.20024,-0.0,3.1996305464943133
56.128000000011525,3.20024,-0.0,3.19966495351982
56.23500000000058,3.20024,-0.0,3.199702765906329
56.32700000000477,3.20024,-0.0,3.1997351590283976
56.43000000000757,3.20024,-0.0,3.199771295763014
56.53200000000652,3.20024,-0.0,3.1998069473511666
56.63400000000547,3.20024,-0.0,3.19984246579429
56.73000000001048,3.20024,-0.0,3.1998757737382277
56.830000000001746,3.20024,-0.0,3.199910345017416
56.93400000000838,3.20024,-0.0,3.1999461648839
57.03100000000268,3.20024,-0.0,3.1999794508684403
57.13400000000547,3.20024,-0.0,3.200014666380607
57.228000000002794,3.20024,-0.0,3.200046688907695
57.3350000000064,3.20024,-0.0,3.2000830059749266
57.435000000012224,3.20024,-0.0,3.2001168185605997
57.53500000000349,3.20024,-0.0,3.2001505073640963
57.63500000000931,3.20024,-0.0,3.2001840728406976
57.736000000004424,3.20024,-0.0,3.200217849250956
57.82699000000139,3.20024,-0.0,3.200248171178573
57.92899000000034,3.20024,-0.0,3.200282042059797
58.02899000000616,3.20024,-0.0,3.2003151260373617
58.1310000000085,3.20024,-0.0,3.2003487502266657
58.23500000000058,3.20024,-0.0,3.200382901109953
58.3350000000064,3.20024,-0.0,3.2004156158991903
58.4320000000007,3.20024,-0.0,3.2004472348279966
58.529000000009546,3.20024,-0.0,3.200478741487991
58.6310000000085,3.20088,-0.0,3.2005117515428316
58.73200000000361,3.20088,-0.0,3.2005443165387693
58.82700000000477,3.20088,-0.0,3.2005748371039857
58.93100000001141,3.20088,-0.0,3.200608127412484
59.02999000001,3.20088,-0.0,3.2006396963158728
59.13300000000163,3.20088,-0.0,3.2006724258025234
59.23300000000745,3.20088,-0.0,3.2007040808799414
59.33400000000256,3.20088,-0.0,3.200735934908551
59.435000000012224,3.20088,-0.0,3.200767671188978
59.53000000001339,3.20088,-0.0,3.2007974150725524
59.63000000000466,3.20088,-0.0,3.2008286126958607
59.73399000000791,3.20088,-0.0,3.2008609340063865
59.838000000003376,3.20088,-0.0,3.200893138495892
59.927000000010594,3.20088,-0.0,3.20092059811806
60.03000000001339,3.20088,-0.0,3.2009522655751463
60.13200000001234,3.20088,-0.0,3.200983507946569
60.23300000000745,3.20088,-0.0,3.201014329106613
60.3259900000121,3.20088,-0.0,3.2010426051964505
60.427000000010594,3.20088,-0.0,3.201073210943143
60.53100000000268,3.20088,-0.0,3.201104604446328
