time_s,voltage_v,current_a,voltage_fit_v
7.304999999993015,3.51292,-0.0,3.5125262649911058
7.399999999994179,3.51292,-0.0,3.512511109027613
7.49700999999186,3.51292,-0.0,3.5124957175771265
7.600009999994654,3.51292,-0.0,3.5124794694409043
7.697010000003502,3.51292,-0.0,3.5124642555140384
7.798009999998612,3.51292,-0.0,3.512448504108514
7.902000000001863,3.51292,-0.0,3.512432381674915
8.00500999999349,3.51292,-0.0,3.5124165059214754
8.100009999994654,3.51292,-0.0,3.5124019477562007
8.202009999993606,3.51292,-0.0,3.5123864051415605
8.298009999998612,3.51292,-0.0,3.512371859818514
8.398010000004433,3.51292,-0.0,3.5123567935586704
8.49601000000257,3.51292,-0.0,3.512342112417766
8.60500999999931,3.51292,-0.0,3.512325880257687
8.699009999996633,3.51292,-0.0,3.512311963329843
8.800010000006296,3.51292,-0.0,3.5122970936119575
8.90400999999838,3.51292,-0.0,3.5122818721751328
9.002999999996973,3.51292,-0.0,3.5122674682921833
9.097999999998137,3.51292,-0.0,3.512253721854172
9.199009999996633,3.51292,-0.0,3.512239187887577
9.306010000000242,3.51292,-0.0,3.5122238838162083
9.40400999999838,3.51292,-0.0,3.5122099493579717
9.50500999999349,3.51292,-0.0,3.512195670244647
9.60301000000618,3.51292,-0.0,3.512181894289348
9.700010000000475,3.51292,-0.0,3.512168335118801
9.803010000003269,3.51292,-0.0,3.512154019767159
9.803010000003269,3.51292,-0.0,3.512154019767159
9.915999999997439,3.48061,1.38499,3.479825889632009
10.008010000005015,3.47096,1.43153,3.473483435843967
10.108009999996284,3.46774,1.4446,3.4695796264524064
10.210009999995236,3.4671,1.44868,3.467302933792792
10.315010000005714,3.46645,1.4495,3.4659585939668056
10.408009999999194,3.46581,1.4495,3.4652372671453735
10.509009999994305,3.46581,1.4495,3.4647297303242772
10.610010000003967,3.46517,1.4495,3.4643865184426965
10.711009999999078,3.46517,1.4495,3.4641358455002833
10.811010000004899,3.46517,1.4495,3.4639392231873565
10.91700000000128,3.46452,1.45032,3.4637435963312955
11.01699999999255,3.46452,1.45032,3.463590275525433
11.111009999993257,3.46452,1.4495,3.463474507556584
11.214009999996051,3.46388,1.4495,3.4633381771063427
11.317009999998845,3.46388,1.45032,3.463185810805334
11.417010000004666,3.46388,1.45032,3.46305422425858
11.510009999998147,3.46388,1.4495,3.462952577926968
11.610010000003967,3.46324,1.45032,3.462810745452448
11.710009999995236,3.46324,1.45032,3.46268366515349
11.809009999997215,3.46324,1.4495,3.462578060555407
11.915009999996983,3.46259,1.4495,3.462450351658956
12.01300999999512,3.46259,1.4495,3.46233179150828
12.118010000005597,3.46259,1.45032,3.462186030079224
12.208010000002105,3.46259,1.4495,3.4620922976436623
12.310010000001057,3.46259,1.4495,3.4619714365418015
12.41201000000001,3.46195,1.4495,3.461850409916013
12.510009999998147,3.46195,1.4495,3.461734334620675
12.609010000000126,3.46195,1.4495,3.4616174776450785
12.709999999991851,3.46195,1.4495,3.461498802754297
12.811010000004899,3.46195,1.4495,3.4613807048787844
12.915009999996983,3.46131,1.4495,3.4612597750251957
13.015010000002803,3.46131,1.4495,3.4611441491284687
13.114010000004782,3.46131,1.4495,3.461030317763426
13.215009999999893,3.46131,1.4495,3.460914843997164
13.318010000002687,3.46131,1.45032,3.4607790848165987
13.419009999997797,3.46131,1.45032,3.460661389846564
13.519010000003618,3.46066,1.45032,3.4605470214140257
13.609010000000126,3.46066,1.45032,3.460445376255482
13.714009999996051,3.46066,1.45032,3.460327948559092
13.81300999999803,3.46066,1.45032,3.4602181580726032
13.91400999999314,3.46066,1.45032,3.4601069478532898
14.009009999994305,3.46002,1.4495,3.4600213182043804
14.111009999993257,3.46002,1.4495,3.4599141568373626
14.214009999996051,3.46002,1.4495,3.4598049842419845
14.310010000001057,3.46002,1.4495,3.459702999178807
14.409010000003036,3.45938,1.4495,3.459597950448563
14.518009999999776,3.45938,1.4495,3.459482673668008
14.609010000000126,3.45938,1.4495,3.4593868462715025
14.710009999995236,3.45938,1.4495,3.4592809905820063
14.812000000005355,3.45938,1.4495,3.4591746683628233
14.911009999996168,3.45938,1.4495,3.459072019901399
15.014009999998962,3.45873,1.4495,3.458965836987987
15.119009999994887,3.45873,1.4495,3.458858228092166
15.21300999999221,3.45873,1.45032,3.458744181552414
15.314010000001872,3.45873,1.45032,3.458638085784425
15.413010000003851,3.45873,1.45032,3.4585362348777475
15.510999999998603,3.45809,1.45032,3.45843684640052
15.612009999997099,3.45809,1.45032,3.45833548322914
15.714009999996051,3.45809,1.45032,3.4582340149063273
15.810010000001057,3.45809,1.4495,3.458157561635541
15.909010000003036,3.45809,1.45032,3.458045579233374
16.00800000000163,3.45809,1.45032,3.4579475693496606
16.11500000000524,3.45745,1.4495,3.457861855117174
16.216010000003735,3.45745,1.4495,3.457767591059671
16.315010000005714,3.45745,1.4495,3.45767449876339
16.41301000000385,3.45745,1.4495,3.45758218634093
16.51400999999896,3.45745,1.4495,3.4574871889964425
16.61699999999837,3.45745,1.4495,3.4573906499124267
16.718999999997322,3.4568,1.45032,3.457276833233409
16.8110100000049,3.4568,1.45032,3.457188051808261
16.914000000004307,3.4568,1.45032,3.4570907301968727
17.013999999995576,3.4568,1.45032,3.456997648930741
17.11301000000094,3.4568,1.45032,3.4569064864489145
17.21400999999605,3.4568,1.45032,3.4568142976798137
17.315010000005714,3.45616,1.45032,3.456722797943324
17.415009999996983,3.45616,1.45032,3.4566328120424017
17.51400999999896,3.45616,1.45032,3.456544281664588
17.614010000004782,3.45616,1.45032,3.456455394239739
17.716010000003735,3.45616,1.45032,3.4563652698068954
17.8110100000049,3.45616,1.45032,3.456281812526831
17.91201000000001,3.45552,1.4495,3.456212177056676
18.017009999995935,3.45552,1.45032,3.45610593338903
18.117010000001756,3.45552,1.45032,3.4560181089397632
18.21300999999221,3.45552,1.4495,3.4559532365687526
18.31200999999419,3.45552,1.4495,3.4558718964180977
18.41201000000001,3.45552,1.4495,3.4557888659545335
18.51400999999896,3.45487,1.4495,3.4557038847391923
18.610010000003967,3.45487,1.4495,3.4556239488530585
18.71300999999221,3.45487,1.45032,3.4555197436142797
18.813999999998487,3.45487,1.45032,3.455432679613123
18.918009999993956,3.45487,1.45032,3.455345029598624
19.018009999999776,3.45487,1.45032,3.455262048710559
19.10899999999674,3.45487,1.45032,3.455187343405391
19.21201000000292,3.45423,1.4495,3.4551221756620216
19.31200999999419,3.45423,1.45032,3.4550263869597786
19.409010000003036,3.45423,1.45032,3.4549470168775707
19.51400999999896,3.45423,1.4495,3.454881138332689
19.617010000001756,3.45423,1.45032,3.4547839156814666
19.711009999999078,3.45423,1.4495,3.4547263735169196
19.816009999995003,3.45423,1.4495,3.4546468867790736
19.816009999995003,3.45423,1.45032,3.454634658812135
19.92101000000548,3.48268,-0.0,3.4877535377711633
20.026010000001406,3.49427,-0.0,3.494077211572154
20.12101000000257,3.49877,-0.0,3.497316117408134
20.22200999999768,3.50006,-0.0,3.499304485683311
20.326010000004317,3.5007,-0.0,3.500465270768161
20.425010000006296,3.5007,-0.0,3.50110229829211
20.524009999993723,3.50134,-0.0,3.501482995731909
20.62801000000036,3.50134,-0.0,3.5017273997512777
20.727010000002338,3.50134,-0.0,3.5018767086519578
20.82300999999279,3.50134,-0.0,3.5019775923050025
20.927999999999884,3.50134,-0.0,3.502059839452696
21.023000000001048,3.50134,-0.0,3.5021197808043705
21.12000999999873,3.50199,-0.0,3.5021728509732215
21.227010000002338,3.50199,-0.0,3.50222585922902
21.324009999996633,3.50199,-0.0,3.5022709845309286
21.426009999995586,3.50199,-0.0,3.5023166522219666
21.52100999999675,3.50199,-0.0,3.5023581496575455
21.62699999999313,3.50199,-0.0,3.5024036722070564
21.724010000005364,3.50199,-0.0,3.502444828789425
21.82100999999966,3.50199,-0.0,3.5024856088326617
21.924010000002454,3.50263,-0.0,3.502528573896414
22.019010000003618,3.50263,-0.0,3.5025679305549584
22.123009999995702,3.50263,-0.0,3.5026107412981107
22.22001000000455,3.50263,-0.0,3.502650425125257
22.32100999999966,3.50263,-0.0,3.502691502040428
22.4259999999922,3.50263,-0.0,3.5027339442356547
22.52201000000059,3.50263,-0.0,3.5027725299653114
22.620999999999185,3.50327,-0.0,3.502812089452147
22.72900999999547,3.50327,-0.0,3.502854996567024
22.824009999996633,3.50327,-0.0,3.5028925153713666
22.927009999999427,3.50327,-0.0,3.5029329625250583
23.028009999994538,3.50327,-0.0,3.5029723922463414
23.127009999996517,3.50327,-0.0,3.5030108195447447
23.224010000005364,3.50327,-0.0,3.503048258962515
23.32300999999279,3.50327,-0.0,3.5030862556312456
23.4300099999964,3.50327,-0.0,3.5031270802794965
23.523010000004433,3.50327,-0.0,3.5031623599634854
23.625010000003385,3.50327,-0.0,3.503200837539878
23.727010000002338,3.50327,-0.0,3.5032390901502257
23.822000000000116,3.50327,-0.0,3.503274512682204
23.926009999995586,3.50392,-0.0,3.5033130776279435
24.023010000004433,3.50392,-0.0,3.5033488361860936
24.12101000000257,3.50392,-0.0,3.5033847614610027
24.223010000001523,3.50392,-0.0,3.503421938737981
24.32300999999279,3.50392,-0.0,3.503458176031039
24.424010000002454,3.50392,-0.0,3.5034945648520766
24.520999999993364,3.50392,-0.0,3.5035293106227683
24.626009999992675,3.50392,-0.0,3.5035667117002
24.727010000002338,3.50392,-0.0,3.5036024721595957
24.823000000003958,3.50392,-0.0,3.5036362668566654
24.919009999997797,3.50392,-0.0,3.5036698825627277
25.02100999999675,3.50392,-0.0,3.503705392850136
25.12101000000257,3.50392,-0.0,3.5037400053015997
25.223010000001523,3.50392,-0.0,3.503775105609324
25.327000000004773,3.50392,-0.0,3.503810679463031
25.426009999995586,3.50456,-0.0,3.5038443526499816
25.520009999992908,3.50456,-0.0,3.503876145067278
25.627009999996517,3.50456,-0.0,3.5039121258396855
25.724010000005364,3.50456,-0.0,3.5039445532090525
25.8220100000035,3.50456,-0.0,3.5039771317644672
25.92200999999477,3.50456,-0.0,3.50401018652937
26.023010000004433,3.50456,-0.0,3.504043379514407
26.124009999999544,3.50456,-0.0,3.5040763803303867
26.224010000005364,3.50456,-0.0,3.504108866173625
26.32901000000129,3.50456,-0.0,3.5041427759107395
26.425010000006296,3.50456,-0.0,3.504173600485952
26.52100999999675,3.50456,-0.0,3.5042042554140536
26.625010000003385,3.50456,-0.0,3.504237274560226
26.724010000005364,3.50456,-0.0,3.5042685233727413
26.8220100000035,3.50456,-0.0,3.5042992818741734
26.924010000002454,3.50456,-0.0,3.5043311123148673
27.028009999994538,3.50456,-0.0,3.5043633752799885
27.125010000003385,3.50456,-0.0,3.5043932933408395
27.225009999994654,3.5052,-0.0,3.50442396254645
27.32000999999582,3.5052,-0.0,3.5044529354369933
27.422000000005937,3.5052,-0.0,3.5044838645029235
27.528009999994538,3.5052,-0.0,3.504515821029244
27.62000999999873,3.5052,-0.0,3.504543396857723
27.726009999998496,3.5052,-0.0,3.5045749887088653
27.8220100000035,3.5052,-0.0,3.5046034345440678
27.92001000000164,3.5052,-0.0,3.504632311525287
28.03001000000222,3.5052,-0.0,3.5046645312642473
28.125010000003385,3.5052,-0.0,3.504692193907252
28.219010000000708,3.5052,-0.0,3.5047194170688143
28.32000999999582,3.5052,-0.0,3.5047485040007045
28.427009999999427,3.5052,-0.0,3.5047791351901214
28.526010000001406,3.5052,-0.0,3.5048073088725045
28.62101000000257,3.5052,-0.0,3.5048341938831906
28.72100999999384,3.5052,-0.0,3.5048623357185553
28.82499999999709,3.5052,-0.0,3.5048914293257813
28.919999999998254,3.5052,-0.0,3.50491785617791
29.027000000001863,3.5052,-0.0,3.504947448845806
29.124009999999544,3.50585,-0.0,3.504974121731395
29.22100999999384,3.50585,-0.0,3.505000643552524
29.325010000000475,3.5052,-0.0,3.505028915510237
29.425010000006296,3.50585,-0.0,3.5050559411445597
29.52100999999675,3.50585,-0.0,3.5050817399947394
29.625010000003385,3.50585,-0.0,3.505109528544833
29.725009999994654,3.50585,-0.0,3.505136092081772
29.825010000000475,3.50585,-0.0,3.505162503348789
29.923009999998612,3.50585,-0.0,3.505188239499405
30.024009999993723,3.50585,-0.0,3.505214612208335
30.120999999999185,3.50585,-0.0,3.5052397941205795
30.228000000002794,3.50585,-0.0,3.505267412562413
30.324009999996633,3.50585,-0.0,3.5052920501108877
30.42101000000548,3.50585,-0.0,3.505316803995445
30.524009999993723,3.50585,-0.0,3.5053429383788597
30.62200999999186,3.50585,-0.0,3.505367660851267
30.72100999999384,3.50585,-0.0,3.505392494573345
30.827009999993606,3.50585,-0.0,3.505418928001548
30.92101000000548,3.50585,-0.0,3.505442234588049
31.024009999993723,3.50585,-0.0,3.505467628460453
31.12000999999873,3.50585,-0.0,3.505491161535319
31.224010000005364,3.50585,-0.0,3.5055165095653713
31.327009999993606,3.50585,-0.0,3.5055414649367886
31.426009999995586,3.50585,-0.0,3.505565312297889
31.525009999997565,3.50585,-0.0,3.505589024322088
31.623009999995702,3.50585,-0.0,3.5056123642915638
31.724010000005364,3.50649,-0.0,3.505636281552179
31.825010000000475,3.50585,-0.0,3.5056600603450603
31.921000000002095,3.50649,-0.0,3.505682532011138
32.02400999999372,3.50649,-0.0,3.5057065095481494
32.12700999999652,3.50649,-0.0,3.505730343206945
32.225009999994654,3.50649,-0.0,3.5057528892514607
32.32100999999966,3.50649,-0.0,3.5057748523560264
32.42101000000548,3.50649,-0.0,3.5057976020632204
32.52201000000059,3.50649,-0.0,3.5058204468994343
32.62101000000257,3.50649,-0.0,3.5058427110013115
32.720000000001164,3.50649,-0.0,3.5058648465217104
32.8220100000035,3.50649,-0.0,3.505887525947143
32.92801000000327,3.50649,-0.0,3.505910951969782
33.02800999999454,3.50649,-0.0,3.5059329215143715
33.1230099999957,3.50649,-0.0,3.5059536759225147
33.22001000000455,3.50649,-0.0,3.5059747506373373
33.32300999999279,3.50649,-0.0,3.5059970006674788
33.42300999999861,3.50649,-0.0,3.5060184769558886
33.52201000000059,3.50649,-0.0,3.5060396172112265
33.62600000000384,3.50649,-0.0,3.5060616938363216
33.72200999999768,3.50649,-0.0,3.5060819594991837
33.82601000000432,3.50649,-0.0,3.5061037858428366
33.924010000002454,3.50649,-0.0,3.5061242338986087
34.017009999995935,3.50649,-0.0,3.5061435324415955
34.12200999999186,3.50649,-0.0,3.506165197472648
34.22200999999768,3.50649,-0.0,3.5061857096080122
34.32000999999582,3.50649,-0.0,3.5062056974187006
34.426009999995586,3.50649,-0.0,3.506227190491825
34.52400999999372,3.50649,-0.0,3.506246945264239
34.62200999999186,3.50649,-0.0,3.5062665890549756
34.72301000000152,3.50649,-0.0,3.5062867187155136
34.82400999999663,3.50649,-0.0,3.5063067318364314
34.92700999999943,3.50649,-0.0,3.506327021932175
35.02201000000059,3.50649,-0.0,3.506345629888747
35.12101000000257,3.50649,-0.0,3.5063649135082886
35.22801000000618,3.50649,-0.0,3.506385632359475
35.32100999999966,3.50649,-0.0,3.506403537099085
35.42200999999477,3.50649,-0.0,3.506422873906076
35.52100999999675,3.50649,-0.0,3.50644171915569
35.62700999999652,3.50649,-0.0,3.506461778353867
35.72301000000152,3.50649,-0.0,3.5064798399939736
35.82400999999663,3.50649,-0.0,3.5064987350493424
35.92700999999943,3.50713,-0.0,3.5065178916058883
36.026010000001406,3.50649,-0.0,3.5065361976175953
36.124009999999544,3.50713,-0.0,3.5065542163978938
36.22701000000234,3.50649,-0.0,3.5065730454063617
36.3220100000035,3.50713,-0.0,3.506590313406291
36.42200999999477,3.50713,-0.0,3.5066083886533774
36.52400999999372,3.50713,-0.0,3.5066267186678144
36.62700999999652,3.50649,-0.0,3.5066451196409196
36.721999999994296,3.50713,-0.0,3.5066619933200034
36.825010000000475,3.50713,-0.0,3.506680187801398
36.92001000000164,3.50713,-0.0,3.506696872254719
37.026010000001406,3.50713,-0.0,3.506715381351447
37.124009999999544,3.50713,-0.0,3.5067323934832793
37.22200999999768,3.50713,-0.0,3.5067493100415
37.32901000000129,3.50713,-0.0,3.506767671650642
37.42801000000327,3.50713,-0.0,3.50678456012784
37.52201000000059,3.50713,-0.0,3.5068005069375277
37.624009999999544,3.50713,-0.0,3.5068177137129912
37.72200999999768,3.50713,-0.0,3.5068341509449
37.82800999999745,3.50713,-0.0,3.5068518260486363
37.92700999999943,3.50713,-0.0,3.5068682369385895
38.02900999999838,3.50713,-0.0,3.506885047723754
38.126009999992675,3.50713,-0.0,3.5069009432649643
38.225009999994654,3.50713,-0.0,3.5069170754082735
38.32100999999966,3.50713,-0.0,3.506932631261128
38.42200999999477,3.50713,-0.0,3.50694890490512
38.52400999999372,3.50713,-0.0,3.506965244056862
38.6230099999957,3.50713,-0.0,3.506981011284745
38.72301000000152,3.50713,-0.0,3.50699684693787
38.82800999999745,3.50713,-0.0,3.507013376686862
38.92900999999256,3.50713,-0.0,3.5070291828594313
39.02701000000525,3.50713,-0.0,3.507044432064464
39.12101000000257,3.50713,-0.0,3.507058978350969
39.22801000000618,3.50713,-0.0,3.5070754409753495
39.325010000000475,3.50713,-0.0,3.5070902777775013
39.42300999999861,3.50713,-0.0,3.5071051837532425
39.525009999997565,3.50713,-0.0,3.5071206092048977
39.62000999999873,3.50713,-0.0,3.507134894921321
39.72100999999384,3.50713,-0.0,3.507149997570423
39.82000999999582,3.50713,-0.0,3.507164716297888
39.92801000000327,3.50713,-0.0,3.5071806778414643
40.02301000000443,3.50713,-0.0,3.507194636396551
40.11999999999534,3.50713,-0.0,3.507208808919473
40.22301000000152,3.50713,-0.0,3.507223774825122
40.32601000000432,3.50713,-0.0,3.5072386509272246
40.424010000002454,3.50713,-0.0,3.5072527233473725
40.51901000000362,3.50713,-0.0,3.507266289509601
40.62700999999652,3.50713,-0.0,3.507281622370621
40.725009999994654,3.50713,-0.0,3.507295453378579
40.82000999999582,3.50713,-0.0,3.507308786813466
40.925010000006296,3.50713,-0.0,3.5073234392953396
41.02400999999372,3.50713,-0.0,3.5073371737182697
41.12000999999873,3.50713,-0.0,3.5073504175047945
41.224010000005364,3.50713,-0.0,3.5073646826996634
41.32799999999406,3.50713,-0.0,3.5073788615017527
41.42001000000164,3.50713,-0.0,3.507391336374408
41.525009999997565,3.50713,-0.0,3.5074054920695947
41.626009999992675,3.50713,-0.0,3.507419028110649
41.72301000000152,3.50713,-0.0,3.507431954292982
41.82000999999582,3.50713,-0.0,3.5074448085953804
41.926009999995586,3.50713,-0.0,3.507458773842908
42.02400999999372,3.50713,-0.0,3.5074716096195795
42.12101000000257,3.50713,-0.0,3.5074842434065845
42.225009999994654,3.50778,-0.0,3.507497710878902
42.32000999999582,3.50778,-0.0,3.5075099427267067
42.42200999999477,3.50778,-0.0,3.5075230017140986
42.52900999999838,3.50778,-0.0,3.507536618799338
42.62101000000257,3.50778,-0.0,3.5075482601627104
42.72701000000234,3.50778,-0.0,3.5075615969231646
42.8220100000035,3.50778,-0.0,3.5075734808182806
42.92001000000164,3.50778,-0.0,3.5075856721748457
43.025009999997565,3.50778,-0.0,3.5075986583491185
43.1230099999957,3.50778,-0.0,3.5076107082591235
43.226009999998496,3.50778,-0.0,3.5076233000025026
43.32700999999361,3.50778,-0.0,3.5076355750559123
43.42200999999477,3.50778,-0.0,3.507647056032198
43.52201000000059,3.50778,-0.0,3.507659073722958
43.62200999999186,3.50778,-0.0,3.507671022524814
43.72301000000152,3.50778,-0.0,3.507683021291177
43.82700999999361,3.50778,-0.0,3.5076953038688004
43.924010000002454,3.50778,-0.0,3.5077066937365124
44.02700000000186,3.50778,-0.0,3.507718717641485
44.12200000000303,3.50778,-0.0,3.5077297457851286
44.22001000000455,3.50778,-0.0,3.5077410604013113
44.32000999999582,3.50778,-0.0,3.507752539231663
44.425010000006296,3.50778,-0.0,3.5077645211930624
44.525009999997565,3.50778,-0.0,3.5077758655393265
44.62000999999873,3.50778,-0.0,3.507786582429316
44.72599999999511,3.50778,-0.0,3.507798470220506
44.82600000000093,3.50778,-0.0,3.5078096199610647
44.92300999999861,3.50778,-0.0,3.50782037524528
45.02301000000443,3.50778,-0.0,3.5078313994198607
45.124009999999544,3.50778,-0.0,3.507842469692569
45.22900999999547,3.50778,-0.0,3.5078539104487203
45.32601000000432,3.50778,-0.0,3.5078644183367422
45.42300999999861,3.50778,-0.0,3.507874867792484
45.52499999999418,3.50778,-0.0,3.507885792140599
45.6230099999957,3.50778,-0.0,3.5078962300041607
45.720000000001164,3.50778,-0.0,3.5079065015054622
45.82400999999663,3.50778,-0.0,3.5079174529901063
45.924010000002454,3.50778,-0.0,3.507927920686796
46.02701000000525,3.50778,-0.0,3.5079386396869263
46.12200999999186,3.50778,-0.0,3.507948470034274
46.22400000000198,3.50778,-0.0,3.507958964101507
46.32399999999325,3.50778,-0.0,3.5079691938444215
46.42200999999477,3.50778,-0.0,3.5079791631122115
46.52000999999291,3.50778,-0.0,3.5079890753586684
46.62200999999186,3.50778,-0.0,3.5079993330486827
46.72301000000152,3.50778,-0.0,3.5080094310784253
46.82700999999361,3.50778,-0.0,3.508019767960602
46.925010000006296,3.50778,-0.0,3.5080294520903252
47.02201000000059,3.50778,-0.0,3.5080389838261405
47.126009999992675,3.50778,-0.0,3.5080491445474027
47.225009999994654,3.50778,-0.0,3.5080587604978617
47.32400999999663,3.50778,-0.0,3.508068321876541
47.42200999999477,3.50778,-0.0,3.5080777332319215
47.53001000000222,3.50778,-0.0,3.50808804370069
47.626009999992675,3.50778,-0.0,3.508097154975457
47.724010000005364,3.50778,-0.0,3.5081064043474144
47.82300999999279,3.50778,-0.0,3.508115695340998
47.92101000000548,3.50778,-0.0,3.508124840553777
48.02701000000525,3.50778,-0.0,3.508134674483567
48.12200999999186,3.50778,-0.0,3.50814343713553
48.22801000000618,3.50778,-0.0,3.508153158087707
48.32601000000432,3.50778,-0.0,3.508162092835976
48.424010000002454,3.50778,-0.0,3.508170977389115
48.52400999999372,3.50778,-0.0,3.5081799918101524
48.625010000003385,3.50842,-0.0,3.508189043925437
48.725009999994654,3.50842,-0.0,3.508197954783829
48.82100999999966,3.50778,-0.0,3.508206461148488
48.924010000002454,3.50778,-0.0,3.508215535715035
49.02000999999291,3.50778,-0.0,3.5082239453207245
49.1290100000042,3.50842,-0.0,3.5082334376320965
49.22200999999768,3.50842,-0.0,3.5082414896846603
49.32901000000129,3.50778,-0.0,3.5082507007726904
49.425010000006296,3.50842,-0.0,3.5082589168428595
49.526010000001406,3.50842,-0.0,3.5082675120257907
49.6230099999957,3.50842,-0.0,3.508275719957585
49.72001000000455,3.50842,-0.0,3.5082838822467024
49.82000999999582,3.50842,-0.0,3.5082922494642315
49.92101000000548,3.50842,-0.0,3.5083006516696944
50.025009999997565,3.50842,-0.0,3.5083092526156325
50.12000999999873,3.50842,-0.0,3.5083170644350457
50.22701000000234,3.50842,-0.0,3.508325812074622
50.32400999999663,3.50842,-0.0,3.5083336958114235
50.42700999999943,3.50842,-0.0,3.5083420192161765
50.52400999999372,3.50842,-0.0,3.5083498128282833
50.62700999999652,3.50842,-0.0,3.5083580410821784
50.726009999998496,3.50842,-0.0,3.508365904004295
50.82800999999745,3.50842,-0.0,3.5083739585275318
50.92101000000548,3.50842,-0.0,3.508381261308284
51.02201000000059,3.50842,-0.0,3.5083891481843263
51.1290100000042,3.50842,-0.0,3.5083974537833797
51.226009999998496,3.50842,-0.0,3.5084049391348677
51.32700000000477,3.50842,-0.0,3.5084126881642907
51.4190099999978,3.50842,-0.0,3.5084197090933182
51.526010000001406,3.50842,-0.0,3.508427827283138
51.62801000000036,3.50842,-0.0,3.5084355197656643
51.725009999994654,3.50842,-0.0,3.508442793439785
51.82901000000129,3.50842,-0.0,3.508450547093132
51.92300999999861,3.50842,-0.0,3.508457515429045
52.02100999999675,3.50842,-0.0,3.5084647403075375
52.124009999999544,3.50842,-0.0,3.5084722900581897
