time_s,voltage_v,current_a,voltage_fit_v
21.91299000000072,3.91955,-0.0,3.9168254227952795
22.022000000000844,3.91955,-0.0,3.9170239181911892
22.120999999999185,3.91955,-0.0,3.917202384318906
22.21900000000096,3.92019,-0.0,3.9173773785475925
22.315999999998894,3.92019,-0.0,3.9175489704843005
22.415000000000873,3.92019,-0.0,3.917722460886652
22.51299999999901,3.92083,-0.0,3.917892586127509
22.61999999999898,3.92083,-0.0,3.9180765241215507
22.718000000000757,3.92083,-0.0,3.9182433511849264
22.813999999998487,3.92083,-0.0,3.918405271082403
22.920999999998457,3.92083,-0.0,3.9185840117882087
23.020000000000437,3.92083,-0.0,3.9187477804442263
23.118999999998778,3.92148,-0.0,3.9189100208720666
23.218000000000757,3.92148,-0.0,3.919070749900651
23.31999999999971,3.92148,-0.0,3.9192347862033716
23.419999999998254,3.92148,-0.0,3.9193940828450082
23.519000000000233,3.92212,-0.0,3.919550317212601
23.61699999999837,3.92212,-0.0,3.919703549143792
23.71900000000096,3.92212,-0.0,3.919861546686776
23.81499999999869,3.92212,-0.0,3.920008877865878
23.919989999998506,3.92277,-0.0,3.9201684989536645
24.01800000000003,3.92277,-0.0,3.920316102256148
24.113000000001193,3.92277,-0.0,3.920457890652269
24.220000000001164,3.92277,-0.0,3.9206160941761268
24.320999999999913,3.92277,-0.0,3.920763988893158
24.419000000001688,3.92341,-0.0,3.9209061704787316
24.513999999999214,3.92341,-0.0,3.9210427710830484
24.613000000001193,3.92341,-0.0,3.9211838495082003
24.718000000000757,3.92341,-0.0,3.921332072221078
24.820999999999913,3.92341,-0.0,3.9214760803429143
24.916000000001077,3.92341,-0.0,3.9216076945352727
25.013999999999214,3.92341,-0.0,3.9217422617609317
25.113000000001193,3.92405,-0.0,3.9218769738002606
25.212999999999738,3.92405,-0.0,3.922011805888639
25.322000000000116,3.92405,-0.0,3.9221573673736
25.419000000001688,3.92405,-0.0,3.922285683660773
25.514999999999418,3.92405,-0.0,3.9224115572864284
25.620999999999185,3.92405,-0.0,3.922549261593613
25.71900000000096,3.92405,-0.0,3.9226753889178756
25.815999999998894,3.9247,-0.0,3.9227991200483023
25.918000000001484,3.9247,-0.0,3.9229280505268753
26.02100000000064,3.9247,-0.0,3.9230570312997504
26.120999999999185,3.9247,-0.0,3.9231811002114703
26.21900000000096,3.9247,-0.0,3.9233015945257925
26.313999999998487,3.9247,-0.0,3.9234173771788075
26.416990000001533,3.9247,-0.0,3.9235417710016747
26.52100000000064,3.9247,-0.0,3.9236662188251934
26.617999999998574,3.92534,-0.0,3.9237812229512996
26.717000000000553,3.92534,-0.0,3.923897557383296
26.81499999999869,3.92534,-0.0,3.9240116909250724
26.91400000000067,3.92534,-0.0,3.924125962742566
27.020990000000893,3.92534,-0.0,3.9242483086615816
27.118999999998778,3.92534,-0.0,3.9243593489507336
27.215000000000146,3.92534,-0.0,3.9244671602363215
27.315999999998894,3.92598,-0.0,3.924579579513876
27.413000000000466,3.92598,-0.0,3.924686583472175
27.511999999998807,3.92598,-0.0,3.9247948299101245
27.62199999999939,3.92598,-0.0,3.9249139729396587
27.721000000001368,3.92598,-0.0,3.9250201939035168
27.815999999998894,3.92598,-0.0,3.925121234116732
27.913000000000466,3.92598,-0.0,3.9252235114071534
28.02100000000064,3.92598,-0.0,3.925336339047332
28.116000000001804,3.92598,-0.0,3.9254346812607044
28.213999999999942,3.92663,-0.0,3.9255352504886867
28.313999999998487,3.92663,-0.0,3.9256369609273647
28.420999999998457,3.92663,-0.0,3.9257447815119586
28.518990000000485,3.92663,-0.0,3.9258426161407556
28.617999999998574,3.92663,-0.0,3.9259405969315377
28.717000000000553,3.92663,-0.0,3.926037699315043
28.815989999999147,3.92663,-0.0,3.9261339315857007
28.91700000000128,3.92663,-0.0,3.926231249054174
29.014999999999418,3.92663,-0.0,3.9263248262748975
29.11699999999837,3.92727,-0.0,3.9264213522471545
29.217000000000553,3.92727,-0.0,3.926515131371342
29.320999999999913,3.92727,-0.0,3.9266117730030734
29.415000000000873,3.92727,-0.0,3.926698349758707
29.51599999999962,3.92727,-0.0,3.9267905638999205
29.62199999999939,3.92727,-0.0,3.926886449249288
29.71600000000035,3.92727,-0.0,3.926970720892304
29.820999999999913,3.92727,-0.0,3.927064018698671
29.919000000001688,3.92791,-0.0,3.9271503085110506
30.01299999999901,3.92791,-0.0,3.9272323677940997
30.116000000001804,3.92791,-0.0,3.9273214944654047
30.22200000000157,3.92791,-0.0,3.927412363221101
30.3179999999993,3.92791,-0.0,3.9274939190307974
30.412000000000262,3.92791,-0.0,3.9275730999968506
30.519000000000233,3.92791,-0.0,3.9276624251377106
30.61399000000165,3.92791,-0.0,3.9277410112465905
30.711999999999534,3.92791,-0.0,3.927821399410362
30.81999999999971,3.92791,-0.0,3.927909169772424
30.919000000001688,3.92791,-0.0,3.927988885289921
31.01799000000028,3.92856,-0.0,3.928067890996982
31.11999999999898,3.92856,-0.0,3.928148579539313
31.21298999999999,3.92856,-0.0,3.928221495756169
31.318999999999505,3.92856,-0.0,3.928303886288529
31.416000000001077,3.92856,-0.0,3.9283785943001757
31.511999999998807,3.92856,-0.0,3.928451898118455
31.618999999998778,3.92856,-0.0,3.928532864800904
31.711999999999534,3.92856,-0.0,3.928602612646635
31.81499999999869,3.92856,-0.0,3.928679188032148
31.919999999998254,3.92856,-0.0,3.928756529680294
32.01599999999962,3.92856,-0.0,3.9288266111808934
32.120999999999185,3.92856,-0.0,3.928902579172673
32.21700000000055,3.92856,-0.0,3.9289714161580735
32.31200000000172,3.92856,-0.0,3.9290389587645165
32.413000000000466,3.9292,-0.0,3.929110142890747
32.522000000000844,3.9292,-0.0,3.929186250068588
32.620999999999185,3.9292,-0.0,3.929254737421138
32.720000000001164,3.9292,-0.0,3.9293226234982193
32.81999999999971,3.9292,-0.0,3.929390590332198
32.91700000000128,3.9292,-0.0,3.929455942401
33.01298999999926,3.9292,-0.0,3.9295200607325405
33.119989999999234,3.9292,-0.0,3.929590890544882
33.21800000000076,3.9292,-0.0,3.9296551799823716
33.31399999999849,3.9292,-0.0,3.9297176095977195
33.418000000001484,3.9292,-0.0,3.929784642480005
33.516999999999825,3.9292,-0.0,3.929847878852357
33.62199999999939,3.92984,-0.0,3.92991434181156
33.720000000001164,3.92984,-0.0,3.9299758162283833
33.815999999998894,3.92984,-0.0,3.9300355186483253
33.91500000000087,3.92984,-0.0,3.930096555121878
34.022000000000844,3.92984,-0.0,3.9301619222810174
34.11899999999878,3.92984,-0.0,3.930220645198599
34.21700000000055,3.92984,-0.0,3.930279461334478
34.31299999999828,3.92984,-0.0,3.9303365823223215
34.41900000000169,3.92984,-0.0,3.9303990896033834
34.51900000000023,3.92984,-0.0,3.9304575211852097
34.61699999999837,3.92984,-0.0,3.9305142823751575
34.723000000001775,3.92984,-0.0,3.930575123022831
34.817989999999554,3.92984,-0.0,3.930629159401942
34.91299000000072,3.92984,-0.0,3.930682747116859
35.016999999999825,3.92984,-0.0,3.930740900696408
35.11300000000119,3.93049,-0.0,3.930794100838379
35.220000000001164,3.93049,-0.0,3.930852864474225
35.3169999999991,3.93049,-0.0,3.930905655523011
35.413000000000466,3.93049,-0.0,3.930957456291412
35.51599999999962,3.93049,-0.0,3.9310125450911033
35.62199999999939,3.93049,-0.0,3.931068714555852
35.71600000000035,3.93049,-0.0,3.9311180846574847
35.8179999999993,3.93049,-0.0,3.931171192178377
35.91400000000067,3.93049,-0.0,3.9312207381118185
36.01398999999947,3.93049,-0.0,3.931271896108182
36.117999999998574,3.93049,-0.0,3.931324630987835
36.21399999999994,3.93049,-0.0,3.931372874264829
36.31399999999849,3.93049,-0.0,3.9314226922466675
36.42199999999866,3.93049,-0.0,3.9314760011034378
36.51299999999901,3.93049,-0.0,3.9315205235981563
36.61798999999883,3.93049,-0.0,3.9315714458506354
36.715000000000146,3.93049,-0.0,3.931618077568746
36.822000000000116,3.93049,-0.0,3.931669047714495
36.91900000000169,3.93113,-0.0,3.931714837730378
37.016999999999825,3.93113,-0.0,3.931760701112139
37.11699999999837,3.93113,-0.0,3.9318070909957905
37.220000000001164,3.93113,-0.0,3.9318544440059116
37.31999999999971,3.93113,-0.0,3.931900005444111
37.41500000000087,3.93113,-0.0,3.931942915825381
37.51599999999962,3.93113,-0.0,3.931988141249668
37.6150000000016,3.93113,-0.0,3.9320320794019867
37.71899000000121,3.93113,-0.0,3.93207781835309
37.81499999999869,3.93113,-0.0,3.932119674235122
37.919999999998254,3.93113,-0.0,3.932165042887484
38.01599999999962,3.93113,-0.0,3.932206154466776
38.11300000000119,3.93113,-0.0,3.9322473400831957
38.22100000000137,3.93113,-0.0,3.9322927810611583
38.3179999999993,3.93113,-0.0,3.932333224231875
38.41799000000174,3.93113,-0.0,3.9323745512846875
38.516999999999825,3.93113,-0.0,3.932415113586513
38.612990000001446,3.93113,-0.0,3.9324540999116646
38.72100000000137,3.93113,-0.0,3.9324975729685834
38.815999999998894,3.93113,-0.0,3.932535466769485
38.913000000000466,3.93113,-0.0,3.9325738301872435
39.01599999999962,3.93177,-0.0,3.9326142067971497
39.1150000000016,3.93177,-0.0,3.9326526691779806
39.21299999999974,3.93177,-0.0,3.9326904117839385
39.318999999999505,3.93177,-0.0,3.9327308676967108
39.41500000000087,3.93177,-0.0,3.93276718016693
39.52100000000064,3.93177,-0.0,3.9328069175720515
39.6140000000014,3.93177,-0.0,3.932841475116423
39.713990000000194,3.93177,-0.0,3.9328783133827954
39.8179999999993,3.93177,-0.0,3.9329162875551487
39.918000000001484,3.93177,-0.0,3.932952468797309
40.015989999999874,3.93177,-0.0,3.9329876128278163
40.1140000000014,3.93177,-0.0,3.9330224597950973
40.21399999999994,3.93177,-0.0,3.9330577034378686
40.32099999999991,3.93177,-0.0,3.9330950695420777
40.41500000000087,3.93177,-0.0,3.9331276044960095
40.51298999999926,3.93177,-0.0,3.9331612329168126
40.619989999999234,3.93177,-0.0,3.9331976211273303
40.71800000000076,3.93177,-0.0,3.933230650373593
40.818999999999505,3.93177,-0.0,3.9332643881891727
40.913000000000466,3.93177,-0.0,3.9332955173743507
41.02100000000064,3.93177,-0.0,3.9333309639107306
41.11899999999878,3.93242,-0.0,3.933362835857879
41.21299999999974,3.93242,-0.0,3.9333931477254325
41.315999999998894,3.93242,-0.0,3.9334260729315655
41.4189899999983,3.93242,-0.0,3.9334586955967556
41.52300000000105,3.93242,-0.0,3.933491340336313
41.61899999999878,3.93242,-0.0,3.9335212049892134
41.71900000000096,3.93242,-0.0,3.933552044818697
41.818999999999505,3.93242,-0.0,3.9335826123664024
41.91500000000087,3.93242,-0.0,3.9336117032837827
42.01900000000023,3.93242,-0.0,3.933642940222106
42.1150000000016,3.93242,-0.0,3.9336715197383176
42.22100000000137,3.93242,-0.0,3.9337027949360963
42.318999999999505,3.93242,-0.0,3.933731449370444
42.41600000000108,3.93242,-0.0,3.933759567252476
42.52100000000064,3.93242,-0.0,3.9337897327697893
42.6140000000014,3.93242,-0.0,3.9338162172541296
42.721989999998186,3.93242,-0.0,3.9338466977785465
42.81999999999971,3.93242,-0.0,3.9338741098872645
42.91400000000067,3.93242,-0.0,3.93390017758421
43.02000000000044,3.93242,-0.0,3.9339293135931697
43.116000000001804,3.93306,-0.0,3.9339554656413074
43.21399999999994,3.93306,-0.0,3.933981933891645
43.31999999999971,3.93306,-0.0,3.9340103050695414
43.418000000001484,3.93306,-0.0,3.934036298852232
43.51299999999901,3.93306,-0.0,3.9340612822148207
43.617999999998574,3.93306,-0.0,3.934088651665152
43.71700000000055,3.93306,-0.0,3.9341142248025376
43.82099999999991,3.93306,-0.0,3.9341408488325578
43.91900000000169,3.93306,-0.0,3.9341657131836048
44.016999999999825,3.93306,-0.0,3.9341903624184607
44.11300000000119,3.93306,-0.0,3.9342143018253593
44.21399999999994,3.93306,-0.0,3.9342392690787693
44.32099999999991,3.93306,-0.0,3.9342654767654532
44.41500000000087,3.93306,-0.0,3.934288296076186
44.516999999999825,3.93306,-0.0,3.9343128432488843
44.61999999999898,3.93306,-0.0,3.93433740683195
44.71700000000055,3.93306,-0.0,3.9343603353241545
44.822000000000116,3.93306,-0.0,3.9343849335759966
44.91500000000087,3.93306,-0.0,3.93440653018351
45.022000000000844,3.93306,-0.0,3.934431158586748
45.1150000000016,3.93306,-0.0,3.9344523756141285
45.21299999999974,3.93306,-0.0,3.934474544843444
45.3179999999993,3.93306,-0.0,3.9344980848079767
45.41900000000169,3.93306,-0.0,3.9345205221704274
45.515989999999874,3.93306,-0.0,3.934541880414397
45.622989999999845,3.93306,-0.0,3.9345652308733308
45.71399999999994,3.9337,-0.0,3.9345849182666046
45.817989999999554,3.9337,-0.0,3.934607219912319
45.91500000000087,3.9337,-0.0,3.934627840071426
46.013999999999214,3.9337,-0.0,3.9346487011716595
46.1150000000016,3.9337,-0.0,3.934669795859146
46.21700000000055,3.9337,-0.0,3.9346909085617217
46.31999999999971,3.9337,-0.0,3.934712035391235
46.41400000000067,3.9337,-0.0,3.9347311485358003
46.51900000000023,3.9337,-0.0,3.934752310834973
46.61999999999898,3.9337,-0.0,3.934772481908202
46.715000000000146,3.9337,-0.0,3.9347912905655256
46.818999999999505,3.9337,-0.0,3.934811700272172
46.91600000000108,3.9337,-0.0,3.9348305673849002
47.01499999999942,3.9337,-0.0,3.934849656935888
47.117999999998574,3.9337,-0.0,3.934869340743572
47.21700000000055,3.9337,-0.0,3.93488809147582
47.31299999999828,3.9337,-0.0,3.934906117511175
47.41900000000169,3.9337,-0.0,3.9349258438468895
47.51499999999942,3.9337,-0.0,3.934943549941917
47.61300000000119,3.9337,-0.0,3.934961470147811
47.720000000001164,3.9337,-0.0,3.934980859107753
47.818999999999505,3.9337,-0.0,3.9349986353519175
47.91700000000128,3.9337,-0.0,3.9350160790449973
48.01499999999942,3.9337,-0.0,3.9350333718431134
48.120999999999185,3.9337,-0.0,3.9350519079330635
48.21800000000076,3.9337,-0.0,3.9350687182472526
48.315999999998894,3.9337,-0.0,3.9350855556967312
48.41500000000087,3.9337,-0.0,3.9351024170746833
48.52100000000064,3.9337,-0.0,3.935120307371655
48.62199999999939,3.9337,-0.0,3.9351371980864176
48.71700000000055,3.9337,-0.0,3.9351529479563694
48.822000000000116,3.9337,-0.0,3.935170202077144
48.91700000000128,3.9337,-0.0,3.9351856751561978
49.01499999999942,3.9337,-0.0,3.93520150089324
49.12199999999939,3.9337,-0.0,3.935218623723717
49.21700000000055,3.9337,-0.0,3.9352336907117738
49.31399999999849,3.9337,-0.0,3.9352489445291075
49.41700000000128,3.9337,-0.0,3.935264998930519
49.51799000000028,3.93435,-0.0,3.9352805983457153
49.620999999999185,3.93435,-0.0,3.935296366552775
49.71900000000096,3.93435,-0.0,3.9353112347853534
49.815999999998894,3.93435,-0.0,3.935325824646616
49.91700000000128,3.93435,-0.0,3.9353408834115093
50.01900000000023,3.93435,-0.0,3.9353559550466137
50.11200000000099,3.93435,-0.0,3.93536957855915
50.21900000000096,3.93435,-0.0,3.935385114597092
50.31999999999971,3.93435,-0.0,3.9353996448657407
50.41600000000108,3.93435,-0.0,3.935413335736528
50.51198999999906,3.93435,-0.0,3.935426909178339
50.617999999998574,3.93435,-0.0,3.935441765886102
50.71299999999974,3.93435,-0.0,3.9354549614988708
50.81398999999874,3.93435,-0.0,3.935468867801015
50.919999999998254,3.93435,-0.0,3.9354833320368874
51.01299999999901,3.93435,-0.0,3.9354959097092346
51.117999999998574,3.93435,-0.0,3.9355099862339413
51.21800000000076,3.93435,-0.0,3.9355232711781847
51.31399999999849,3.93435,-0.0,3.9355359144025526
51.41900000000169,3.93435,-0.0,3.9355496202820266
51.513999999999214,3.93435,-0.0,3.935561911386863
51.6140000000014,3.93435,-0.0,3.9355747380503803
51.715000000000146,3.93435,-0.0,3.9355875780748804
51.82099999999991,3.93435,-0.0,3.935600930671887
51.91400000000067,3.93435,-0.0,3.935612542797105
52.01800000000003,3.93435,-0.0,3.935625415512419
52.11699999999837,3.93435,-0.0,3.9356375595788347
52.21399999999994,3.93435,-0.0,3.935649355385005
52.322000000000116,3.93435,-0.0,3.9356623700721336
52.41700000000128,3.93435,-0.0,3.9356737156199757
52.522000000000844,3.93435,-0.0,3.9356861447710365
52.616000000001804,3.93435,-0.0,3.935697174097153
52.723000000001775,3.93435,-0.0,3.9357096174107005
52.8179999999993,3.93435,-0.0,3.9357205667282273
52.91500000000087,3.93435,-0.0,3.935731651819093
53.015989999999874,3.93435,-0.0,3.9357430920483116
53.11300000000119,3.93499,-0.0,3.9357539853937107
53.22100000000137,3.93499,-0.0,3.9357660031234576
53.32099999999991,3.93499,-0.0,3.9357770285264895
53.42199999999866,3.93499,-0.0,3.9357880654151036
53.51800000000003,3.93499,-0.0,3.9357984647164437
53.61300000000119,3.93499,-0.0,3.9358086689359566
53.71900000000096,3.93499,-0.0,3.9358199537174627
53.81498999999894,3.93499,-0.0,3.935830081741551
53.914990000001126,3.93499,-0.0,3.935840541606516
54.0219900000011,3.93499,-0.0,3.935851631448421
54.117999999998574,3.93499,-0.0,3.9358614931040106
54.22200000000157,3.93499,-0.0,3.93587208117343
54.32099999999991,3.93499,-0.0,3.935882069915238
54.418000000001484,3.93499,-0.0,3.935891772206714
54.52100000000064,3.93499,-0.0,3.935901983718122
54.6150000000016,3.93499,-0.0,3.9359112219360357
54.71399999999994,3.93499,-0.0,3.935920868673941
54.82099999999991,3.93499,-0.0,3.9359312001851174
54.918000000001484,3.93499,-0.0,3.935940481821918
55.013999999999214,3.93499,-0.0,3.9359495895245673
55.11200000000099,3.93499,-0.0,3.935958807367297
55.22100000000137,3.93499,-0.0,3.9359689662360102
55.32099999999991,3.93499,-0.0,3.935978200353407
55.419989999998506,3.93499,-0.0,3.935987260937326
55.51999000000069,3.93499,-0.0,3.9359963335922346
55.617999999998574,3.93499,-0.0,3.9360051479990674
55.71399999999994,3.93499,-0.0,3.9360137077129074
55.81100000000151,3.93499,-0.0,3.936022282919338
55.91900000000169,3.93499,-0.0,3.9360317442177157
56.01599999999962,3.93499,-0.0,3.9360401649955836
56.1150000000016,3.93499,-0.0,3.936048685058258
56.22100000000137,3.93499,-0.0,3.9360577250384736
56.31999999999971,3.93499,-0.0,3.936066091665744
56.41600000000108,3.93499,-0.0,3.93607413493655
56.51900000000023,3.93499,-0.0,3.9360826889158855
56.62098999999944,3.93499,-0.0,3.9360910824052713
56.72100000000137,3.93499,-0.0,3.936099239582392
56.81598999999915,3.93499,-0.0,3.936106920631296
56.913000000000466,3.93499,-0.0,3.936114698547651
57.01900000000023,3.93499,-0.0,3.936123121125166
57.116000000001804,3.93499,-0.0,3.936130759534831
57.21700000000055,3.93563,-0.0,3.936138643437769
57.31299999999828,3.93563,-0.0,3.9361460718980927
57.41600000000108,3.93563,-0.0,3.9361539720295724
57.52100000000064,3.93563,-0.0,3.936161951655408
57.61999999999898,3.93563,-0.0,3.9361694075768474
57.715000000000146,3.93563,-0.0,3.9361765009890015
57.815999999998894,3.93563,-0.0,3.936183977176809
57.919999999998254,3.93563,-0.0,3.9361916057985553
58.02000000000044,3.93563,-0.0,3.93619887498323
58.116000000001804,3.93563,-0.0,3.9362057930364296
58.213990000000194,3.93563,-0.0,3.9362127940390885
58.31398999999874,3.93563,-0.0,3.936219876224772
58.41900000000169,3.93563,-0.0,3.9362272459576926
58.51299999999901,3.93563,-0.0,3.9362337850544953
58.61899999999878,3.93563,-0.0,3.9362410938564927
58.71399999999994,3.93563,-0.0,3.936247586094756
58.81200000000172,3.93563,-0.0,3.936254226304961
58.91600000000108,3.93563,-0.0,3.9362612102504757
59.01900000000023,3.93563,-0.0,3.93626806387061
59.1150000000016,3.93563,-0.0,3.9362743956119983
59.21700000000055,3.93563,-0.0,3.9362810643069888
59.31399999999849,3.93563,-0.0,3.9362873504116034
59.419999999998254,3.93563,-0.0,3.9362941582357056
59.51900000000023,3.93563,-0.0,3.9363004589717097
59.61698999999862,3.93563,-0.0,3.936306641211411
59.715000000000146,3.93563,-0.0,3.936312771226603
59.8179999999993,3.93563,-0.0,3.9363191562011126
59.911990000000515,3.93563,-0.0,3.936324931990689
60.016999999999825,3.93563,-0.0,3.9363313283082078
60.12199999999939,3.93563,-0.0,3.936337664758727
60.21700000000055,3.93563,-0.0,3.936343347137137
60.3169999999991,3.93563,-0.0,3.9363492771142203
60.413000000000466,3.93563,-0.0,3.936354920649148
60.5109999999986,3.93563,-0.0,3.9363606324320912
