time_s,voltage_v,current_a,voltage_fit_v
14.819999999999709,3.50055,2.89982,3.501072789738608
14.913999999997031,3.50055,2.89982,3.5008955431455417
15.02100000000064,3.50055,2.89982,3.50069579315404
15.110999999997148,3.50055,2.89982,3.5005291547386372
15.210999999995693,3.49991,2.89982,3.500345300004388
15.31199999999808,3.49991,2.89982,3.5001608901405006
15.413000000000466,3.49991,2.89982,3.499977705717486
15.52100000000064,3.49991,2.89982,3.499783137544823
15.612999999997555,3.49927,2.89982,3.499618442093772
15.7129999999961,3.49927,2.899,3.49945779567707
15.814999999995052,3.49927,2.89982,3.499263594779457
15.911000000000058,3.49862,2.89982,3.4990934306592516
16.015999999995984,3.49862,2.899,3.49892670387286
16.118999999998778,3.49862,2.899,3.498750989713259
16.220000000001164,3.49862,2.89982,3.498561157630765
16.3179999999993,3.49798,2.899,3.498407940739528
16.419999999998254,3.49798,2.899,3.4982363968267625
16.51799000000028,3.49798,2.899,3.498071743686782
16.619999999995343,3.49734,2.89982,3.4978835133482282
16.714999999996508,3.49734,2.89982,3.497721808349051
16.8179999999993,3.49734,2.899,3.4975663779742656
16.909999999996217,3.49734,2.899,3.49741681818288
17.010999999998603,3.49669,2.899,3.497252542132538
17.117999999994936,3.49669,2.899,3.4970789532668345
17.21600000000035,3.49669,2.899,3.496920643351146
17.315999999998894,3.49669,2.899,3.4967599159926706
17.415000000000873,3.49605,2.89982,3.496584433192224
17.515999999995984,3.49605,2.89982,3.4964204149595832
17.618989999995392,3.49605,2.899,3.4962732003683845
17.718990000001213,3.49605,2.89982,3.496101296354416
17.81699999999546,3.49541,2.899,3.4959634491742317
17.919999999998254,3.49541,2.899,3.495806096506422
18.01799999999639,3.49541,2.89982,3.4956391356619005
18.114999999997963,3.49476,2.899,3.4955049849361433
18.214999999996508,3.49476,2.899,3.495354718120835
18.312999999994645,3.49476,2.899,3.495207536336603
18.41700000000128,3.49412,2.899,3.4950518303825033
18.52100000000064,3.49412,2.89982,3.4948793780051344
18.61399999999412,3.49412,2.89982,3.4947382848703503
18.711999999999534,3.49412,2.899,3.4946090333225768
18.820999999996275,3.49348,2.899,3.4944518440530166
18.913000000000466,3.49348,2.899,3.4943190223646616
19.016999999999825,3.49348,2.899,3.494169202010945
19.016999999999825,3.49348,2.899,3.494169202010945
19.12399999999616,3.54767,-0.0,3.556266099652521
19.228989999995974,3.57019,-0.0,3.568374924141171
19.326999999997497,3.57662,-0.0,3.5745942259497703
19.422999999995227,3.57919,-0.0,3.578057071417875
19.525989999994636,3.57984,-0.0,3.580161438078368
19.622999999999593,3.58048,-0.0,3.581293614878094
19.726999999998952,3.58112,-0.0,3.582004863116291
19.826999999997497,3.58112,-0.0,3.5824177662222803
19.930999999996857,3.58112,-0.0,3.58269362348133
20.0309999999954,3.58177,-0.0,3.582877652574559
20.133999999998196,3.58177,-0.0,3.5830215898955693
20.229989999999816,3.58177,-0.0,3.583132452617645
20.322000000000116,3.58241,-0.0,3.583226694496732
20.427999999999884,3.58241,-0.0,3.58332684122893
20.52599999999802,3.58305,-0.0,3.5834147194512553
20.632999999994354,3.58305,-0.0,3.5835076107096087
20.730999999999767,3.58305,-0.0,3.583590915641615
20.82600000000093,3.5837,-0.0,3.583670567390967
20.927999999999884,3.5837,-0.0,3.5837551861119197
21.02499999999418,3.5837,-0.0,3.5838349558861604
21.12199999999575,3.5837,-0.0,3.58391413465797
21.22899999999936,3.5837,-0.0,3.5840008521998628
21.328999999997905,3.58434,-0.0,3.584081338936197
21.430990000000747,3.58434,-0.0,3.5841628926987843
21.523000000001048,3.58434,-0.0,3.5842360133844715
21.62999999999738,3.58434,-0.0,3.5843205149960684
21.72798999999941,3.58434,-0.0,3.584397405288193
21.82999999999447,3.58434,-0.0,3.5844769511299197
21.924999999995634,3.58498,-0.0,3.5845505766038834
22.02998999999545,3.58498,-0.0,3.5846314386194122
22.127000000000407,3.58498,-0.0,3.5847056856653685
22.22899999999936,3.58498,-0.0,3.5847832693365027
22.32499000000098,3.58498,-0.0,3.5848558327478512
22.425999999999476,3.58498,-0.0,3.584931723944156
22.529999999998836,3.58563,-0.0,3.5850093642893586
22.631000000001222,3.58563,-0.0,3.5850842851416784
22.727999999995518,3.58563,-0.0,3.585155796494579
22.831999999994878,3.58563,-0.0,3.5852319900299414
22.924999999995634,3.58563,-0.0,3.5852997078739213
23.021999999997206,3.58563,-0.0,3.5853699216264965
23.130989999997837,3.58627,-0.0,3.5854483099247285
23.22599999999511,3.58627,-0.0,3.585516210675901
23.330999999998312,3.58627,-0.0,3.585590785037432
23.427999999999884,3.58627,-0.0,3.5856592454946106
23.523999999997613,3.58627,-0.0,3.5857265941510055
23.631000000001222,3.58627,-0.0,3.5858011868020445
23.72599999999511,3.58627,-0.0,3.585866998580931
23.82499999999709,3.58627,-0.0,3.5859351682843785
23.926999999996042,3.58691,-0.0,3.5860049654649093
24.023999999997613,3.58691,-0.0,3.586070931119717
24.124989999996615,3.58691,-0.0,3.586139188047527
24.224999999998545,3.58691,-0.0,3.586206360813838
24.32698999999411,3.58691,-0.0,3.586274433886901
24.422999999995227,3.58691,-0.0,3.5863381216773798
24.531999999999243,3.58691,-0.0,3.5864099661923468
24.62898999999743,3.58691,-0.0,3.586473485809232
24.72599999999511,3.58756,-0.0,3.5865366358371107
24.822000000000116,3.58756,-0.0,3.586598753882589
24.927999999999884,3.58756,-0.0,3.586666912455183
25.02499999999418,3.58756,-0.0,3.5867288908940087
25.125990000000456,3.58756,-0.0,3.586793022112562
25.22899999999936,3.58756,-0.0,3.5868580218221076
25.324000000000524,3.58756,-0.0,3.586917598655801
25.426999999996042,3.58756,-0.0,3.5869817954260967
25.52499999999418,3.58756,-0.0,3.5870424946887303
25.627990000000864,3.5882,-0.0,3.5871058866310817
25.730999999999767,3.5882,-0.0,3.587168885422525
25.82800000000134,3.5882,-0.0,3.5872278402436604
25.927999999999884,3.5882,-0.0,3.5872882466763403
26.026999999994587,3.5882,-0.0,3.5873476795699544
26.125,3.5882,-0.0,3.5874061522902037
26.22599999999511,3.5882,-0.0,3.5874660426805893
26.32600000000093,3.5882,-0.0,3.587524970071362
26.425999999999476,3.5882,-0.0,3.5875835315713287
26.5309999999954,3.5882,-0.0,3.587644629841988
26.625999999996566,3.58884,-0.0,3.5876995659722772
26.722999999998137,3.58884,-0.0,3.5877553242565368
26.831999999994878,3.58884,-0.0,3.587817579820075
26.927999999999884,3.58884,-0.0,3.587872061447479
27.028999999994994,3.58884,-0.0,3.587929030085598
27.12999999999738,3.58884,-0.0,3.587985641468997
27.223999999994703,3.58884,-0.0,3.588038010285313
27.32600000000093,3.58884,-0.0,3.5880944902305427
27.42899999999645,3.58884,-0.0,3.5881511609451704
27.5309999999954,3.58884,-0.0,3.5882069243106622
27.627000000000407,3.58884,-0.0,3.5882590848394513
27.723999999994703,3.58949,-0.0,3.588311472880173
27.82999999999447,3.58949,-0.0,3.5883683609005126
27.926999999996042,3.58949,-0.0,3.58842009072047
28.028999999994994,3.58949,-0.0,3.5884741509617646
28.125999999996566,3.58949,-0.0,3.5885252435587596
28.22899999999936,3.58949,-0.0,3.588579159666597
28.32198999999673,3.58949,-0.0,3.588627539752446
28.43000000000029,3.58949,-0.0,3.588683383688409
28.52499999999418,3.58949,-0.0,3.588732191545922
28.62999999999738,3.58949,-0.0,3.5887858021324743
28.72599999999511,3.58949,-0.0,3.588834511649256
28.828999999997905,3.58949,-0.0,3.588886450031264
28.924999999995634,3.58949,-0.0,3.588934559530056
29.023000000001048,3.58949,-0.0,3.5889833754899434
29.127990000000864,3.58949,-0.0,3.5890353437687876
29.226999999998952,3.59013,-0.0,3.5890840416709446
29.32499999999709,3.59013,-0.0,3.589131947975877
29.434000000001106,3.59013,-0.0,3.5891848891491063
29.523000000001048,3.59013,-0.0,3.589227850588419
29.632999999994354,3.59013,-0.0,3.5892806209779904
29.735000000000582,3.59013,-0.0,3.589329231506988
29.822999999996682,3.59013,-0.0,3.5893709225626758
29.926989999999932,3.59013,-0.0,3.5894198954072327
30.023000000001048,3.59013,-0.0,3.5894648294082097
30.127999999996973,3.59013,-0.0,3.5895136642029644
30.222999999998137,3.59013,-0.0,3.589557573705121
30.330999999998312,3.59013,-0.0,3.5896071773116396
30.425999999999476,3.59013,-0.0,3.589650535120207
30.529999999998836,3.59077,-0.0,3.5896977072721654
30.62399999999616,3.59077,-0.0,3.5897400815290306
30.730999999999767,3.59077,-0.0,3.589788015086031
30.825989999997546,3.59077,-0.0,3.589830301578478
30.925999999999476,3.59077,-0.0,3.589874553270114
31.029999999998836,3.59077,-0.0,3.589920278994197
31.122999999999593,3.59077,-0.0,3.5899609182367036
31.230999999999767,3.59077,-0.0,3.5900078177221952
31.32600000000093,3.59077,-0.0,3.5900488118969447
31.424999999995634,3.59077,-0.0,3.5900912748235387
31.523999999997613,3.59077,-0.0,3.5901334767186412
31.627000000000407,3.59077,-0.0,3.590177108402195
31.72599999999511,3.59077,-0.0,3.590218782654264
31.82999999999447,3.59077,-0.0,3.5902622857772903
31.924999999995634,3.59077,-0.0,3.590301778682361
32.02300000000105,3.59077,-0.0,3.5903422746003755
32.12898999999743,3.59077,-0.0,3.5903857948316658
32.22899999999936,3.59077,-0.0,3.590426597021619
32.32299999999668,3.59077,-0.0,3.5904647162247825
32.43000000000029,3.59142,-0.0,3.5905078364853558
32.52799999999843,3.59077,-0.0,3.59054707846427
32.62299999999959,3.59077,-0.0,3.590584891195279
32.724999999998545,3.59142,-0.0,3.590625241820122
32.828999999997905,3.59142,-0.0,3.590666120540313
32.924999999995634,3.59142,-0.0,3.5907036204353906
33.0309999999954,3.59142,-0.0,3.590744766921913
33.12700000000041,3.59142,-0.0,3.59078179796226
33.224999999998545,3.59142,-0.0,3.590819372782727
33.32800000000134,3.59142,-0.0,3.5908586182576676
33.42399999999907,3.59142,-0.0,3.5908949705670055
33.53198999999586,3.59142,-0.0,3.5909356041856673
33.62999999999738,3.59142,-0.0,3.590972246764777
33.72899999999936,3.59142,-0.0,3.591009033078796
33.828999999997905,3.59142,-0.0,3.591045961402898
33.925999999999476,3.59142,-0.0,3.5910815627841015
34.029999999998836,3.59142,-0.0,3.5911194951565855
34.12700000000041,3.59142,-0.0,3.591154653609637
34.23098999999638,3.59142,-0.0,3.591192110463047
34.3269999999975,3.59142,-0.0,3.591226478209154
34.43000000000029,3.59142,-0.0,3.5912631203022976
34.525989999994636,3.59142,-0.0,3.59129705762548
34.629000000000815,3.59142,-0.0,3.5913332518756147
34.72699999999895,3.59142,-0.0,3.5913674708919725
34.828999999997905,3.59142,-0.0,3.591402865463077
34.92699999999604,3.59142,-0.0,3.5914366608546184
35.02599999999802,3.59206,-0.0,3.5914705922852495
35.12299999999959,3.59142,-0.0,3.5915036359162684
35.22599999999511,3.59206,-0.0,3.5915385056249542
35.32299999999668,3.59206,-0.0,3.5915711401822
35.43198999999731,3.59206,-0.0,3.5916075741761486
35.5309999999954,3.59206,-0.0,3.591640458265817
35.62799999999697,3.59206,-0.0,3.5916724787146763
35.729999999995925,3.59206,-0.0,3.591705941680392
35.8269999999975,3.59206,-0.0,3.591737567692053
35.92199999999866,3.59206,-0.0,3.5917683569663055
36.02300000000105,3.59206,-0.0,3.591800891634657
36.129000000000815,3.59206,-0.0,3.5918348175249197
36.229999999995925,3.59206,-0.0,3.591866935413979
36.33199999999488,3.59206,-0.0,3.5918991668912525
36.42399999999907,3.59206,-0.0,3.591928063299316
36.52699999999459,3.59206,-0.0,3.591960218854735
36.63100000000122,3.59206,-0.0,3.591992477969791
36.729999999995925,3.59206,-0.0,3.5920229926370544
36.82299000000057,3.59206,-0.0,3.592051483980466
36.932999999997264,3.59206,-0.0,3.5920849777086943
37.02799999999843,3.59206,-0.0,3.5921137173892403
37.129000000000815,3.59206,-0.0,3.5921440862757374
37.22498999999516,3.59206,-0.0,3.592172772217212
37.324000000000524,3.59206,-0.0,3.5922021815264684
37.42299999999523,3.59206,-0.0,3.592231407087278
37.529999999998836,3.59206,-0.0,3.592262792322098
37.625,3.59206,-0.0,3.5922904829606046
37.7239999999947,3.59206,-0.0,3.592319165707785
37.82898999999452,3.5927,-0.0,3.5923493912838804
37.92699999999604,3.5927,-0.0,3.592377429562459
38.03199999999924,3.5927,-0.0,3.5924072782078076
38.125990000000456,3.5927,-0.0,3.5924338319334335
38.22799999999552,3.5927,-0.0,3.592462476071121
38.33099999999831,3.5927,-0.0,3.5924912141322234
38.424999999995634,3.5927,-0.0,3.592517280680391
38.5309999999954,3.5927,-0.0,3.592546492370493
38.62700000000041,3.5927,-0.0,3.5925727823253877
38.72899999999936,3.5927,-0.0,3.5926005436953505
38.82998999999836,3.5927,-0.0,3.592627856960472
38.93000000000029,3.5927,-0.0,3.5926547363943127
39.02699999999459,3.5927,-0.0,3.5926806473721493
39.12700000000041,3.5927,-0.0,3.5927071963414865
39.22599999999511,3.5927,-0.0,3.5927333174348877
39.32600000000093,3.5927,-0.0,3.592759539366302
39.42899999999645,3.5927,-0.0,3.5927863777495177
39.52599999999802,3.5927,-0.0,3.5928114957899733
39.625,3.5927,-0.0,3.592836975725476
39.72899999999936,3.5927,-0.0,3.592863573845748
39.82398999999714,3.5927,-0.0,3.5928877175559077
39.93000000000029,3.5927,-0.0,3.5929144941026157
40.02699999999459,3.5927,-0.0,3.5929388404384213
40.125,3.5927,-0.0,3.5929632888455485
40.229999999995925,3.5927,-0.0,3.5929893184936788
40.32798999999795,3.59335,-0.0,3.5930134572670056
40.43099999999686,3.5927,-0.0,3.5930386743212277
40.52799999999843,3.59335,-0.0,3.5930622726615637
40.625,3.59335,-0.0,3.5930857288580706
40.7239999999947,3.59335,-0.0,3.5931095230061514
40.83198999999877,3.59335,-0.0,3.593135311090222
40.93099999999686,3.59335,-0.0,3.593158802807799
41.02799999999843,3.59335,-0.0,3.5931816775581384
41.129000000000815,3.59335,-0.0,3.5932053491840303
41.2239999999947,3.59335,-0.0,3.59322747907725
41.32600000000093,3.59335,-0.0,3.593251094272329
41.425999999999476,3.59335,-0.0,3.593274101233932
41.52599999999802,3.59335,-0.0,3.5932969653411586
41.62299999999959,3.59335,-0.0,3.5933190078740123
41.72799999999552,3.59335,-0.0,3.5933427187230413
41.83099999999831,3.59335,-0.0,3.5933658277565055
41.92399999999907,3.59335,-0.0,3.593386566213893
42.028999999994994,3.59335,-0.0,3.59340983667541
42.125,3.59335,-0.0,3.5934309797557016
42.23099999999977,3.59335,-0.0,3.5934541788464296
42.328999999997905,3.59335,-0.0,3.5934754912258553
42.42199999999866,3.59335,-0.0,3.593495596289467
42.528999999994994,3.59335,-0.0,3.5935185843037196
42.625999999996566,3.59335,-0.0,3.5935392919220255
42.72699999999895,3.59335,-0.0,3.593560720920654
42.833999999995285,3.59335,-0.0,3.593583276352591
42.93099999999686,3.59335,-0.0,3.593603594300463
43.02698999999848,3.59335,-0.0,3.5936235802081415
43.12799999999697,3.59335,-0.0,3.5936444826912703
43.22699999999895,3.59335,-0.0,3.593664842023159
43.32299999999668,3.59335,-0.0,3.59368446487503
43.42899999999645,3.59335,-0.0,3.5937059959062068
43.53098999999929,3.59335,-0.0,3.593726578656854
43.62199999999575,3.59399,-0.0,3.5937448354478065
43.72899999999936,3.59335,-0.0,3.5937661679217485
43.82299999999668,3.59335,-0.0,3.59378479164767
43.925999999999476,3.59399,-0.0,3.593805073687117
44.0309999999954,3.59399,-0.0,3.59382561605518
44.125999999996566,3.59399,-0.0,3.593844086597737
44.22899999999936,3.59399,-0.0,3.5938639894543396
44.32499999999709,3.59399,-0.0,3.5938824250778354
44.42399999999907,3.59399,-0.0,3.5939013217112805
44.5309999999954,3.59399,-0.0,3.593921614744552
44.62700000000041,3.59399,-0.0,3.5939397068317094
44.72899999999936,3.59399,-0.0,3.5939588115097885
44.82800000000134,3.59399,-0.0,3.5939772385744573
44.92699999999604,3.59399,-0.0,3.5939955523628013
45.029999999998836,3.59399,-0.0,3.594014486617194
45.12799999999697,3.59399,-0.0,3.5940323893134636
45.224999999998545,3.59399,-0.0,3.594050002044155
45.32600000000093,3.59399,-0.0,3.59406822834021
45.4320000000007,3.59399,-0.0,3.594087234014808
45.52799999999843,3.59399,-0.0,3.5941043387535667
45.62299999999959,3.59399,-0.0,3.5941211649328033
45.72699999999895,3.59399,-0.0,3.5941394713719443
45.824000000000524,3.59399,-0.0,3.5941564390973704
45.92899999999645,3.59399,-0.0,3.594174691045938
46.02699999999459,3.59399,-0.0,3.5941916188381087
46.125,3.59399,-0.0,3.5942084436183097
46.233000000000175,3.59399,-0.0,3.5942268666480683
46.33099999999831,3.59399,-0.0,3.5942434769321108
46.43099999999686,3.59399,-0.0,3.594260322010717
46.529999999998836,3.59399,-0.0,3.594276895605952
46.62999999999738,3.59399,-0.0,3.594293533181982
46.7239999999947,3.59399,-0.0,3.594309078297586
46.82600000000093,3.59399,-0.0,3.594325843757256
46.92299999999523,3.59399,-0.0,3.5943416888747346
47.02699999999459,3.59399,-0.0,3.5943585714472066
47.12299999999959,3.59399,-0.0,3.594374058592926
47.229999999995925,3.59399,-0.0,3.594391211529875
47.324000000000524,3.59399,-0.0,3.5944061864267107
47.42299999999523,3.59399,-0.0,3.5944218633525558
47.528999999994994,3.59399,-0.0,3.5944385419309453
47.625,3.59399,-0.0,3.594453552328223
47.73099999999977,3.59399,-0.0,3.5944700223772177
47.82798999999795,3.59399,-0.0,3.5944849975001842
47.92699999999604,3.59399,-0.0,3.594500191482168
48.02300000000105,3.59399,-0.0,3.594514834352252
48.13100000000122,3.59399,-0.0,3.594531203263109
48.23099999999977,3.59399,-0.0,3.5945462617970096
48.32600000000093,3.59399,-0.0,3.594560480789795
48.42299999999523,3.59399,-0.0,3.5945749125788082
48.528999999994994,3.59399,-0.0,3.5945905840163275
48.63199999999779,3.59399,-0.0,3.5946057131272005
48.729999999995925,3.59399,-0.0,3.594620017988177
48.82600000000093,3.59399,-0.0,3.5946339465059487
48.93000000000029,3.59399,-0.0,3.594648942045675
49.03098999999929,3.59399,-0.0,3.594663410914574
49.13098999999784,3.59399,-0.0,3.594677648547312
49.229999999995925,3.59463,-0.0,3.5946916581301354
49.32800000000134,3.59463,-0.0,3.5947054399835014
49.4320000000007,3.59463,-0.0,3.5947199739081364
49.52599999999802,3.59463,-0.0,3.5947330295825153
49.62999999999738,3.59463,-0.0,3.5947473853681684
49.7239999999947,3.59399,-0.0,3.5947602810221406
49.83099999999831,3.59463,-0.0,3.5947748685243286
49.93099999999686,3.59463,-0.0,3.5947884140966564
50.02998999999545,3.59463,-0.0,3.5948017400199963
50.12700000000041,3.59463,-0.0,3.5948147199259144
50.22899999999936,3.59463,-0.0,3.5948282831723226
50.32299999999668,3.59463,-0.0,3.5948407065676284
50.42299999999523,3.59463,-0.0,3.5948538433396657
50.52799999999843,3.59463,-0.0,3.5948675491712114
50.62399999999616,3.59463,-0.0,3.5948800020182072
50.72299999999814,3.59463,-0.0,3.5948927662670034
50.82999999999447,3.59463,-0.0,3.5949064737523218
50.924999999995634,3.59463,-0.0,3.594918567624583
51.03199999999924,3.59463,-0.0,3.5949321037275728
51.125990000000456,3.59463,-0.0,3.5949439197941424
51.23099999999977,3.59463,-0.0,3.594957039696336
51.3269999999975,3.59463,-0.0,3.5949689590406395
51.424999999995634,3.59463,-0.0,3.5949810534138495
51.529999999998836,3.59463,-0.0,3.5949939300105718
51.625,3.59463,-0.0,3.5950055079224756
51.724999999998545,3.59463,-0.0,3.595017621413165
51.82299999999668,3.59463,-0.0,3.5950294196575676
51.92299999999523,3.59463,-0.0,3.5950413846759792
52.028999999994994,3.59463,-0.0,3.5950539864925313
52.12698999999702,3.59463,-0.0,3.595065562264053
52.22599999999511,3.59463,-0.0,3.5950771869925644
52.32999999999447,3.59463,-0.0,3.595089320641879
52.42399999999907,3.59463,-0.0,3.5951002201737317
52.5219900000011,3.59463,-0.0,3.5951115146245662
52.62999999999738,3.59463,-0.0,3.5951238843853925
52.72299999999814,3.59463,-0.0,3.5951344686671716
52.82499999999709,3.59463,-0.0,3.5951460069543955
52.9320000000007,3.59463,-0.0,3.5951580323197407
53.029999999998836,3.59463,-0.0,3.595168976111059
53.125990000000456,3.59463,-0.0,3.5951796308780866
53.224999999998545,3.59463,-0.0,3.5951905543242915
53.3269999999975,3.59463,-0.0,3.5952017374227316
53.42298999999912,3.59463,-0.0,3.5952121969016804
53.5309999999954,3.59463,-0.0,3.5952238916014467
53.629000000000815,3.59463,-0.0,3.5952344346143095
53.729989999999816,3.59463,-0.0,3.5952452321765334
53.8269999999975,3.59463,-0.0,3.5952555404474333
53.92399999999907,3.59463,-0.0,3.5952657855674097
54.021999999997206,3.59463,-0.0,3.5952760736397593
54.125,3.59463,-0.0,3.5952868191411502
54.224999999998545,3.59463,-0.0,3.595297185919724
54.32999999999447,3.59463,-0.0,3.595308001767056
54.42299999999523,3.59463,-0.0,3.595317522624486
54.52799999999843,3.59463,-0.0,3.5953282059044582
54.625,3.59463,-0.0,3.595338013326439
54.7239999999947,3.59463,-0.0,3.5953479620515374
54.828999999997905,3.59463,-0.0,3.5953584469082864
54.92399999999907,3.59463,-0.0,3.59536787430206
55.03199999999924,3.59463,-0.0,3.595378524223108
55.13100000000122,3.59463,-0.0,3.5953882239163875
55.22899999999936,3.59463,-0.0,3.5953977669054136
55.32299000000057,3.59528,-0.0,3.5954068648494446
55.42899999999645,3.59528,-0.0,3.595417062581459
55.52699999999459,3.59528,-0.0,3.59542643007638
55.62399999999616,3.59463,-0.0,3.5954356458482852
55.73199000000022,3.59463,-0.0,3.595445840471343
55.83099999999831,3.59528,-0.0,3.5954551272878823
55.93099999999686,3.59528,-0.0,3.5954644490108043
56.02399999999761,3.59528,-0.0,3.5954730662609444
56.129000000000815,3.59528,-0.0,3.5954827356102133
56.22799999999552,3.59528,-0.0,3.5954917946869296
56.32299999999668,3.59528,-0.0,3.595500435376939
56.42899999999645,3.59528,-0.0,3.5955100164090426
56.52300000000105,3.59528,-0.0,3.5955184600371273
56.62999999999738,3.59528,-0.0,3.595528011428892
56.725989999999,3.59528,-0.0,3.5955365260094
56.825989999997546,3.59528,-0.0,3.5955453423129726
56.93099999999686,3.59528,-0.0,3.5955545413948893
57.02399999999761,3.59528,-0.0,3.5955626382898407
57.12999999999738,3.59528,-0.0,3.5955718099954987
57.22298999999475,3.59528,-0.0,3.5955798062931223
57.33199999999488,3.59528,-0.0,3.5955891213862197
57.43099999999686,3.59528,-0.0,3.595597526479797
57.52498999999807,3.59528,-0.0,3.5956054584072152
57.6319899999944,3.59528,-0.0,3.5956144319230563
57.73199999999633,3.59528,-0.0,3.5956227653254187
57.82800000000134,3.59528,-0.0,3.5956307159097354
57.93398999999772,3.59528,-0.0,3.595639438810142
58.02799999999843,3.59528,-0.0,3.595647127722078
58.125,3.59528,-0.0,3.595655014128957
58.22899999999936,3.59528,-0.0,3.595663416896298
58.32398999999714,3.59528,-0.0,3.5956710442766227
58.42399999999907,3.59528,-0.0,3.5956790261276246
58.529999999998836,3.59528,-0.0,3.5956874319427836
58.625,3.59528,-0.0,3.5956949184435953
58.72599999999511,3.59528,-0.0,3.5957028293420144
58.83299999999872,3.59528,-0.0,3.595711156083453
58.92399999999907,3.59528,-0.0,3.5957181941683647
59.02298999999766,3.59528,-0.0,3.5957258050489402
59.12999000000127,3.59528,-0.0,3.595733979177085
59.229989999999816,3.59528,-0.0,3.5957415694583115
59.32999999999447,3.59528,-0.0,3.5957491133620807
59.42699999999604,3.59528,-0.0,3.5957563854618035
59.52599999999802,3.59528,-0.0,3.5957637623362952
59.62698999999702,3.59528,-0.0,3.5957712407711666
59.724999999998545,3.59528,-0.0,3.5957784536925192
59.828999999997905,3.59528,-0.0,3.5957860594421827
59.9320000000007,3.59528,-0.0,3.5957935436562787
60.02398999999423,3.59528,-0.0,3.5958001873895338
60.13100000000122,3.59528,-0.0,3.5958078681575447
60.22699999999895,3.59528,-0.0,3.5958147152411364
60.3269999999975,3.59528,-0.0,3.595821804217574
60.424999999995634,3.59528,-0.0,3.5958287087076766
60.53199999999924,3.59528,-0.0,3.5958361993109835
60.625,3.59528,-0.0,3.5958426694074035
