time_s,voltage_v,current_a,voltage_fit_v
20.936000000001513,3.49105,-0.0,3.4916007973341454
21.02998999999545,3.49105,-0.0,3.4916772875222573
21.13499999999476,3.49169,-0.0,3.4917619679729635
21.231990000000224,3.49169,-0.0,3.4918395625952634
21.33499999999185,3.49169,-0.0,3.4919213938731613
21.429999999993015,3.49169,-0.0,3.491996370038222
21.531000000002678,3.49234,-0.0,3.49207558800371
21.631999999997788,3.49234,-0.0,3.4921543128026147
21.72899000000325,3.49234,-0.0,3.492229457452445
21.82898999999452,3.49234,-0.0,3.492306474699349
21.937999999994645,3.49234,-0.0,3.492389905787225
22.03399999999965,3.49234,-0.0,3.4924629299066394
22.129000000000815,3.49234,-0.0,3.4925347819111145
22.2329999999929,3.49298,-0.0,3.492612974862632
22.330000000001746,3.49298,-0.0,3.4926854685764672
22.43399999999383,3.49298,-0.0,3.492762729054125
22.531000000002678,3.49298,-0.0,3.4928343584930954
22.631999999997788,3.49298,-0.0,3.4929085025357565
22.73200000000361,3.49362,-0.0,3.4929814736884452
22.82998999999836,3.49362,-0.0,3.4930525571158664
22.927999999999884,3.49362,-0.0,3.4931232406485133
23.035000000003492,3.49362,-0.0,3.4931999372887272
23.129000000000815,3.49362,-0.0,3.4932669129164826
23.23399999999674,3.49362,-0.0,3.493341283440517
23.328999999997905,3.49362,-0.0,3.4934081708745364
23.429000000003725,3.49427,-0.0,3.4934781704289404
23.53299999999581,3.49427,-0.0,3.493550528399946
23.63300000000163,3.49427,-0.0,3.4936196813485916
23.73200000000361,3.49427,-0.0,3.493687737652913
23.830990000002203,3.49427,-0.0,3.4937553864456765
23.929000000003725,3.49427,-0.0,3.4938219731447204
24.030989999999292,3.49427,-0.0,3.4938908517374148
24.130999999993946,3.49491,-0.0,3.493957987464359
24.236999999993714,3.49491,-0.0,3.494028708383299
24.33400000000256,3.49491,-0.0,3.494093034052831
24.430999999996857,3.49491,-0.0,3.494156988618688
24.534990000000107,3.49491,-0.0,3.494225142123193
24.629000000000815,3.49491,-0.0,3.494286392105876
24.73200000000361,3.49491,-0.0,3.494353106187145
24.83499999999185,3.49491,-0.0,3.4944194116515392
24.931989999997313,3.49555,-0.0,3.494481476919357
25.035000000003492,3.49555,-0.0,3.494547002467835
25.137999999991735,3.49555,-0.0,3.4946121203375125
25.230999999999767,3.49555,-0.0,3.4946705733794694
25.33499999999185,3.49555,-0.0,3.494735557318131
25.43399999999383,3.49555,-0.0,3.4947970436364266
25.531999999991967,3.49555,-0.0,3.4948575523249734
25.630000000004657,3.49555,-0.0,3.4949177083422716
25.728999999992084,3.4962,-0.0,3.4949781222029777
25.830990000002203,3.4962,-0.0,3.4950399887288492
25.929999999993015,3.4962,-0.0,3.4950996886465293
26.035000000003492,3.4962,-0.0,3.4951626163143246
26.127999999996973,3.4962,-0.0,3.4952180240705304
26.236000000004424,3.4962,-0.0,3.4952819840238067
26.328999999997905,3.4962,-0.0,3.495336731450421
26.43399999999383,3.4962,-0.0,3.4953981791521653
26.535999999992782,3.4962,-0.0,3.49545750382284
26.63399999999092,3.4962,-0.0,3.4955141630588487
26.737999999997555,3.4962,-0.0,3.4955739300891127
26.83400000000256,3.4962,-0.0,3.495628771547252
26.93399999999383,3.49684,-0.0,3.495685565114255
27.031999999991967,3.49684,-0.0,3.495740895108721
27.129000000000815,3.49684,-0.0,3.4957953429368023
27.239000000001397,3.49684,-0.0,3.495856707909277
27.33499999999185,3.49684,-0.0,3.495909934753437
27.4320000000007,3.49684,-0.0,3.495963407368486
27.530989999999292,3.49684,-0.0,3.496017658962536
27.63399999999092,3.49684,-0.0,3.4960737746437753
27.736999999993714,3.49684,-0.0,3.4961295411913835
27.83499999999185,3.49748,-0.0,3.4961822834979435
27.929999999993015,3.49748,-0.0,3.4962331177927717
28.03399999999965,3.49748,-0.0,3.496288438679268
28.130999999993946,3.49748,-0.0,3.4963397276529404
28.2329999999929,3.49748,-0.0,3.496393341255225
28.32998999999836,3.49748,-0.0,3.4964440198214377
28.427999999999884,3.49748,-0.0,3.4964949343878526
28.53299999999581,3.49748,-0.0,3.4965491509018602
28.637999999991735,3.49748,-0.0,3.496603028917511
28.73399999999674,3.49748,-0.0,3.4966519943937753
28.839999999996508,3.49748,-0.0,3.496705735718342
28.936000000001513,3.49748,-0.0,3.4967541147559835
29.033989999996265,3.49748,-0.0,3.4968032117772423
29.131999999997788,3.49813,-0.0,3.4968520326019097
29.23399999999674,3.49813,-0.0,3.496902538760873
29.33499999999185,3.49813,-0.0,3.4969522478950656
29.43300000000454,3.49813,-0.0,3.4970001951050107
29.53399999999965,3.49813,-0.0,3.497049317683492
29.63300000000163,3.49813,-0.0,3.497097181186025
29.729999999995925,3.49813,-0.0,3.4971438044125978
29.835999999995693,3.49813,-0.0,3.4971944459921236
29.93399999999383,3.49813,-0.0,3.497240981564996
30.035999999992782,3.49813,-0.0,3.497289128510253
30.130999999993946,3.49813,-0.0,3.497333708551464
30.236000000004424,3.49813,-0.0,3.4973826882168653
30.33299999999872,3.49813,-0.0,3.497427664313987
30.436000000001513,3.49813,-0.0,3.4974751384270313
30.529999999998836,3.49813,-0.0,3.497518210498338
30.63399999999092,3.49877,-0.0,3.4975655841432913
30.736999999993714,3.49877,-0.0,3.4976122135116086
30.836999999999534,3.49877,-0.0,3.4976572114831717
30.933990000004997,3.49877,-0.0,3.4977005993571915
31.029999999998836,3.49813,-0.0,3.497743302325189
31.137000000002445,3.49877,-0.0,3.4977906061275834
31.235000000000582,3.49877,-0.0,3.497833667016904
31.335999999995693,3.49877,-0.0,3.4978777834924575
31.429000000003725,3.49877,-0.0,3.4979181712299168
31.536999999996624,3.49877,-0.0,3.497964792821856
31.63399999999092,3.49877,-0.0,3.498006410677201
31.73200000000361,3.49877,-0.0,3.4980482137626683
31.828999999997905,3.49877,-0.0,3.498089350351097
31.93399999999383,3.49877,-0.0,3.4981336122010394
32.03900000000431,3.49877,-0.0,3.4981775977041263
32.13399999999092,3.49877,-0.0,3.498217157429381
32.229999999995925,3.49877,-0.0,3.4982569065023053
32.33499999999185,3.49877,-0.0,3.4983001222229837
32.43399999999383,3.49877,-0.0,3.498340621315593
32.53100000000268,3.49877,-0.0,3.4983800709645125
32.637000000002445,3.49877,-0.0,3.4984229206915605
32.7329999999929,3.49877,-0.0,3.498461494890729
32.83199999999488,3.49877,-0.0,3.498501043863285
32.929999999993015,3.49877,-0.0,3.498539964008922
33.03599000000395,3.49941,-0.0,3.4985818020386295
33.13499999999476,3.49941,-0.0,3.4986206465858887
33.23500000000058,3.49941,-0.0,3.4986596473723592
33.33199999999488,3.49941,-0.0,3.4986972565159373
33.43499999999767,3.49941,-0.0,3.4987369545077143
33.529999999998836,3.49941,-0.0,3.49877335357428
33.63000000000466,3.49941,-0.0,3.4988114462072026
33.737999999997555,3.49941,-0.0,3.498852331843503
33.83199999999488,3.49941,-0.0,3.4988877037361386
33.93300000000454,3.49941,-0.0,3.4989254893249213
34.03599999999278,3.49941,-0.0,3.498963789414282
34.13199999999779,3.49941,-0.0,3.4989992753436776
34.236999999993714,3.49941,-0.0,3.4990378561180195
34.33599999999569,3.49941,-0.0,3.4990740116264423
34.43300000000454,3.49941,-0.0,3.499109230245476
34.53100000000268,3.49941,-0.0,3.4991446056133038
34.63000000000466,3.49941,-0.0,3.4991801326086236
34.736999999993714,3.49941,-0.0,3.499218295298617
34.83199999999488,3.49941,-0.0,3.499251974537791
34.929999999993015,3.49941,-0.0,3.499286517929083
35.03199999999197,3.49941,-0.0,3.499322257443326
35.1359999999986,3.50006,-0.0,3.499358474541562
35.23500000000058,3.50006,-0.0,3.4993927423325792
35.332989999995334,3.50006,-0.0,3.499426461836161
35.4320000000007,3.50006,-0.0,3.4994603327466423
35.53900000000431,3.50006,-0.0,3.499496712803727
35.63199999999779,3.50006,-0.0,3.499528144794804
35.728999999992084,3.50006,-0.0,3.499560743456929
35.83698999999615,3.50006,-0.0,3.4995968143273277
35.9320000000007,3.50006,-0.0,3.499628358046527
36.03599999999278,3.50006,-0.0,3.4996626821642614
36.13499999999476,3.50006,-0.0,3.4996951588603755
36.229999999995925,3.50006,-0.0,3.499726143570846
36.33599999999569,3.50006,-0.0,3.4997605093676634
36.4320000000007,3.50006,-0.0,3.4997914461596227
36.53100000000268,3.50006,-0.0,3.4998231647270166
36.63499999999476,3.50006,-0.0,3.4998562841256393
36.72899000000325,3.50006,-0.0,3.499886039552518
36.83299999999872,3.50006,-0.0,3.499918773259472
36.93600000000151,3.50006,-0.0,3.499950989587205
37.03100000000268,3.50006,-0.0,3.4999805287201733
37.1359999999986,3.50006,-0.0,3.500012983083371
37.236999999993714,3.50006,-0.0,3.5000440098790158
37.330999999991036,3.50006,-0.0,3.5000727188485765
37.4369999999908,3.50006,-0.0,3.5001049002755
37.53299999999581,3.5007,-0.0,3.5001338706530816
37.63300000000163,3.5007,-0.0,3.500163872245606
37.736000000004424,3.5007,-0.0,3.500194587367333
37.83698999999615,3.5007,-0.0,3.500224520433637
37.93899999999849,3.5007,-0.0,3.500254573325251
38.03299999999581,3.5007,-0.0,3.5002821049902018
38.130999999993946,3.5007,-0.0,3.500310644328007
38.23099999999977,3.5007,-0.0,3.5003395946415967
38.336999999999534,3.5007,-0.0,3.500370094022843
38.43399999999383,3.5007,-0.0,3.500397835363712
38.53100000000268,3.5007,-0.0,3.500425416660962
38.62799999999697,3.5007,-0.0,3.500452838837899
38.7329999999929,3.5007,-0.0,3.500482344354205
38.83599999999569,3.5007,-0.0,3.5005111088671206
38.93399999999383,3.5007,-0.0,3.50053831346958
39.03199999999197,3.5007,-0.0,3.500565359511648
39.130999999993946,3.5007,-0.0,3.500592521479677
39.2329999999929,3.5007,-0.0,3.500620339282411
39.330000000001746,3.5007,-0.0,3.500646636923856
39.42999000000418,3.5007,-0.0,3.5006735863910965
39.53698999999324,3.5007,-0.0,3.5007022477300684
39.63399999999092,3.5007,-0.0,3.5007280754850614
39.728999999992084,3.5007,-0.0,3.5007532236759973
39.83599999999569,3.5007,-0.0,3.50078137836267
39.93399999999383,3.5007,-0.0,3.5008070077156037
40.03100000000268,3.5007,-0.0,3.5008322284411038
40.13000000000466,3.5007,-0.0,3.500857819154688
40.236999999993714,3.5007,-0.0,3.5008853084050573
40.338999999992666,3.5007,-0.0,3.5009113502757465
40.43300000000454,3.5007,-0.0,3.500935209762338
40.52799999999115,3.5007,-0.0,3.5009591875361945
40.629000000000815,3.5007,-0.0,3.500984531120671
40.73399999999674,3.5007,-0.0,3.50101071704022
40.832989999995334,3.5007,-0.0,3.5010352543881647
40.929000000003725,3.50134,-0.0,3.501058915057001
41.032989999992424,3.50134,-0.0,3.501084389913952
41.13300000000163,3.50134,-0.0,3.5011087411643893
41.24099999999453,3.50134,-0.0,3.501134875260238
41.33599999999569,3.50134,-0.0,3.5011577248195347
41.43099999999686,3.50134,-0.0,3.501180445266862
41.53100000000268,3.50134,-0.0,3.5012042228452875
41.63399999999092,3.50134,-0.0,3.5012285659269096
41.736000000004424,3.50134,-0.0,3.5012525257304747
41.83400000000256,3.50134,-0.0,3.5012754090292657
41.929999999993015,3.50134,-0.0,3.50129769599799
42.036999999996624,3.50134,-0.0,3.5013223867524577
42.13399999999092,3.50134,-0.0,3.501344634185186
42.23099999999977,3.50134,-0.0,3.501366753269409
42.328999999997905,3.50134,-0.0,3.501388970799848
42.43499999999767,3.50134,-0.0,3.501412856248034
42.53199999999197,3.50134,-0.0,3.5014345817497605
42.637000000002445,3.50134,-0.0,3.501457957798534
42.728999999992084,3.50134,-0.0,3.5014783196774677
42.838000000003376,3.50134,-0.0,3.501502299905855
42.929000000003725,3.50134,-0.0,3.5015222010251636
43.03299999999581,3.50134,-0.0,3.501544813281555
43.12999000000127,3.50134,-0.0,3.501565775349938
43.23099999999977,3.50134,-0.0,3.5015874777131164
43.328999999997905,3.50134,-0.0,3.5016084087643895
43.43198999999731,3.50134,-0.0,3.501630274132413
43.528999999994994,3.50134,-0.0,3.501650747424701
43.6359999999986,3.50134,-0.0,3.501673192066451
43.736999999993714,3.50134,-0.0,3.501694247107881
43.838000000003376,3.50134,-0.0,3.5017151756858986
43.9369999999908,3.50134,-0.0,3.5017355678370774
44.03500000000349,3.50134,-0.0,3.501755635753958
44.130999999993946,3.50134,-0.0,3.501775180708551
44.236999999993714,3.50134,-0.0,3.5017966319805236
44.33299999999872,3.50134,-0.0,3.5018159428535354
44.4369999999908,3.50134,-0.0,3.501836738558289
44.532989999992424,3.50199,-0.0,3.501855818447451
44.63000000000466,3.50134,-0.0,3.501874990409715
44.73099999999977,3.50134,-0.0,3.5018948333847724
44.828999999997905,3.50199,-0.0,3.501913973031969
44.93600000000151,3.50199,-0.0,3.5019347430327477
45.03299999999581,3.50199,-0.0,3.501953457697611
45.13698999999906,3.50199,-0.0,3.5019734010742725
45.23200000000361,3.50199,-0.0,3.501991514424926
45.338000000003376,3.50199,-0.0,3.5020116022042105
45.43499999999767,3.50199,-0.0,3.50202987345791
45.53500000000349,3.50199,-0.0,3.5020485994585813
45.63499999999476,3.50199,-0.0,3.5020672140951
45.73500000000058,3.50199,-0.0,3.502085718029758
45.83400000000256,3.50199,-0.0,3.502103928524551
45.92899000000034,3.50199,-0.0,3.502121300602067
46.03599000000395,3.50199,-0.0,3.5021407515851144
46.13000000000466,3.50199,-0.0,3.5021577390317753
46.236000000004424,3.50199,-0.0,3.502176779142486
46.330999999991036,3.50199,-0.0,3.502193741399536
46.432990000001155,3.50199,-0.0,3.5022118450530053
46.529999999998836,3.50199,-0.0,3.5022289628375223
46.63199999999779,3.50199,-0.0,3.5022468546210415
46.73099999999977,3.50199,-0.0,3.5022641163857378
46.82998999999836,3.50199,-0.0,3.502281274789444
46.93300000000454,3.50199,-0.0,3.502299022756669
47.03500000000349,3.50199,-0.0,3.502316489583864
47.13000000000466,3.50199,-0.0,3.502332662403802
47.2329999999929,3.50199,-0.0,3.5023500939095378
47.330999999991036,3.50199,-0.0,3.5023665800981023
47.42698999999266,3.50199,-0.0,3.502382634995087
47.53199999999197,3.50199,-0.0,3.5024000935735957
47.637000000002445,3.50199,-0.0,3.5024174414928972
47.73099999999977,3.50199,-0.0,3.502432880106041
47.83299999999872,3.50199,-0.0,3.50244953500642
47.9369999999908,3.50199,-0.0,3.5024664124647686
48.03098999999929,3.50199,-0.0,3.50248157566213
48.13399999999092,3.50199,-0.0,3.5024980966884267
48.237999999997555,3.50199,-0.0,3.502514673832711
48.33599999999569,3.50199,-0.0,3.5025302007770756
48.43899999999849,3.50199,-0.0,3.5025464223806555
48.53499000000011,3.50199,-0.0,3.502561450515001
48.63000000000466,3.50199,-0.0,3.502576240729766
48.73099999999977,3.50199,-0.0,3.502591871767708
48.83599999999569,3.50263,-0.0,3.5026080223285128
48.93300000000454,3.50263,-0.0,3.502622852752232
49.028999999994994,3.50199,-0.0,3.5026374460430763
49.13499999999476,3.50199,-0.0,3.5026534626907164
49.2329999999929,3.50263,-0.0,3.5026681807125564
49.330999999991036,3.50263,-0.0,3.502682812951289
49.429999999993015,3.50263,-0.0,3.5026975079073814
49.53599999999278,3.50263,-0.0,3.502713146001396
49.63598999999522,3.50263,-0.0,3.5027278070955976
49.73099999999977,3.50199,-0.0,3.502741657209947
49.83599999999569,3.50263,-0.0,3.502756872592107
49.9369999999908,3.50263,-0.0,3.502771418696434
50.03399999999965,3.50263,-0.0,3.5027853064639634
50.129000000000815,3.50263,-0.0,3.5027988302231603
50.228999999992084,3.50263,-0.0,3.502812983212326
50.328999999997905,3.50263,-0.0,3.5028270520331954
50.43300000000454,3.50263,-0.0,3.5028415948592024
50.53100000000268,3.50263,-0.0,3.5028552163639946
50.637000000002445,3.50263,-0.0,3.5028698604644184
50.72998999999254,3.50263,-0.0,3.5028826311885006
50.83698999999615,3.50263,-0.0,3.5028972385873467
50.93198999999731,3.50263,-0.0,3.5029101298714633
51.03899000000092,3.50263,-0.0,3.502924562323724
51.13300000000163,3.50263,-0.0,3.502937166854424
51.229999999995925,3.50263,-0.0,3.5029500983979602
51.32898999999452,3.50263,-0.0,3.5029632183257933
51.42899000000034,3.50263,-0.0,3.5029763936934377
51.53500000000349,3.50263,-0.0,3.502990275351381
51.63098999999056,3.50263,-0.0,3.5030027694228707
51.73399999999674,3.50263,-0.0,3.5030160978821745
51.83798999999999,3.50263,-0.0,3.5030294703331224
51.93399999999383,3.50263,-0.0,3.5030417431803453
52.03199999999197,3.50263,-0.0,3.503054198132666
52.13499999999476,3.50263,-0.0,3.5030672103064977
52.2329999999929,3.50263,-0.0,3.5030795168252027
52.33499000000302,3.50263,-0.0,3.5030922482332865
52.43099999999686,3.50263,-0.0,3.5031041625919865
52.52998999999545,3.50263,-0.0,3.5031163755215027
52.6359999999986,3.50263,-0.0,3.5031293748290135
52.728999999992084,3.50263,-0.0,3.5031407113165125
52.83198999999149,3.50263,-0.0,3.503153192397863
52.93300000000454,3.50263,-0.0,3.5031653592776535
53.03199999999197,3.50263,-0.0,3.5031772131272065
53.129000000000815,3.50263,-0.0,3.503188759810679
53.22899000000325,3.50263,-0.0,3.503200592695716
53.33400000000256,3.50263,-0.0,3.5032129439074104
53.43499999999767,3.50263,-0.0,3.5032247506993337
53.536999999996624,3.50263,-0.0,3.5032366024195145
53.6359999999986,3.50263,-0.0,3.503248036808087
53.73099999999977,3.50263,-0.0,3.5032589458986565
53.838000000003376,3.50263,-0.0,3.5032711591838055
53.93399999999383,3.50263,-0.0,3.503282050753556
54.028999999994994,3.50263,-0.0,3.503292767647532
54.129000000000815,3.50263,-0.0,3.5033039831743795
54.2329999999929,3.50263,-0.0,3.5033155765735
54.336999999999534,3.50263,-0.0,3.5033270982769826
54.43499999999767,3.50263,-0.0,3.503337890054257
54.53698999999324,3.50263,-0.0,3.503349054423621
54.6319899999944,3.50263,-0.0,3.5033593927117934
54.736999999993714,3.50263,-0.0,3.503370752368629
54.838000000003376,3.50327,-0.0,3.5033816113116956
54.93300000000454,3.50263,-0.0,3.5033917656364104
55.03299999999581,3.50327,-0.0,3.503402392418918
55.13199999999779,3.50263,-0.0,3.503412850679344
55.23099999999977,3.50263,-0.0,3.503423247364268
55.336999999999534,3.50327,-0.0,3.5034343113194955
55.43399999999383,3.50327,-0.0,3.5034443747680246
55.53798999999708,3.50327,-0.0,3.503455098932523
55.63499999999476,3.50327,-0.0,3.5034650434765866
55.729999999995925,3.50327,-0.0,3.503474726365903
55.83199999999488,3.50263,-0.0,3.5034850618305473
55.937999999994645,3.50327,-0.0,3.5034957361859744
56.036999999996624,3.50327,-0.0,3.503505644862718
56.12999000000127,3.50327,-0.0,3.5035148988716323
56.23399999999674,3.50327,-0.0,3.5035251889168877
56.33698999999615,3.50327,-0.0,3.5035353153405264
56.429999999993015,3.50327,-0.0,3.5035444071826904
56.53500000000349,3.50327,-0.0,3.503554610631648
56.637000000002445,3.50327,-0.0,3.5035644615492885
56.73500000000058,3.50327,-0.0,3.503573869868983
56.836999999999534,3.50327,-0.0,3.503583603967552
56.937999999994645,3.50327,-0.0,3.503593184454802
57.03399999999965,3.50327,-0.0,3.503602237314215
57.137000000002445,3.50327,-0.0,3.503611892804595
57.228999999992084,3.50327,-0.0,3.5036204671127478
57.33299999999872,3.50327,-0.0,3.5036301033189843
57.4320000000007,3.50327,-0.0,3.5036392208771985
57.528999999994994,3.50327,-0.0,3.5036481021742185
57.630999999993946,3.50327,-0.0,3.503657386008386
57.736000000004424,3.50327,-0.0,3.503666884079147
57.828999999997905,3.50327,-0.0,3.5036752471221075
57.9369999999908,3.50327,-0.0,3.503684901002242
58.03299999999581,3.50327,-0.0,3.503693430175537
58.137999999991735,3.50327,-0.0,3.503702703206167
58.23200000000361,3.50327,-0.0,3.5037109556501704
58.33400000000256,3.50327,-0.0,3.5037198582395064
58.43198999999731,3.50327,-0.0,3.503728359973844
58.528999999994994,3.50327,-0.0,3.503736727875206
58.629000000000815,3.50327,-0.0,3.503745303155787
58.73500000000058,3.50327,-0.0,3.5037543372807867
58.830999999991036,3.50327,-0.0,3.5037624699845646
58.93300000000454,3.50327,-0.0,3.5037710601079093
59.03599000000395,3.50327,-0.0,3.503779680741626
59.13000000000466,3.50327,-0.0,3.5037875036178043
59.228999999992084,3.50327,-0.0,3.503795694444233
59.33599999999569,3.50327,-0.0,3.5038044929358327
59.43499999999767,3.50327,-0.0,3.5038125837336023
59.53199999999197,3.50327,-0.0,3.5038204648763855
59.63000000000466,3.50327,-0.0,3.5038283810960618
59.728000000002794,3.50327,-0.0,3.5038362511765255
59.83400000000256,3.50327,-0.0,3.503844712080839
59.93600000000151,3.50327,-0.0,3.503852803355492
60.02998999999545,3.50327,-0.0,3.5038602157714918
60.1359999999986,3.50327,-0.0,3.5038685264149425
60.23399999999674,3.50327,-0.0,3.5038761625108257
60.330999999991036,3.50327,-0.0,3.5038836768588713
60.437999999994645,3.50327,-0.0,3.5038919156064634
60.53500000000349,3.50327,-0.0,3.503899339072728
