time_s,voltage_v,current_a,voltage_fit_v
15.412000000011176,3.23098,2.89982,3.231791953738801
15.517000000007101,3.23098,2.899,3.2315419769067866
15.614990000001853,3.23034,2.89982,3.2312687524742905
15.71600000000035,3.23034,2.89982,3.2310078029710163
15.81600000000617,3.2297,2.89982,3.2307520081040075
15.91600000001199,3.2297,2.899,3.2305226673820218
16.01600000000326,3.22905,2.89982,3.23025184226204
16.119000000006054,3.22905,2.89982,3.229993455084612
16.2119900000107,3.22841,2.89982,3.229762334271071
16.3179999999993,3.22841,2.89982,3.2295011227885166
16.411000000007334,3.22777,2.899,3.2292975936423276
16.513000000006286,3.22777,2.89982,3.2290308628472664
16.611000000004424,3.22777,2.899,3.2288176510113082
16.70700000000943,3.22712,2.89982,3.2285679698054195
16.80800000000454,3.22712,2.89982,3.228326139069272
16.90800000001036,3.22648,2.89982,3.2280890858263107
17.00900000000547,3.22648,2.89982,3.2278518245358674
17.113000000012107,3.22584,2.89982,3.2276096068336853
17.21600000000035,3.22584,2.89982,3.227371681933443
17.31299000000581,3.22519,2.899,3.227173345163025
17.40899999999965,3.22519,2.899,3.2269594768006153
17.510000000009313,3.22519,2.89982,3.2267104122814247
17.611000000004424,3.22455,2.89982,3.2264814043359262
17.711000000010245,3.22455,2.89982,3.226257034967008
17.80999000000884,3.22455,2.89982,3.226036995640931
17.914000000004307,3.22391,2.899,3.2258322139190008
18.00800000000163,3.22391,2.899,3.2256311972323455
18.112000000008265,3.22326,2.899,3.225409025279194
18.21600000000035,3.22326,2.899,3.2251875280637905
18.31700000001001,3.22326,2.899,3.2249733520098514
18.41500000000815,3.22262,2.899,3.2247665911366954
18.515989999999874,3.22262,2.899,3.224554726289499
18.614000000001397,3.22197,2.899,3.2243503569637304
18.71600000000035,3.22197,2.899,3.224139019891775
18.81099000001268,3.22197,2.899,3.223943475875348
18.91099000000395,3.22133,2.89982,3.2237147858065938
19.00800000000163,3.22133,2.89982,3.2235130700712706
19.020000000004075,3.22133,2.89982,3.2234883168023982
19.13300000000163,3.28774,-0.0,3.311295706727466
19.229000000006636,3.32634,-0.0,3.326580722151508
19.328000000008615,3.34242,-0.0,3.337495929055236
19.427000000010594,3.35015,-0.0,3.345021841264171
19.529999999998836,3.35465,-0.0,3.350396195894373
19.63300000000163,3.35658,-0.0,3.3540696522581745
19.734000000011292,3.35787,-0.0,3.356553537783274
19.83200000000943,3.35915,-0.0,3.3582426590460726
19.930990000008023,3.3598,-0.0,3.3594550042884483
20.029999999998836,3.3598,-0.0,3.360326428012125
20.129000000000815,3.36044,-0.0,3.3609635726078686
20.235000000000582,3.36108,-0.0,3.3614688896793825
20.329000000012456,3.36173,-0.0,3.3618121348820686
20.4320000000007,3.36237,-0.0,3.3621109761634935
20.529000000009546,3.36237,-0.0,3.3623412788679152
20.628000000011525,3.36237,-0.0,3.3625411057746977
20.729000000006636,3.36301,-0.0,3.3627195424168987
20.829000000012456,3.36301,-0.0,3.362878656421014
20.934000000008382,3.36366,-0.0,3.3630326825971864
21.03399999999965,3.36366,-0.0,3.3631706657220097
21.130000000004657,3.3643,-0.0,3.3632974325776375
21.23300000000745,3.3643,-0.0,3.363428928857699
21.329000000012456,3.3643,-0.0,3.3635483506042956
21.43300000000454,3.36494,-0.0,3.3636751276983987
21.531000000002678,3.36494,-0.0,3.3637926450135995
21.629000000000815,3.36494,-0.0,3.3639086280345936
21.726999999998952,3.36494,-0.0,3.3640233154403423
21.82600000000093,3.36559,-0.0,3.3641380265091065
21.925990000003367,3.36559,-0.0,3.3642528357041166
22.027000000001863,3.36559,-0.0,3.3643678326825235
22.127000000007683,3.36559,-0.0,3.3644807669874575
22.234000000011292,3.36623,-0.0,3.3646006493492915
22.33200000000943,3.36623,-0.0,3.364709611132721
22.427999999999884,3.36623,-0.0,3.364815594405631
22.53300000001036,3.36623,-0.0,3.3649306762042963
22.629000000000815,3.36687,-0.0,3.365035140985814
22.730000000010477,3.36687,-0.0,3.3651442811452865
22.827000000004773,3.36687,-0.0,3.365248368504479
22.931990000011865,3.36687,-0.0,3.3653602315018487
23.02500000000873,3.36687,-0.0,3.365458643438216
23.12600000000384,3.36752,-0.0,3.3655647848694303
23.22899000000325,3.36752,-0.0,3.3656722469550617
23.327000000004773,3.36752,-0.0,3.365773795776947
23.426000000006752,3.36752,-0.0,3.3658756657709983
23.527000000001863,3.36752,-0.0,3.365978869334594
23.625,3.36752,-0.0,3.366078313076694
23.730999999999767,3.36816,-0.0,3.366185110335529
23.830000000001746,3.36816,-0.0,3.3662841427111885
23.925990000003367,3.36816,-0.0,3.3663795118864535
24.029000000009546,3.36816,-0.0,3.366481146331629
24.134990000005928,3.36816,-0.0,3.366584959915521
24.226999999998952,3.36816,-0.0,3.3666744590470716
24.33299999999872,3.36816,-0.0,3.366776855413318
24.43100000001141,3.3688,-0.0,3.366870851197854
24.529990000010002,3.3688,-0.0,3.3669651451478115
24.62600000000384,3.3688,-0.0,3.3670559793337005
24.734000000011292,3.3688,-0.0,3.367157431307163
24.82600000000093,3.3688,-0.0,3.3672432513697212
24.929000000003725,3.3688,-0.0,3.367338680033852
25.03200000000652,3.36945,-0.0,3.3674334241674697
25.12899000001198,3.36945,-0.0,3.367522018646687
25.235000000000582,3.36945,-0.0,3.3676181678560457
25.33599000000686,3.36945,-0.0,3.367709103778454
25.434000000008382,3.36945,-0.0,3.3677967447478903
25.530989999999292,3.36945,-0.0,3.3678828846089024
25.629000000000815,3.36945,-0.0,3.3679693391989742
25.732990000004065,3.37009,-0.0,3.368060423504872
25.829000000012456,3.37009,-0.0,3.3681439324234437
25.934000000008382,3.37009,-0.0,3.3682346215201013
26.029000000009546,3.37009,-0.0,3.368316102034429
26.13300000000163,3.37009,-0.0,3.3684046836073356
26.23200000000361,3.37009,-0.0,3.368488410346607
26.331000000005588,3.37009,-0.0,3.3685715597406984
26.435000000012224,3.37009,-0.0,3.3686582911389786
26.529999999998836,3.37009,-0.0,3.368736967848714
26.63300000000163,3.37009,-0.0,3.3688216817845835
26.728000000002794,3.37073,-0.0,3.3688992771908537
26.835000000006403,3.37073,-0.0,3.3689860593797483
26.93300000000454,3.37073,-0.0,3.3690649747149157
27.03300000001036,3.37073,-0.0,3.369144945300413
27.130000000004657,3.37073,-0.0,3.3692219845503515
27.226999999998952,3.37073,-0.0,3.3692985032648983
27.335000000006403,3.37073,-0.0,3.369383091225952
27.43100000001141,3.37073,-0.0,3.3694577463575657
27.53399999999965,3.37073,-0.0,3.3695372900072784
27.6310000000085,3.37073,-0.0,3.369611678279893
27.729000000006636,3.37138,-0.0,3.369686323031158
27.82600000000093,3.37138,-0.0,3.3697597043240286
27.93100000001141,3.37138,-0.0,3.3698385789420295
28.036000000007334,3.37138,-0.0,3.369916876831039
28.127000000007683,3.37138,-0.0,3.3699842717521484
28.23300000000745,3.37138,-0.0,3.370062237166552
28.335000000006403,3.37138,-0.0,3.370136717114305
28.427999999999884,3.37138,-0.0,3.37020416408173
28.529000000009546,3.37202,-0.0,3.3702769180371894
28.63200000001234,3.37202,-0.0,3.370350585607192
28.728000000002794,3.37202,-0.0,3.3704187707827966
28.82500000001164,3.37202,-0.0,3.370487203105158
28.926000000006752,3.37202,-0.0,3.37055796605018
29.031000000002678,3.37202,-0.0,3.3706310038009573
29.130000000004657,3.37202,-0.0,3.3706993787515427
29.226999999998952,3.37202,-0.0,3.370765915074402
29.328000000008615,3.37202,-0.0,3.3708347174472486
29.427999999999884,3.37202,-0.0,3.370902361777947
29.526000000012573,3.37202,-0.0,3.3709681960981985
29.62600000000384,3.37202,-0.0,3.3710349107503457
29.72798999999941,3.37202,-0.0,3.3711024744164693
29.827000000004773,3.37266,-0.0,3.371167604854985
29.92999000000418,3.37266,-0.0,3.371234876844687
30.02500000000873,3.37266,-0.0,3.3712965084250692
30.129000000000815,3.37266,-0.0,3.3713635041460988
30.226000000009662,3.37266,-0.0,3.3714255531359236
30.331000000005588,3.37266,-0.0,3.3714922471144146
30.42699000000721,3.37266,-0.0,3.37155279133445
30.53200000000652,3.37266,-0.0,3.371618561191072
30.630000000004657,3.37266,-0.0,3.371679506609009
30.72500000000582,3.37266,-0.0,3.371738189207325
30.83200000000943,3.37266,-0.0,3.371803819436959
30.934000000008382,3.37266,-0.0,3.3718659275288734
31.03200000000652,3.37266,-0.0,3.3719251843809768
31.129000000000815,3.37266,-0.0,3.3719834382346647
31.235000000000582,3.37331,-0.0,3.3720466470976294
31.330000000001746,3.37331,-0.0,3.3721028999957445
31.434000000008382,3.37331,-0.0,3.3721640553558823
31.529000000009546,3.37331,-0.0,3.3722195312575134
31.627000000007683,3.37331,-0.0,3.372276374348795
31.726000000009662,3.37331,-0.0,3.372333403500619
31.82600000000093,3.37331,-0.0,3.3723906094857896
31.92999000000418,3.37331,-0.0,3.3724496754256412
32.028000000005704,3.37331,-0.0,3.372504953133343
32.131990000008955,3.37331,-0.0,3.3725631910087492
32.22699000001012,3.37331,-0.0,3.3726160254692803
32.330000000001746,3.37331,-0.0,3.3726729196645007
32.433990000005,3.37331,-0.0,3.372729941144282
32.53100000000268,3.37331,-0.0,3.3727827628796674
32.62899000001198,3.37331,-0.0,3.372835755864014
32.72699999999895,3.37395,-0.0,3.3728883978511885
32.828000000008615,3.37395,-0.0,3.3729422698257885
32.93099000000802,3.37395,-0.0,3.3729968130257735
33.03200000000652,3.37395,-0.0,3.373049927604198
33.13000000000466,3.37395,-0.0,3.373101102264958
33.22699999999895,3.37395,-0.0,3.3731514107287826
33.32700000000477,3.37395,-0.0,3.373202919295163
33.42799000001105,3.37395,-0.0,3.3732545737025434
33.53399999999965,3.37395,-0.0,3.3733084049263735
33.63200000001234,3.37395,-0.0,3.373357815175787
33.73099999999977,3.37395,-0.0,3.3734073871563224
33.83200000000943,3.37395,-0.0,3.3734576083512335
33.93300000000454,3.37395,-0.0,3.373507476270036
34.028000000005704,3.37395,-0.0,3.3735540615421487
34.13000000000466,3.37395,-0.0,3.373603736260472
34.22699000001012,3.37395,-0.0,3.3736506437292446
34.329000000012456,3.37459,-0.0,3.3736996371325274
34.43100000001141,3.37459,-0.0,3.373748277710662
34.53500000000349,3.37459,-0.0,3.373797516279964
34.63200000001234,3.37459,-0.0,3.3738431192444316
34.729000000006636,3.37459,-0.0,3.3738884140808025
34.828000000008615,3.37459,-0.0,3.373934327269466
34.927000000010594,3.37459,-0.0,3.3739799238596584
35.03100000000268,3.37459,-0.0,3.3740274847116325
35.13000000000466,3.37459,-0.0,3.374072438926408
35.23099999999977,3.37459,-0.0,3.3741179818794484
35.330000000001746,3.37459,-0.0,3.3741623120629654
35.427000000010594,3.37459,-0.0,3.374205450191447
35.53300000001036,3.37459,-0.0,3.3742522576020946
35.63200000001234,3.37459,-0.0,3.3742956618754385
35.72600000000966,3.37459,-0.0,3.3743365969759
35.83299999999872,3.37459,-0.0,3.374382867177836
35.929000000003725,3.37459,-0.0,3.3744240871484448
36.02500000000873,3.37459,-0.0,3.3744650314674303
36.13000000000466,3.37459,-0.0,3.374509500866142
36.22600000000966,3.37459,-0.0,3.3745498739952526
36.33299999999872,3.37524,-0.0,3.374594555128279
36.4320000000007,3.37524,-0.0,3.374635599058627
36.53098999999929,3.37524,-0.0,3.3746763558638695
36.63200000001234,3.37524,-0.0,3.3747176546962505
36.730990000010934,3.37524,-0.0,3.3747578457365113
36.829000000012456,3.37524,-0.0,3.3747973658682113
36.9320000000007,3.37524,-0.0,3.374838607376013
37.03399999999965,3.37524,-0.0,3.374879156934908
37.129000000000815,3.37524,-0.0,3.3749166645572086
37.22500000000582,3.37524,-0.0,3.3749543148475962
37.32999000001291,3.37524,-0.0,3.3749952027398624
37.4320000000007,3.37524,-0.0,3.375034643728893
37.53399999999965,3.37524,-0.0,3.375073800684327
37.6310000000085,3.37524,-0.0,3.3751107801068723
37.73199000000022,3.37524,-0.0,3.375149015177392
37.82500000001164,3.37524,-0.0,3.375183991057434
37.927999999999884,3.37524,-0.0,3.3752224592266424
38.029999999998836,3.37524,-0.0,3.375260281977944
38.13200000001234,3.37524,-0.0,3.3752978360439094
38.23000000001048,3.37524,-0.0,3.3753336660889794
38.32700000000477,3.37524,-0.0,3.375368889664465
38.4320000000007,3.37524,-0.0,3.3754067500775493
38.529999999998836,3.37524,-0.0,3.3754418366563996
38.63000000000466,3.37524,-0.0,3.3754773924105224
38.73400000001129,3.37524,-0.0,3.3755141077166253
38.83100000000559,3.37524,-0.0,3.375548112092116
38.93400000000838,3.37524,-0.0,3.375583968349466
39.03100000000268,3.37524,-0.0,3.3756175006937275
39.129000000000815,3.37524,-0.0,3.375651148652056
39.229000000006636,3.37588,-0.0,3.375685246548525
39.33100000000559,3.37524,-0.0,3.3757197817502647
39.43400000000838,3.37588,-0.0,3.3757544065873617
39.53100000000268,3.37588,-0.0,3.375786787322088
39.629000000000815,3.37588,-0.0,3.3758192797003197
39.73399000000791,3.37588,-0.0,3.3758538435941285
39.82699000000139,3.37588,-0.0,3.3758842491206136
39.927000000010594,3.37588,-0.0,3.375916726708859
40.028000000005704,3.37588,-0.0,3.375949296199231
40.12600000000384,3.37588,-0.0,3.3759806792634786
40.23200000000361,3.37588,-0.0,3.3760143830835316
40.33400000000256,3.37588,-0.0,3.3760465801644535
40.427999999999884,3.37588,-0.0,3.376076049429696
40.53200000000652,3.37588,-0.0,3.376108428910407
40.62600000000384,3.37588,-0.0,3.376137493161016
40.72798999999941,3.37588,-0.0,3.376168812632402
40.83499000000302,3.37588,-0.0,3.376201431495138
40.93300000000454,3.37588,-0.0,3.376231096456186
41.029000000009546,3.37588,-0.0,3.376259956704261
41.13500000000931,3.37588,-0.0,3.3762915990792286
41.23000000001048,3.37588,-0.0,3.376319759296193
41.329000000012456,3.37588,-0.0,3.376348906927961
41.42600000000675,3.37588,-0.0,3.3763772707691233
41.529999999998836,3.37588,-0.0,3.3764074686281496
41.6269900000043,3.37588,-0.0,3.376435433908661
41.73300000000745,3.37652,-0.0,3.3764657838769647
41.82700000000477,3.37588,-0.0,3.3764925079994326
41.927000000010594,3.37588,-0.0,3.376520745829637
42.03399999999965,3.37652,-0.0,3.376550742534089
42.13300000000163,3.37652,-0.0,3.376578297400423
42.23200000000361,3.37652,-0.0,3.3766056622597285
42.33100000000559,3.37652,-0.0,3.3766328384222164
42.427999999999884,3.37652,-0.0,3.376659283807637
42.532990000006976,3.37652,-0.0,3.376687706197936
42.629000000000815,3.37652,-0.0,3.376713515624329
42.729000000006636,3.37652,-0.0,3.3767402141368437
42.828000000008615,3.37652,-0.0,3.376766462484911
42.92600000000675,3.37652,-0.0,3.3767922674293445
43.029000000009546,3.37652,-0.0,3.376819199115535
43.12700000000768,3.37652,-0.0,3.3768446440705153
43.22600000000966,3.37652,-0.0,3.376870172312699
43.33299999999872,3.37652,-0.0,3.376897565535716
43.43000000000757,3.37652,-0.0,3.376922222224708
43.53200000000652,3.37652,-0.0,3.3769479701960066
43.63300000000163,3.37652,-0.0,3.376973285504569
43.728000000002794,3.37652,-0.0,3.3769969343867823
43.82700000000477,3.37652,-0.0,3.3770214124975633
43.93400000000838,3.37652,-0.0,3.37704767887121
44.036000000007334,3.37652,-0.0,3.377072535623316
44.13099000000511,3.37652,-0.0,3.3770955252656627
44.228000000002794,3.37652,-0.0,3.377118846785011
44.329000000012456,3.37652,-0.0,3.3771429600788645
44.427000000010594,3.37652,-0.0,3.377166194984952
44.53100000000268,3.37652,-0.0,3.377190678991911
44.62799000000814,3.37652,-0.0,3.3772133528550494
44.73099999999977,3.37652,-0.0,3.3772372663257078
44.83200000000943,3.37652,-0.0,3.3772605466088423
44.929000000003725,3.37652,-0.0,3.3772827507233965
45.02600000001257,3.37652,-0.0,3.3773048048101764
45.12700000000768,3.37717,-0.0,3.377327610000421
45.228000000002794,3.37717,-0.0,3.3773502547697776
45.330000000001746,3.37717,-0.0,3.3773729620825717
45.42600000000675,3.37717,-0.0,3.3773941862962658
45.528000000005704,3.37717,-0.0,3.377416581528189
45.63400000000547,3.37717,-0.0,3.3774396864482426
45.73200000000361,3.37717,-0.0,3.377460895848299
45.82700000000477,3.37717,-0.0,3.377481317772476
45.929000000003725,3.37717,-0.0,3.3775030940396324
46.029000000009546,3.37717,-0.0,3.3775242931399765
46.12700000000768,3.37717,-0.0,3.3775449249999756
46.23099999999977,3.37717,-0.0,3.3775666660219477
46.329000000012456,3.37717,-0.0,3.377587008637255
46.43100000001141,3.37717,-0.0,3.3776080340974217
46.528000000005704,3.37717,-0.0,3.3776278903239074
46.62600000000384,3.37717,-0.0,3.3776478150114317
46.73699000000488,3.37717,-0.0,3.377670216539729
46.830000000001746,3.37717,-0.0,3.3776888557266886
46.92600000000675,3.37717,-0.0,3.377707967454753
47.03200000000652,3.37717,-0.0,3.3777289215527264
47.12600000000384,3.37717,-0.0,3.377747374056501
47.23200000000361,3.37717,-0.0,3.3777680372804775
47.32899000000907,3.37717,-0.0,3.37778681047552
47.43599000001268,3.37717,-0.0,3.3778073740775585
47.528000000005704,3.37717,-0.0,3.377824934289841
47.62600000000384,3.37717,-0.0,3.377843513920833
47.72699999999895,3.37717,-0.0,3.377862529614339
47.83299999999872,3.37717,-0.0,3.3778823428346123
47.93100000001141,3.37717,-0.0,3.3779005305848515
48.03500000000349,3.37717,-0.0,3.377919696102529
48.12799000000814,3.37717,-0.0,3.3779367150818693
48.23300000000745,3.37717,-0.0,3.3779558014388855
48.33299999999872,3.37781,-0.0,3.3779738474330467
48.429000000003725,3.37717,-0.0,3.3779910533269937
48.52700000000186,3.37717,-0.0,3.378008499000419
48.62700000000768,3.37781,-0.0,3.3780261779561664
48.73400000001129,3.37781,-0.0,3.3780449580963827
48.831990000006044,3.37781,-0.0,3.3780620340697722
48.93400000000838,3.37781,-0.0,3.378079686767587
49.03200000000652,3.37781,-0.0,3.3780965274136636
49.12600000000384,3.37781,-0.0,3.3781125726616272
49.23099999999977,3.37781,-0.0,3.3781303713420683
49.33100000000559,3.37781,-0.0,3.3781472014571863
49.43000000000757,3.37781,-0.0,3.3781637477992117
49.529000000009546,3.37781,-0.0,3.378180180044466
49.628000000011525,3.37781,-0.0,3.3781964989797135
49.72699999999895,3.37781,-0.0,3.378212705386291
49.8350000000064,3.37781,-0.0,3.3782302576757246
49.927999999999884,3.37781,-0.0,3.3782452663411884
50.03300000001036,3.37781,-0.0,3.378262094769192
50.12700000000768,3.37781,-0.0,3.3782770558043578
50.229000000006636,3.37781,-0.0,3.3782931793059903
50.328000000008615,3.37781,-0.0,3.3783087190447927
50.427999999999884,3.37781,-0.0,3.378324306968496
50.53399999999965,3.37781,-0.0,3.3783407116475903
50.63400000000547,3.37781,-0.0,3.378356076742878
50.72600000000966,3.37781,-0.0,3.3783701180947805
50.828000000008615,3.37781,-0.0,3.378385580500316
50.93000000000757,3.37781,-0.0,3.3784009330639826
51.02600000001257,3.37781,-0.0,3.378415282894584
51.1310000000085,3.37781,-0.0,3.378430868166345
51.229000000006636,3.37781,-0.0,3.3784453115868467
51.33400000000256,3.37781,-0.0,3.3784606772896577
51.43099000000802,3.37781,-0.0,3.3784747709662115
51.52700000000186,3.37781,-0.0,3.378488628456757
51.62700000000768,3.37781,-0.0,3.3785029633117483
51.728000000002794,3.37781,-0.0,3.378517340172781
51.83200000000943,3.37781,-0.0,3.3785320383935153
51.93499000000884,3.37781,-0.0,3.378546488962025
52.03100000000268,3.37781,-0.0,3.3785598668007415
52.13200000001234,3.37781,-0.0,3.3785738433797285
52.229000000006636,3.37781,-0.0,3.378587173868843
52.336000000010245,3.37781,-0.0,3.378601774181499
52.431990000011865,3.37781,-0.0,3.378614779570568
52.524990000005346,3.37781,-0.0,3.3786272969066706
52.63400000000547,3.37781,-0.0,3.378641865903237
52.72500000000582,3.37781,-0.0,3.37865394317336
52.830000000001746,3.37781,-0.0,3.378667783367898
52.9320000000007,3.37781,-0.0,3.3786811312182334
53.028000000005704,3.37781,-0.0,3.3786936072707916
53.12600000000384,3.37781,-0.0,3.3787062571882696
53.23200000000361,3.37781,-0.0,3.3787198425583593
53.3309900000022,3.37781,-0.0,3.378732438934714
53.43799000000581,3.37781,-0.0,3.3787459569169784
53.529999999998836,3.37781,-0.0,3.3787575005481845
53.63200000001234,3.37781,-0.0,3.378770211065425
53.72500000000582,3.37845,-0.0,3.3787817213560207
53.83299999999872,3.37845,-0.0,3.378794994589719
53.927000000010594,3.37845,-0.0,3.378806465946603
54.03100000000268,3.37845,-0.0,3.378819070148838
54.129000000000815,3.37845,-0.0,3.3788308636347937
54.23000000001048,3.37845,-0.0,3.3788429339129618
54.32700000000477,3.37845,-0.0,3.3788544462230825
54.431990000011865,3.37845,-0.0,3.3788668191708116
54.52600000001257,3.37845,-0.0,3.378877821353087
54.6269900000043,3.37845,-0.0,3.3788895601534854
54.73300000000745,3.37845,-0.0,3.378901793649599
54.82700000000477,3.37845,-0.0,3.378912565636082
54.92500000000291,3.37845,-0.0,3.3789237209055094
55.03300000001036,3.37845,-0.0,3.3789359262887118
55.13200000001234,3.37845,-0.0,3.3789470339086036
55.22699999999895,3.37845,-0.0,3.378957620715007
55.3350000000064,3.37845,-0.0,3.378969571168328
55.43000000000757,3.37845,-0.0,3.3789800088253306
55.52600000001257,3.37845,-0.0,3.378990486184145
55.62700000000768,3.37845,-0.0,3.3790014336130443
55.73200000000361,3.37845,-0.0,3.3790127329672943
55.83400000000256,3.37845,-0.0,3.3790236303639314
55.935000000012224,3.37845,-0.0,3.3790343446433293
56.03300000001036,3.37845,-0.0,3.3790446686279796
56.13000000000466,3.37845,-0.0,3.379054817865915
56.228000000002794,3.37845,-0.0,3.379065002096772
56.328000000008615,3.37845,-0.0,3.3790753225104497
56.429000000003725,3.37845,-0.0,3.3790856731664793
56.52600000001257,3.37845,-0.0,3.379095545346767
56.63400000000547,3.37845,-0.0,3.3791064585933683
56.73200000000361,3.37845,-0.0,3.3791162903155985
56.830000000001746,3.37845,-0.0,3.3791260549247752
56.93300000000454,3.37845,-0.0,3.3791362458938274
57.029000000009546,3.37845,-0.0,3.3791456784435163
57.128000000011525,3.37845,-0.0,3.3791553396987934
57.22500000000582,3.37845,-0.0,3.379164741159341
57.332990000009886,3.37845,-0.0,3.379175133087989
57.42799000001105,3.37845,-0.0,3.3791842103561134
57.53100000000268,3.37845,-0.0,3.3791939851103083
57.625,3.37845,-0.0,3.379202843689889
57.72500000000582,3.37845,-0.0,3.379212204037131
57.83299999999872,3.37845,-0.0,3.3792222399989735
57.93100000001141,3.37845,-0.0,3.3792312813771046
58.031990000003134,3.37845,-0.0,3.3792405340427196
58.12600000000384,3.37845,-0.0,3.379249088705018
58.228000000002794,3.37845,-0.0,3.3792583070772624
58.33200000000943,3.37845,-0.0,3.3792676387809157
58.429000000003725,3.37845,-0.0,3.3792762814639996
58.52700000000186,3.37845,-0.0,3.379284953945649
58.62600000000384,3.37845,-0.0,3.37929365481433
58.73400000001129,3.37845,-0.0,3.379303078258365
58.83400000000256,3.37845,-0.0,3.379311740472026
58.9320000000007,3.37845,-0.0,3.379320170904292
59.028000000005704,3.37845,-0.0,3.3793283734863993
59.13400000000547,3.37845,-0.0,3.379337366797131
59.23000000001048,3.37845,-0.0,3.3793454543845964
59.32500000001164,3.37845,-0.0,3.3793534044828726
59.42799000001105,3.3791,-0.0,3.3793619638006938
59.53399999999965,3.37845,-0.0,3.3793707099914743
59.63300000000163,3.37845,-0.0,3.3793788195217243
59.73200000000361,3.37845,-0.0,3.379386873131988
59.830000000001746,3.37845,-0.0,3.3793947906955926
59.927999999999884,3.37845,-0.0,3.379402654212525
60.029000000009546,3.3791,-0.0,3.379410702285598
60.13300000000163,3.37845,-0.0,3.379418930253734
60.23000000001048,3.3791,-0.0,3.3794265506972985
60.32700000000477,3.3791,-0.0,3.379434119651386
60.43400000000838,3.3791,-0.0,3.3794424096019804
