time_s,voltage_v,current_a,voltage_fit_v
13.911010000003444,2.90351,17.39972,2.9025814139083645
14.011010000001988,2.90222,17.3989,2.9011671190012294
14.111010000000533,2.90029,17.3989,2.8997452872157927
14.216009999996459,2.89901,17.39972,2.8982418887021613
14.30801000000065,2.89772,17.3989,2.8969725517115177
14.41201000000001,2.89643,17.39972,2.8955068054329347
14.516999999999825,2.89515,17.39972,2.8940580319045393
14.61301000000094,2.89386,17.39972,2.8927445061368315
14.716009999996459,2.89257,17.39972,2.8913468925848322
14.806010000000242,2.89129,17.3989,2.890156382995319
14.908009999999194,2.88935,17.3989,2.8887962028323124
15.010009999998147,2.88807,17.3989,2.887445908545241
15.111010000000533,2.88678,17.3989,2.886119140142675
15.21201000000292,2.88549,17.3989,2.884802816097784
15.315009999998438,2.88421,17.3989,2.88347123556177
15.409010000003036,2.88292,17.3989,2.882265514496506
15.512009999998554,2.88163,17.39972,2.8809331474449897
15.616009999997914,2.8797,17.39972,2.8796183034358656
15.7170100000003,2.87842,17.39972,2.878352935424112
15.80801000000065,2.87777,17.39972,2.877222032863358
15.906009999998787,2.87649,17.39972,2.8760135552543606
16.01600999999937,2.87456,17.39972,2.8746684959708952
16.11000999999669,2.87327,17.39972,2.8735284960811884
16.213009999999485,2.87198,17.39972,2.8722891978127283
16.30801000000065,2.8707,17.3989,2.8711765206015776
16.41201000000001,2.86941,17.39972,2.869925740744488
16.51600999999937,2.86812,17.39972,2.8687033258392742
16.616009999997914,2.86684,17.39972,2.8675380512873914
16.71600999999646,2.86555,17.39972,2.866382334225944
16.812010000001465,2.86426,17.39972,2.8652816422636334
16.91201000000001,2.86298,17.39972,2.8641441171513757
17.015010000002803,2.86169,17.39972,2.8629819900898896
17.10899999999674,2.8604,17.39972,2.8619298743668735
17.215009999999893,2.85912,17.3989,2.860774349511856
17.315009999998438,2.85783,17.3989,2.8596751750707097
17.413009999996575,2.85654,17.3989,2.8586054651079045
17.50800999999774,2.85526,17.3989,2.8575760232956076
17.609010000000126,2.85397,17.39972,2.8564683777287656
17.711009999999078,2.85268,17.39972,2.8553780076951942
17.811009999997623,2.8514,17.39972,2.8543186878847795
17.908000000003085,2.85075,17.3989,2.853321185330175
18.010009999998147,2.84882,17.39972,2.852239090443559
18.115010000001348,2.84754,17.39972,2.8511531020282637
18.207009999998263,2.84625,17.39972,2.850209610931734
18.312010000001465,2.84496,17.3989,2.8491631983219943
18.415009999996983,2.84368,17.39972,2.8481049732120294
18.51101000000199,2.84239,17.39972,2.8471433662345174
18.61000999999669,2.8411,17.3989,2.8461814873250333
18.71201000000292,2.83982,17.3989,2.8451790850874703
18.81300999999803,2.83853,17.3989,2.8441935646557184
18.91201000000001,2.83724,17.39972,2.8432133790443657
19.01701000000321,2.83596,17.3989,2.8422238927158383
19.01701000000321,2.83596,17.3989,2.8422238927158383
20.026010000001406,3.40934,-0.0,3.3913439598980393
21.028010000001814,3.42156,-0.0,3.3997925518962617
22.02100999999675,3.42928,-0.0,3.407434330088463
23.02900999999838,3.43636,-0.0,3.4145936432352806
24.023009999997157,3.44086,-0.0,3.4211090524408916
25.027009999997972,3.44537,-0.0,3.427183527193307
26.03001000000222,3.44923,-0.0,3.432782861812607
27.03001000000222,3.45244,-0.0,3.4379347345778317
28.023009999997157,3.45502,-0.0,3.442657726260254
29.025009999997565,3.45759,-0.0,3.4470572670670134
30.026010000001406,3.46017,-0.0,3.451113321847935
31.025009999997565,3.4621,-0.0,3.454849411785778
32.02300999999716,3.46467,-0.0,3.4582946315830814
33.02700999999797,3.46596,-0.0,3.46149330020438
34.028010000001814,3.46789,-0.0,3.464436125201378
35.02100999999675,3.46917,-0.0,3.4671311624338443
36.028010000001814,3.47046,-0.0,3.469653660328923
37.03001000000222,3.47175,-0.0,3.4719694215744528
38.02700999999797,3.47303,-0.0,3.4740961891460445
39.024010000001,3.47496,-0.0,3.476059581280431
40.024010000001,3.47561,-0.0,3.477877386625963
41.02201000000059,3.47689,-0.0,3.4795519239615684
42.02700000000186,3.47818,-0.0,3.4811080980336446
43.02300999999716,3.47882,-0.0,3.4825314857052896
44.024010000001,3.48011,-0.0,3.48385195818505
45.03001000000222,3.48075,-0.0,3.485076447862834
46.024010000001,3.4814,-0.0,3.4861931138960203
47.029999999998836,3.48268,-0.0,3.487236190280075
48.025009999997565,3.48333,-0.0,3.488188355898778
49.03100999999879,3.48397,-0.0,3.4890768418606943
50.02700999999797,3.48461,-0.0,3.4898886573760497
51.03001000000222,3.48526,-0.0,3.4906432291274996
52.02300999999716,3.4859,-0.0,3.491332831483647
53.02900999999838,3.48654,-0.0,3.4919776692493594
54.02700999999797,3.48719,-0.0,3.4925679982114755
55.02300999999716,3.48783,-0.0,3.493111886166679
56.02700999999797,3.48847,-0.0,3.4936179068177173
57.025009999997565,3.48912,-0.0,3.4940821135343705
58.025009999997565,3.48976,-0.0,3.4945114509380817
59.024010000001,3.49041,-0.0,3.4949073312966945
60.028010000001814,3.49105,-0.0,3.4952744983321087
61.026010000001406,3.49105,-0.0,3.495611325304729
62.029999999998836,3.49169,-0.0,3.4959240448484845
63.026010000001406,3.49234,-0.0,3.4962103769523076
64.02201000000059,3.49234,-0.0,3.4964747318384855
65.02500999999756,3.49298,-0.0,3.496720446198082
66.02300999999716,3.49362,-0.0,3.4969460903791383
67.02300999999716,3.49362,-0.0,3.4971547850907436
68.024010000001,3.49427,-0.0,3.497347586813571
69.0260100000014,3.49427,-0.0,3.4975256914093196
70.02900999999838,3.49491,-0.0,3.497690205875231
71.02900999999838,3.49555,-0.0,3.4978415734312085
72.02900000000227,3.4962,-0.0,3.497981278187601
73.02801000000181,3.4962,-0.0,3.4981100987279645
74.02500999999756,3.4962,-0.0,3.4982287744816247
75.02500999999756,3.49684,-0.0,3.4983386503518656
76.02900999999838,3.49684,-0.0,3.49844045084992
77.02700999999797,3.49748,-0.0,3.4985338392815155
78.024010000001,3.49813,-0.0,3.498619963853219
79.02801000000181,3.49813,-0.0,3.4987000085225186
79.02801000000181,3.49813,-0.0,3.4987000085225186
