time_s,voltage_v,current_a,voltage_fit_v
44.625999999996566,3.6268,-0.0,3.627876742822669
44.72099999999773,3.6268,-0.0,3.627942230710093
44.81899999999587,3.6268,-0.0,3.6280093705871157
44.92199999999866,3.6268,-0.0,3.6280794834340315
45.021999999997206,3.6268,-0.0,3.628147113275017
45.12699999999313,3.6268,-0.0,3.628217660181265
45.21999999999389,3.6268,-0.0,3.6282797497991583
45.32499999999709,3.62745,-0.0,3.628349408128567
45.427999999999884,3.62745,-0.0,3.6284172861972936
45.52498999999807,3.62745,-0.0,3.628480795742086
45.620999999999185,3.62745,-0.0,3.6285432763927608
45.71998999999778,3.62745,-0.0,3.628607295510691
45.82399999999325,3.62745,-0.0,3.6286741255271386
45.92299999999523,3.62745,-0.0,3.6287373244223082
46.01899999999296,3.62745,-0.0,3.6287982268669783
46.12799999999697,3.62745,-0.0,3.6288669242858895
46.224999999998545,3.62745,-0.0,3.6289276568760354
46.32299999999668,3.62745,-0.0,3.62898863378482
46.41899999999441,3.62745,-0.0,3.629047996489323
46.52599999999802,3.62745,-0.0,3.6291137326632867
46.62299999999959,3.62809,-0.0,3.629172937387378
46.724999999998545,3.62809,-0.0,3.629234798611881
46.82299999999668,3.62809,-0.0,3.6292938546210305
46.919999999998254,3.62809,-0.0,3.629351944301023
47.02399999999761,3.62809,-0.0,3.6294138266129052
47.12298999999621,3.62809,-0.0,3.62947234638325
47.22699999999895,3.62809,-0.0,3.6295334355913083
47.32998999999836,3.62809,-0.0,3.629593526236943
47.427999999999884,3.62809,-0.0,3.629650344501418
47.52499999999418,3.62873,-0.0,3.6297062273325436
47.62698999999702,3.62873,-0.0,3.629764611905754
47.71998999999778,3.62873,-0.0,3.629817518855086
47.825999999993655,3.62873,-0.0,3.6298774441663957
47.924999999995634,3.62873,-0.0,3.629933040819118
48.0199999999968,3.62873,-0.0,3.629986060870496
48.12799999999697,3.62873,-0.0,3.630045945935378
48.22099999999773,3.62873,-0.0,3.6300971828926167
48.325999999993655,3.62873,-0.0,3.630154665624289
48.42099999999482,3.62873,-0.0,3.6302063419104442
48.52299999999377,3.62873,-0.0,3.6302614771677044
48.61899999999878,3.62873,-0.0,3.6303130413243836
48.72599999999511,3.62873,-0.0,3.6303701416603884
48.825999999993655,3.62873,-0.0,3.6304231540288363
48.92298999999912,3.62938,-0.0,3.63047424753479
49.021999999997206,3.62938,-0.0,3.6305260789632743
49.11899999999878,3.62938,-0.0,3.630576540564498
49.22599999999511,3.62938,-0.0,3.6306318421209847
49.32299999999668,3.62938,-0.0,3.6306816489958975
49.427999999999884,3.62938,-0.0,3.630735216191873
49.52399999999761,3.62938,-0.0,3.6307838778104298
49.62799999999697,3.62938,-0.0,3.6308362581745692
49.7239999999947,3.62938,-0.0,3.6308843007218834
49.82299999999668,3.62938,-0.0,3.630933536326589
49.924999999995634,3.62938,-0.0,3.630983938601059
50.02499999999418,3.62938,-0.0,3.631033034121581
50.120999999999185,3.62938,-0.0,3.63107987104796
50.21999999999389,3.63002,-0.0,3.631127871092117
50.32299999999668,3.63002,-0.0,3.631177488681709
50.419999999998254,3.63002,-0.0,3.6312239177342542
50.521999999997206,3.63002,-0.0,3.631272430046186
50.625,3.63002,-0.0,3.631321097572452
50.7239999999947,3.63002,-0.0,3.6313675736125224
50.8269999999975,3.63002,-0.0,3.63141561584087
50.917999999997846,3.63002,-0.0,3.6314577981435976
51.02499999999418,3.63002,-0.0,3.631507083788681
51.124989999996615,3.63002,-0.0,3.631552836379991
51.22498999999516,3.63002,-0.0,3.6315983015694733
51.32399999999325,3.63002,-0.0,3.631643030812844
51.41998999999487,3.63002,-0.0,3.6316861258921307
51.52799999999843,3.63002,-0.0,3.6317343018072843
51.62198999999964,3.63066,-0.0,3.631775954145134
51.71899999999732,3.63066,-0.0,3.631818682791051
51.82499999999709,3.63066,-0.0,3.631865068748089
51.91899999999441,3.63066,-0.0,3.6319059409532795
52.02599999999802,3.63066,-0.0,3.63195216734815
52.12299999999959,3.63066,-0.0,3.6319938007561965
52.22099999999773,3.63066,-0.0,3.6320356016495676
52.3269999999975,3.63066,-0.0,3.632080520600741
52.42699999999604,3.63066,-0.0,3.6321226184569753
52.52299999999377,3.63066,-0.0,3.6321627796401557
52.61999999999534,3.63066,-0.0,3.6322031092538376
52.71899999999732,3.63066,-0.0,3.6322440129821194
52.825999999993655,3.63066,-0.0,3.632287931525773
52.919999999998254,3.63066,-0.0,3.632326266718367
53.02399999999761,3.63066,-0.0,3.632368412180741
53.12399999999616,3.63066,-0.0,3.6324086729024714
53.221999999994296,3.63066,-0.0,3.632447879137868
53.325999999993655,3.63131,-0.0,3.6324892176110577
53.419999999998254,3.63131,-0.0,3.6325263451652368
53.520999999993364,3.63131,-0.0,3.632565989323995
53.625,3.63131,-0.0,3.632606544047936
53.724999999998545,3.63131,-0.0,3.632645285168886
53.82398999999714,3.63131,-0.0,3.6326833915117276
53.92199999999866,3.63131,-0.0,3.632720883438771
54.02799999999843,3.63131,-0.0,3.632761167880935
54.120999999999185,3.63131,-0.0,3.6327962873454296
54.224999999998545,3.63131,-0.0,3.632835313870083
54.32098999999289,3.63131,-0.0,3.6328711047428994
54.419999999998254,3.63131,-0.0,3.632907791949616
54.52799999999843,3.63131,-0.0,3.6329475460353313
54.62699999999313,3.63131,-0.0,3.6329837466129113
54.7239999999947,3.63131,-0.0,3.6330189940345607
54.822000000000116,3.63195,-0.0,3.633054383251616
54.92299999999523,3.63195,-0.0,3.633090624231892
55.01998999999341,3.63195,-0.0,3.6331252064736743
55.125999999996566,3.63195,-0.0,3.6331627600401255
55.221999999994296,3.63195,-0.0,3.6331965484094995
55.32399999999325,3.63195,-0.0,3.6332322217517845
55.419999999998254,3.63195,-0.0,3.633265584538181
55.52599999999802,3.63195,-0.0,3.6333021852079286
55.62299999999959,3.63195,-0.0,3.6333354613370115
55.71898999999394,3.63195,-0.0,3.633368188188797
55.82299999999668,3.63195,-0.0,3.633403423100826
55.924999999995634,3.63195,-0.0,3.6334377499883916
56.020989999997255,3.63195,-0.0,3.63346985019584
56.125999999996566,3.63195,-0.0,3.633504741602392
56.22299999999814,3.63195,-0.0,3.633536763807105
56.3269999999975,3.63195,-0.0,3.6335708767176853
56.42199999999866,3.63195,-0.0,3.633601839683162
56.521999999997206,3.63195,-0.0,3.633634229482711
56.62699999999313,3.63195,-0.0,3.6336680163454167
56.71798999999737,3.63259,-0.0,3.6336971119584374
56.824989999993704,3.63259,-0.0,3.6337311109111456
56.92299999999523,3.63259,-0.0,3.633762049614393
57.01899999999296,3.63259,-0.0,3.633792166213563
57.125,3.63259,-0.0,3.6338252056511933
57.221989999998186,3.63259,-0.0,3.633855240937642
57.3269999999975,3.63259,-0.0,3.6338875502364676
57.42299999999523,3.63259,-0.0,3.6339168979094554
57.520999999993364,3.63259,-0.0,3.633946671532714
57.62799999999697,3.63259,-0.0,3.6339789668651385
57.72099999999773,3.63259,-0.0,3.634006857503892
57.81899999999587,3.63259,-0.0,3.6340360685095314
57.92598999999609,3.63259,-0.0,3.634067750621738
58.020989999997255,3.63259,-0.0,3.6340957009196044
58.12699999999313,3.63259,-0.0,3.6341266904882885
58.21799999999348,3.63259,-0.0,3.6341531249927383
58.3229899999933,3.63259,-0.0,3.634183432722246
58.42099999999482,3.63259,-0.0,3.6342115422652643
58.520999999993364,3.63259,-0.0,3.6342400413443876
58.620999999999185,3.63259,-0.0,3.6342683585611546
58.71899999999732,3.63259,-0.0,3.6342959341091965
58.81899999999587,3.63259,-0.0,3.6343238946551386
58.924999999995634,3.63259,-0.0,3.634353338053456
59.02599999999802,3.63324,-0.0,3.6343812073364172
59.12198999999964,3.63324,-0.0,3.6344075277022236
59.224999999998545,3.63324,-0.0,3.634435593607784
59.325999999993655,3.63324,-0.0,3.6344629327579
59.427999999999884,3.63324,-0.0,3.6344903637715977
59.521999999997206,3.63324,-0.0,3.6345154852252355
59.62598999999318,3.63324,-0.0,3.6345431009418285
59.71899999999732,3.63324,-0.0,3.6345676455252223
59.82399999999325,3.63324,-0.0,3.634595179118803
59.92098999999871,3.63324,-0.0,3.634620448378135
60.02699999999459,3.63324,-0.0,3.63464788878571
60.12699999999313,3.63324,-0.0,3.6346736033886478
60.221999999994296,3.63324,-0.0,3.6346978802534906
60.32299999999668,3.63324,-0.0,3.6347235289795803
60.42699999999604,3.63324,-0.0,3.6347497668173463
