time_s,voltage_v,current_a,voltage_fit_v
11.31199999999808,3.72058,1.45032,3.719583287091641
11.4120000000039,3.72058,1.4495,3.7194011170818566
11.51299999999901,3.71994,1.4495,3.7192125660925033
11.611000000004424,3.71994,1.4495,3.7190365257887055
11.713999999999942,3.7193,1.4495,3.7188568713775894
11.81300000000192,3.7193,1.4495,3.71868804498868
11.915000000000873,3.7193,1.45032,3.7184992333688265
12.020000000004075,3.71865,1.4495,3.7183410155021623
12.11199000000488,3.71865,1.4495,3.718191182796283
12.21600000000035,3.71865,1.45032,3.718005115441011
12.317000000002736,3.71865,1.4495,3.7178582453494338
12.413000000000466,3.71801,1.4495,3.717705624895302
12.516999999999825,3.71801,1.4495,3.717540933062974
12.618999999998778,3.71801,1.4495,3.7173800617175217
12.710989999999583,3.71737,1.4495,3.717235531929575
12.819000000003143,3.71737,1.4495,3.717066501638641
12.917990000001737,3.71737,1.4495,3.716912220339442
13.012000000002445,3.71672,1.45032,3.7167486542361243
13.114000000001397,3.71672,1.45032,3.7165883361566148
13.21298999999999,3.71672,1.4495,3.716451818312265
13.315999999998894,3.71672,1.45032,3.71627711458415
13.414000000004307,3.71608,1.45032,3.716125758492376
13.512000000002445,3.71608,1.45032,3.7159754187262717
13.614000000001397,3.71608,1.45032,3.715819884967452
13.716990000000806,3.71544,1.45032,3.715663714231319
13.819000000003143,3.71544,1.4495,3.715527660487147
13.913000000000466,3.71544,1.45032,3.715371229340177
14.01299999999901,3.71544,1.4495,3.7152387696261204
14.116000000001804,3.71479,1.4495,3.715087456023625
14.209999999999127,3.71479,1.45032,3.714931832952097
14.317000000002736,3.71479,1.45032,3.714772302434409
14.413000000000466,3.71479,1.45032,3.714630182663708
14.512000000002445,3.71415,1.45032,3.714484491112749
14.614000000001397,3.71415,1.45032,3.7143352107407943
14.71600000000035,3.71415,1.45032,3.7141866968003323
14.811000000001513,3.71415,1.45032,3.7140490185269885
14.9120000000039,3.71351,1.45032,3.7139032907373792
15.016999999999825,3.71351,1.45032,3.7137524695951756
15.118999999998778,3.71351,1.4495,3.713624438742401
15.209999999999127,3.71351,1.45032,3.7134795734060178
15.310000000004948,3.71351,1.45032,3.7133369598130344
15.413000000000466,3.71286,1.45032,3.7131908944047516
15.51600000000326,3.71286,1.45032,3.7130455929687627
15.61699000000226,3.71286,1.45032,3.7129038169071564
15.719000000004598,3.71286,1.45032,3.712761265257826
15.813999999998487,3.71222,1.45032,3.7126290791556196
15.918000000005122,3.71222,1.45032,3.712484980711737
16.010999999998603,3.71222,1.45032,3.7123566516265805
16.118999999998778,3.71222,1.4495,3.7122262499359215
16.21600000000035,3.71158,1.4495,3.7120958547579375
16.317000000002736,3.71158,1.4495,3.7119599496947093
16.419000000001688,3.71158,1.4495,3.7118227640878447
16.518000000003667,3.71158,1.4495,3.711689813795242
16.60700000000361,3.71093,1.4495,3.7115705400728465
16.71100000000297,3.71093,1.45032,3.7114136303893193
16.81199999999808,3.71093,1.45032,3.7112765907100247
16.916000000004715,3.71093,1.4495,3.7111545818461154
17.014000000002852,3.71093,1.4495,3.711026086392583
17.11200000000099,3.71029,1.45032,3.710879991354413
17.21100000000297,3.71029,1.4495,3.710765828036701
17.31300000000192,3.71029,1.4495,3.7106334902420426
17.413000000000466,3.71029,1.4495,3.710503925321815
17.516990000003716,3.70965,1.4495,3.7103694838008163
17.61899000000267,3.70965,1.4495,3.7102379783436943
17.720000000001164,3.70965,1.4495,3.7101081534747737
17.813990000002377,3.70965,1.4495,3.709987742175251
17.918000000005122,3.70965,1.45032,3.709837059187182
18.010000000002037,3.709,1.45032,3.7097177510990136
18.114999999997963,3.709,1.4495,3.7096007235744137
18.211999999999534,3.709,1.45032,3.7094616878437994
18.310000000004948,3.709,1.45032,3.7093367751809656
18.413000000000466,3.709,1.4495,3.7092243444215964
18.51299999999901,3.709,1.4495,3.7091011186378124
18.614000000001397,3.70836,1.4495,3.7089766893065583
18.715000000003783,3.70836,1.4495,3.7088524271669914
18.81300000000192,3.70836,1.4495,3.708732108020612
18.913000000000466,3.70836,1.45032,3.7085918731482
19.014000000002852,3.70836,1.4495,3.7084838878137414
19.114999999997963,3.70836,1.4495,3.7083617002567544
19.216990000000806,3.70772,1.45032,3.7082207049910973
19.31500000000233,3.70772,1.4495,3.708117953304367
19.414000000004307,3.70772,1.4495,3.7079997516584577
19.51600000000326,3.70772,1.45032,3.707860307573002
19.620999999999185,3.70772,1.45032,3.7077328526013886
19.713000000003376,3.70707,1.45032,3.707622098888693
19.81500000000233,3.70707,1.4495,3.7075179926689747
19.81500000000233,3.70707,1.4495,3.7075179926689747
19.92199999999866,3.73489,-0.0,3.7391815473056393
20.02900000000227,3.74455,-0.0,3.743576619319983
20.12600000000384,3.74776,-0.0,3.7463810142444984
20.222990000002028,3.74905,-0.0,3.7483942975487827
20.322000000000116,3.74969,-0.0,3.7498684911659548
20.429000000003725,3.75034,-0.0,3.7509965508572694
20.52799999999843,3.75098,-0.0,3.7517380053729776
20.622000000003027,3.75098,-0.0,3.7522522801838343
20.72899999999936,3.75098,-0.0,3.752678621579053
20.826990000001388,3.75162,-0.0,3.752963907204492
20.921990000002552,3.75162,-0.0,3.753172727566173
21.02599999999802,3.75162,-0.0,3.753347045621824
21.122999999999593,3.75227,-0.0,3.753473257358349
21.221000000005006,3.75227,-0.0,3.7535755402425317
21.323990000004414,3.75227,-0.0,3.7536636214167918
21.42399999999907,3.75227,-0.0,3.7537356715653436
21.529999999998836,3.75291,-0.0,3.7538018442364485
21.629000000000815,3.75291,-0.0,3.7538569466489022
21.730999999999767,3.75291,-0.0,3.7539089296728276
21.830000000001746,3.75291,-0.0,3.7539560542772836
21.92399999999907,3.75291,-0.0,3.7539986025958036
22.02400000000489,3.75355,-0.0,3.7540421505636936
22.12600000000384,3.75355,-0.0,3.7540852285128574
22.222999999998137,3.75355,-0.0,3.754125262781067
22.328999999997905,3.75355,-0.0,3.754168232253242
22.425999999999476,3.75355,-0.0,3.754207005177848
22.52799999999843,3.75355,-0.0,3.7542473337220783
22.629000000000815,3.7542,-0.0,3.7542869048402725
22.726000000002387,3.7542,-0.0,3.7543246264731684
22.830999999998312,3.7542,-0.0,3.754365192179859
22.927000000003318,3.7542,-0.0,3.7544020664209348
23.023990000001504,3.7542,-0.0,3.754439132707403
23.12600000000384,3.7542,-0.0,3.7544779284991687
23.226000000002387,3.7542,-0.0,3.7545157828393556
23.324000000000524,3.7542,-0.0,3.7545527177489078
23.425990000003367,3.75484,-0.0,3.754590991663704
23.52400000000489,3.75484,-0.0,3.754627617785144
23.622999999999593,3.75484,-0.0,3.754664463515218
23.726000000002387,3.75484,-0.0,3.7547026400834085
23.830000000001746,3.75484,-0.0,3.754741025995195
23.927999999999884,3.75484,-0.0,3.754777050506637
24.02400000000489,3.75484,-0.0,3.754812202814954
24.120999999999185,3.75484,-0.0,3.754847584505559
24.222999999998137,3.75548,-0.0,3.754884642579288
24.325000000004366,3.75548,-0.0,3.7549215503693936
24.43000000000029,3.75548,-0.0,3.7549593875216085
24.526989999998477,3.75548,-0.0,3.754994198157982
24.62198999999964,3.75548,-0.0,3.755028164732011
24.721000000005006,3.75548,-0.0,3.755063428893949
24.823000000003958,3.75548,-0.0,3.7550996132733188
24.929000000003725,3.75548,-0.0,3.755137061680878
25.02900000000227,3.75548,-0.0,3.755172246187161
25.130000000004657,3.75548,-0.0,3.75520764104134
25.228000000002794,3.75548,-0.0,3.755241849181071
25.32600000000093,3.75548,-0.0,3.755275924509009
25.425999999999476,3.75548,-0.0,3.755310558886488
25.52900000000227,3.75613,-0.0,3.7553460888680337
25.625,3.75613,-0.0,3.755379073664616
25.729989999999816,3.75613,-0.0,3.7554150037537304
25.82800000000134,3.75613,-0.0,3.7554484102654393
25.931000000004133,3.75613,-0.0,3.7554833778454366
26.027000000001863,3.75613,-0.0,3.7555158405321314
26.122999999999593,3.75613,-0.0,3.755548179764702
26.2300000000032,3.75613,-0.0,3.7555840796257582
26.32600000000093,3.75613,-0.0,3.7556161593489317
26.421990000002552,3.75613,-0.0,3.755648113752381
26.52599999999802,3.75613,-0.0,3.7556826008126363
26.624000000003434,3.75613,-0.0,3.7557149651045516
26.72899000000325,3.75613,-0.0,3.75574949844212
26.825000000004366,3.75613,-0.0,3.755780952358757
26.92199999999866,3.75613,-0.0,3.75581260912563
27.029999999998836,3.75613,-0.0,3.7558477127424554
27.130000000004657,3.75613,-0.0,3.7558800822005782
27.222999999998137,3.75613,-0.0,3.755910070717098
27.324000000000524,3.75677,-0.0,3.755942513752238
27.42199999999866,3.75677,-0.0,3.7559738690619366
27.52900000000227,3.75677,-0.0,3.756007964955107
27.629000000000815,3.75677,-0.0,3.7560396996434915
27.728000000002794,3.75677,-0.0,3.7560709931594034
27.830000000001746,3.75677,-0.0,3.7561031066157256
27.924989999999525,3.75677,-0.0,3.756132896374268
28.023000000001048,3.75677,-0.0,3.7561635157367994
28.131000000001222,3.75677,-0.0,3.756197118430064
28.22899999999936,3.75677,-0.0,3.7562274853645925
28.325000000004366,3.75677,-0.0,3.7562571182624858
28.425999999999476,3.75677,-0.0,3.7562881728999225
28.525000000001455,3.75677,-0.0,3.756318492019596
28.622999999999593,3.75677,-0.0,3.75634838778195
28.722999999998137,3.75677,-0.0,3.756378774032859
28.822000000000116,3.75677,-0.0,3.756408737857143
28.929000000003725,3.75677,-0.0,3.756440990883812
29.027000000001863,3.75677,-0.0,3.7564704111056777
29.122999999999593,3.75741,-0.0,3.7564991201750675
29.22400000000198,3.75741,-0.0,3.7565292066601748
29.330000000001746,3.75741,-0.0,3.756560653134458
29.422989999999118,3.75741,-0.0,3.7565881312716867
29.52900000000227,3.75741,-0.0,3.7566193333039664
29.624000000003434,3.75741,-0.0,3.756647183432219
29.730999999999767,3.75741,-0.0,3.7566784259854673
29.82800000000134,3.75741,-0.0,3.7567066342428754
29.92399999999907,3.75741,-0.0,3.756734444973267
30.02599999999802,3.75741,-0.0,3.7567638779995947
30.129000000000815,3.75741,-0.0,3.7567934789189796
30.228000000002794,3.75741,-0.0,3.756821816464108
30.330000000001746,3.75741,-0.0,3.7568508964984635
30.425999999999476,3.75741,-0.0,3.7568781586102418
30.52799999999843,3.75741,-0.0,3.7569070110151372
30.624000000003434,3.75741,-0.0,3.7569340597275898
30.722999999998137,3.75741,-0.0,3.756961845980348
30.832000000002154,3.75806,-0.0,3.7569923129115455
30.927999999999884,3.75806,-0.0,3.757019037227237
31.02799000000232,3.75806,-0.0,3.7570467642236043
31.12600000000384,3.75806,-0.0,3.7570738355906093
31.221000000005006,3.75806,-0.0,3.7570999752511596
31.322990000000573,3.75806,-0.0,3.757127928753256
31.42999000000418,3.75806,-0.0,3.757157134026647
31.527000000001863,3.75806,-0.0,3.7571835055792646
31.629000000000815,3.75806,-0.0,3.757211124343442
31.724999999998545,3.75806,-0.0,3.757237016535554
31.825000000004366,3.75806,-0.0,3.75726388286886
31.929000000003725,3.75806,-0.0,3.757291710971835
32.02700000000186,3.75806,-0.0,3.757317828699034
32.125,3.75806,-0.0,3.757343845037237
32.228000000002794,3.75806,-0.0,3.757371079890737
32.323990000004414,3.75806,-0.0,3.757396361155092
32.419999999998254,3.75806,-0.0,3.7574215515241325
32.52400000000489,3.75806,-0.0,3.7574487301611574
32.62299999999959,3.75806,-0.0,3.757474498116505
32.73200000000361,3.75806,-0.0,3.757502752035071
32.820990000000165,3.75806,-0.0,3.7575257286963843
32.92199999999866,3.75806,-0.0,3.7575517107007195
33.02400000000489,3.75806,-0.0,3.757577841869223
33.125,3.75806,-0.0,3.7576036128226415
33.23099999999977,3.75806,-0.0,3.757630548691723
33.32700000000477,3.75806,-0.0,3.7576548458442782
33.43000000000029,3.75806,-0.0,3.7576808119215315
33.52799999999843,3.7587,-0.0,3.7577054191591706
33.62800000000425,3.7587,-0.0,3.7577304301185257
33.7300000000032,3.7587,-0.0,3.757755839237774
33.825000000004366,3.7587,-0.0,3.7577794122551076
33.925999999999476,3.7587,-0.0,3.757804376806474
34.02599999999802,3.7587,-0.0,3.757828995788004
34.13100000000122,3.7587,-0.0,3.7578547407724194
34.224999999998545,3.7587,-0.0,3.7578776978212716
34.322000000000116,3.7587,-0.0,3.7579012979208724
34.429000000003725,3.7587,-0.0,3.7579272258468603
34.52700000000186,3.7587,-0.0,3.757950876505848
34.625,3.7587,-0.0,3.7579744353529976
34.72200000000157,3.7587,-0.0,3.7579976637422
34.824000000000524,3.7587,-0.0,3.758021993203508
34.921000000002095,3.7587,-0.0,3.7580450388534237
35.02900000000227,3.7587,-0.0,3.758070593758271
35.12299000000348,3.7587,-0.0,3.758092744651595
35.22200000000157,3.7587,-0.0,3.7581159894255753
35.32300000000396,3.7587,-0.0,3.75813960746704
35.427999999999884,3.7587,-0.0,3.7581640607083457
35.525000000001455,3.7587,-0.0,3.7581865604691123
35.6269900000043,3.7587,-0.0,3.7582101244577926
35.7300000000032,3.7587,-0.0,3.7582338274857756
35.82800000000134,3.7587,-0.0,3.758256287917459
35.9230000000025,3.7587,-0.0,3.758277977553062
36.02900000000227,3.7587,-0.0,3.7583020822832625
36.12700000000041,3.7587,-0.0,3.758324277749879
36.22600000000239,3.7587,-0.0,3.7583466122159197
36.324000000000524,3.7587,-0.0,3.758368634817375
36.42500000000291,3.7587,-0.0,3.7583912421262293
36.52300000000105,3.7587,-0.0,3.7584130914744107
36.62200000000303,3.7587,-0.0,3.7584350776544437
36.72899999999936,3.7587,-0.0,3.7584587435538364
36.825000000004366,3.7587,-0.0,3.758479891143012
36.92999000000418,3.7587,-0.0,3.7585029270545185
37.02799999999843,3.7587,-0.0,3.7585243450229378
37.12200000000303,3.7587,-0.0,3.758544808568944
37.22200000000157,3.7587,-0.0,3.7585664946510087
37.328999999997905,3.75934,-0.0,3.758589603637648
37.42698999999993,3.7587,-0.0,3.758610680799839
37.52400000000489,3.75934,-0.0,3.758631466577895
37.624000000003434,3.75934,-0.0,3.7586528094018217
37.7300000000032,3.75934,-0.0,3.7586753405013544
37.823990000004414,3.75934,-0.0,3.758695239650301
37.92199999999866,3.75934,-0.0,3.758715910985354
38.03098999999929,3.75934,-0.0,3.758738803886879
38.129000000000815,3.75934,-0.0,3.7587593060883804
38.228000000002794,3.75934,-0.0,3.7587799345761637
38.325000000004366,3.75934,-0.0,3.758800067864303
38.42199999999866,3.75934,-0.0,3.7588201237910233
38.52700000000186,3.75934,-0.0,3.7588417469640136
38.62299000000348,3.75934,-0.0,3.758861435972498
38.73099999999977,3.75934,-0.0,3.758883500962311
38.82700000000477,3.75934,-0.0,3.758903033230697
38.92700000000332,3.75934,-0.0,3.7589233003610474
39.02900000000227,3.75934,-0.0,3.7589438901323002
39.12700000000041,3.75934,-0.0,3.758963594101386
39.224999999998545,3.75934,-0.0,3.7589832215796806
39.330000000001746,3.75934,-0.0,3.75900416647668
39.42500000000291,3.75934,-0.0,3.7590230415563215
39.52700000000186,3.75934,-0.0,3.759043228360418
39.63000000000466,3.75934,-0.0,3.759063530314897
39.728000000002794,3.75934,-0.0,3.759082769840895
39.82300000000396,3.75934,-0.0,3.759101349105708
39.93099000000075,3.75934,-0.0,3.759122383939336
40.02599000000191,3.75934,-0.0,3.7591408141209923
40.129000000000815,3.75934,-0.0,3.7591607198876216
40.228000000002794,3.75934,-0.0,3.7591797742176936
40.32798999999795,3.75934,-0.0,3.759198943245292
40.425999999999476,3.75934,-0.0,3.759217659004274
40.52299000000494,3.75934,-0.0,3.7592361084538974
40.62299000000348,3.75934,-0.0,3.759255056251132
40.721000000005006,3.75934,-0.0,3.759273554157288
40.828999999997905,3.75934,-0.0,3.75929385436654
40.929000000003725,3.75934,-0.0,3.7593125734283754
41.02599999999802,3.75934,-0.0,3.759330660071364
41.12299999999959,3.75934,-0.0,3.7593486772170954
41.228000000002794,3.75934,-0.0,3.759368102291007
41.325000000004366,3.75934,-0.0,3.75938597556639
41.42899000000034,3.75934,-0.0,3.7594050605509586
41.528989999998885,3.75934,-0.0,3.7594233391176988
41.62399000000005,3.75934,-0.0,3.7594406366887445
41.728000000002794,3.75934,-0.0,3.7594595001555464
41.82800000000134,3.75999,-0.0,3.759477563083391
41.927999999999884,3.75999,-0.0,3.7594955544627773
42.02799999999843,3.75999,-0.0,3.7595134745771124
42.127990000000864,3.75999,-0.0,3.75953132192731
42.22400000000198,3.75999,-0.0,3.7595483923554123
42.32800000000134,3.75999,-0.0,3.7595668101470867
42.425999999999476,3.75999,-0.0,3.759584095941199
42.52299000000494,3.75999,-0.0,3.7596011375152814
42.62700000000041,3.75999,-0.0,3.759619339786461
42.7300000000032,3.75999,-0.0,3.759637291404623
42.82800000000134,3.75999,-0.0,3.7596543035905525
42.92500000000291,3.75999,-0.0,3.7596710771479955
43.02599999999802,3.75999,-0.0,3.7596884739088647
43.129000000000815,3.75999,-0.0,3.7597061434836037
43.224999999998545,3.75999,-0.0,3.759722547303748
43.330000000001746,3.75999,-0.0,3.7597404175613396
43.43000000000029,3.75999,-0.0,3.759757367756653
43.52799999999843,3.75999,-0.0,3.759773913806285
43.62299999999959,3.75999,-0.0,3.7597898920293327
43.733000000000175,3.75999,-0.0,3.759808318020955
43.825000000004366,3.75999,-0.0,3.759823667194119
43.925999999999476,3.75999,-0.0,3.759840453503578
44.02400000000489,3.75999,-0.0,3.7598566770144113
44.127990000000864,3.75999,-0.0,3.759873823279902
44.22200000000157,3.75999,-0.0,3.759889263216535
44.328999999997905,3.75999,-0.0,3.759906766636901
44.427999999999884,3.75999,-0.0,3.75992289531956
44.52599999999802,3.75999,-0.0,3.7599387987913317
44.63000000000466,3.75999,-0.0,3.759955608427682
44.724999999998545,3.75999,-0.0,3.7599709028636705
44.82300000000396,3.75999,-0.0,3.7599866199701975
44.929000000003725,3.75999,-0.0,3.7600035514249237
45.02900000000227,3.75999,-0.0,3.7600194593295
45.124000000003434,3.75999,-0.0,3.7600345134698774
45.228000000002794,3.75999,-0.0,3.760050928840006
45.328999999997905,3.75999,-0.0,3.760066805967014
45.42500000000291,3.75999,-0.0,3.760081838214596
45.52300000000105,3.75999,-0.0,3.7600971246701826
45.62299999999959,3.75999,-0.0,3.76011266192491
45.728000000002794,3.75999,-0.0,3.760128909809914
45.82700000000477,3.75999,-0.0,3.7601441673506506
45.92399999999907,3.75999,-0.0,3.7601590586246574
46.02200000000448,3.75999,-0.0,3.760174045310678
46.12999000000127,3.75999,-0.0,3.760190492353494
46.22899999999936,3.75999,-0.0,3.760205509910009
46.32600000000093,3.75999,-0.0,3.7602201654774943
46.42399999999907,3.75999,-0.0,3.7602349149467624
46.52300000000105,3.75999,-0.0,3.7602497567847903
46.63100000000122,3.75999,-0.0,3.760265881508701
46.728000000002794,3.75999,-0.0,3.7602803051005447
46.82699000000139,3.75999,-0.0,3.76029496746127
46.92500000000291,3.75999,-0.0,3.76030942802185
47.029999999998836,3.75999,-0.0,3.7603248576142168
47.125,3.76063,-0.0,3.7603387624228577
47.22299999999814,3.75999,-0.0,3.7603530514988837
47.330000000001746,3.76063,-0.0,3.7603685894991297
47.427999999999884,3.75999,-0.0,3.7603827627864708
47.53100000000268,3.75999,-0.0,3.760397599901568
47.63000000000466,3.76063,-0.0,3.7604118037650758
47.724999999998545,3.75999,-0.0,3.7604253813617583
47.830000000001746,3.76063,-0.0,3.760440328738106
47.929000000003725,3.76063,-0.0,3.7604543650390445
48.02799999999843,3.76063,-0.0,3.7604683462961557
48.129000000000815,3.76063,-0.0,3.7604825535037887
48.224990000002435,3.76063,-0.0,3.7604960032959527
48.33099999999831,3.76063,-0.0,3.7605107976344634
48.427999999999884,3.76063,-0.0,3.7605242801451246
48.52400000000489,3.76063,-0.0,3.7605375726524786
48.62600000000384,3.76063,-0.0,3.760551640557685
48.724999999998545,3.76063,-0.0,3.760565240345579
48.82199000000401,3.76063,-0.0,3.76057851229638
48.92899000000034,3.76063,-0.0,3.7605930948494852
49.02599999999802,3.76063,-0.0,3.76060626249087
49.12200000000303,3.76063,-0.0,3.760619243225469
49.228000000002794,3.76063,-0.0,3.7606335187816664
49.32599000000482,3.76063,-0.0,3.760646662275053
49.42399999999907,3.76063,-0.0,3.7606597574176166
49.525000000001455,3.76063,-0.0,3.760673198866329
49.625,3.76063,-0.0,3.760686454252845
49.728000000002794,3.76063,-0.0,3.7607000524112917
49.824000000000524,3.76063,-0.0,3.7607126764698076
49.93100000000413,3.76063,-0.0,3.760726690468304
50.02799999999843,3.76063,-0.0,3.760739343418711
50.12299999999959,3.76063,-0.0,3.760751688357133
50.224999999998545,3.76063,-0.0,3.7607648912075704
50.325000000004366,3.76063,-0.0,3.7607777833946243
50.42199999999866,3.76063,-0.0,3.760790240022346
50.5219900000011,3.76063,-0.0,3.7608030305244164
50.62700000000041,3.76063,-0.0,3.7608164086397036
50.724999999998545,3.76063,-0.0,3.760828843493517
50.828999999997905,3.76063,-0.0,3.760841986873382
50.929000000003725,3.76063,-0.0,3.760854573679375
51.02599999999802,3.76063,-0.0,3.7608667352432588
51.124000000003434,3.76063,-0.0,3.7608789747292404
51.221000000005006,3.76063,-0.0,3.7608910425329913
51.324000000000524,3.76063,-0.0,3.760903806041675
51.42199999999866,3.76063,-0.0,3.7609159016188474
51.52799000000232,3.76063,-0.0,3.760928930507925
51.624000000003434,3.76063,-0.0,3.7609406853820935
51.721000000005006,3.76063,-0.0,3.760952516064936
51.825000000004366,3.76063,-0.0,3.7609651500149197
51.924989999999525,3.76063,-0.0,3.7609772477560193
52.02900000000227,3.76063,-0.0,3.7609897810341777
52.129000000000815,3.76063,-0.0,3.7610017824176674
52.22299999999814,3.76063,-0.0,3.761013020369308
