pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
6,5.312000999999327,-1.45032,4.04677,3.611420677272999,-0.43534932272700155
6,5.412000999999691,-1.45032,4.04677,3.6113786844959583,-0.4353913155040421
6,5.514001999999891,-1.45032,4.04677,3.611338014238839,-0.4354319857611615
6,5.6119989999997415,-1.45032,4.04677,3.61130057862232,-0.43546942137768063
6,5.711002999999437,-1.45032,4.04613,3.6112641627289075,-0.4348658372710923
6,5.811997999999221,-1.45032,4.04613,3.6112283335475306,-0.4349016664524692
6,5.913998999999421,-1.45032,4.04613,3.6111934095733322,-0.43493659042666755
6,6.016995999999381,-1.45032,4.04613,3.6111593653117793,-0.4349706346882205
6,6.111996999999974,-1.45032,4.04613,3.6111290056774483,-0.43500099432255146
6,6.210999999999331,-1.45032,4.04548,3.611098390935251,-0.43438160906474943
6,6.310003999999935,-1.45032,4.04548,3.6110687845237206,-0.4344112154762798
6,6.41099899999972,-1.4495,4.04548,3.6110566215404645,-0.43442337845953594
6,6.5170039999993605,-1.4495,4.04548,3.6110302858841505,-0.43444971411584987
6,6.610002999999779,-1.4495,4.04548,3.6110066361783626,-0.4344733638216378
6,6.710001999999804,-1.4495,4.04548,3.6109813482743673,-0.43449865172563307
6,6.817001999999775,-1.45032,4.04484,3.610937546599581,-0.4339024534004188
6,6.914003999999295,-1.45032,4.04484,3.6109112180239005,-0.4339287819760993
6,7.017000999999254,-1.45032,4.04484,3.6108855278579814,-0.4339544721420183
6,7.117995999999948,-1.4495,4.04484,3.610878884379727,-0.43396111562027295
6,7.212996999999632,-1.45032,4.04484,3.610843877916706,-0.43399612208329374
6,7.316003999999339,-1.45032,4.04484,3.610820103985222,-0.43401989601477764
6,7.411999999999352,-1.4495,4.04484,3.6108162940479223,-0.4340237059520775
6,7.516997999999148,-1.4495,4.0442,3.610798267608306,-0.4334017323916939
6,7.611002999999982,-1.4495,4.0442,3.6107814787805945,-0.4334185212194055
6,7.711997999999767,-1.4495,4.0442,3.6107634123567642,-0.4334365876432358
6,7.813998999999967,-1.45032,4.0442,3.6107283808649573,-0.43347161913504273
6,7.918001999999433,-1.45032,4.0442,3.6107073457242667,-0.43349265427573336
6,8.01699599999938,-1.45032,4.0442,3.6106893301015472,-0.43351066989845277
6,8.115998999999647,-1.4495,4.04355,3.6106894902285305,-0.4328605097714693
6,8.218995999999606,-1.4495,4.04355,3.6106761811882095,-0.4328738188117902
6,8.310998999999356,-1.4495,4.04355,3.6106635147233943,-0.43288648527660545
6,8.417002999999568,-1.45032,4.04355,3.610631482531405,-0.43291851746859455
6,8.51399499999934,-1.45032,4.04355,3.6106151365201127,-0.4329348634798871
6,8.614004999999452,-1.45032,4.04355,3.6106000577273365,-0.43294994227266326
6,8.7129989999994,-1.45032,4.04355,3.6105862353973577,-0.4329637646026421
6,8.812997999999425,-1.4495,4.04291,3.61059003064046,-0.43231996935953987
6,8.910995999999614,-1.45032,4.04291,3.6105638730669334,-0.4323461269330666
6,9.009999999999309,-1.4495,4.04291,3.61056726008974,-0.43234273991025995
6,9.114001999999346,-1.45032,4.04291,3.6105404077214236,-0.4323695922785764
6,9.21400199999971,-1.45032,4.04291,3.610527274168017,-0.432382725831983
6,9.31600299999991,-1.45032,4.04291,3.6105152400358467,-0.43239475996415333
6,9.418999999999869,-1.4495,4.04227,3.610521079480854,-0.43174892051914604
6,9.51600199999939,-1.4495,4.04227,3.610514034762871,-0.4317559652371292
6,9.620003999999426,-1.45032,4.04227,3.610488196553457,-0.43178180344654304
6,9.718997999999374,-1.45032,4.04227,3.61047652173067,-0.43179347826933023
6,9.813997999999629,-1.45032,4.04227,3.610466693418401,-0.43180330658159916
6,9.90999499999998,-1.45032,4.04227,3.610457586219056,-0.43181241378094404
6,10.010003999999753,-1.45032,4.04227,3.6104486817808192,-0.431821318219181
6,10.115997999999308,-1.4495,4.04162,3.6104569652292726,-0.43116303477072737
6,10.212004999999408,-1.4495,4.04162,3.6104521226438564,-0.4311678773561436
6,10.312999999999192,-1.45032,4.04162,3.6104287975831277,-0.43119120241687225
6,10.412003999999797,-1.45032,4.04162,3.610419052638199,-0.43120094736180103
6,10.514999999999418,-1.4495,4.04162,3.6104275131615156,-0.43119248683848443
6,10.61599599999954,-1.45032,4.04162,3.6104059337221623,-0.43121406627783765
6,10.61599599999954,-1.45032,4.04162,3.610405933722068,-0.4312140662779318
6,10.729995999999119,0.0,4.07075,3.6414773672564786,-0.4292726327435217
6,10.828003999999964,0.0,4.08361,3.6464644508677972,-0.43714554913220294
6,10.923004999999648,0.0,4.08747,3.648986623685002,-0.43848337631499756
6,11.026996999999938,0.0,4.0894,3.6504454342768784,-0.43895456572312197
6,11.121001999999862,0.0,4.09005,3.6511742883152736,-0.43887571168472617
6,11.226995999999417,0.0,4.09069,3.6516647672027824,-0.43902523279721795
6,11.32199700000001,0.0,4.09069,3.6519528182911256,-0.43873718170887477
6,11.423997999999301,0.0,4.09133,3.652181563849179,-0.4391484361508211
6,11.530001999999513,0.0,4.09133,3.6523731036266627,-0.43895689637333746
6,11.623000999999931,0.0,4.09198,3.6525199343206607,-0.4394600656793397
6,11.728994999999486,0.0,4.09198,3.652673067405702,-0.4393069325942984
6,11.825996999999916,0.0,4.09198,3.652804439547335,-0.43917556045266526
6,11.92599699999937,0.0,4.09262,3.6529334641211415,-0.43968653587885864
6,12.032996999999341,0.0,4.09262,3.6530656908266392,-0.4395543091733609
6,12.12999899999977,0.0,4.09262,3.6531810282250357,-0.4394389717749645
6,12.22700099999929,0.0,4.09262,3.6532924283222195,-0.4393275716777807
6,12.32400299999972,0.0,4.09326,3.653400128106368,-0.43985987189363174
6,12.429000999999516,0.0,4.09326,3.653512736741293,-0.43974726325870694
6,12.522995999999694,0.0,4.09326,3.6536101870304996,-0.43964981296950034
6,12.6260029999994,0.0,4.09326,3.653713474548072,-0.43954652545192774
6,12.724996999999348,0.0,4.09326,3.6538094035260995,-0.4394505964739004
6,12.82600199999979,0.0,4.09391,3.6539040292261515,-0.4400059707738486
6,12.923999999999978,0.0,4.09391,3.6539928036067404,-0.43991719639325977
6,13.028997999999774,0.0,4.09391,3.6540847153867246,-0.4398252846132755
6,13.123998999999458,0.0,4.09391,3.6541651147813656,-0.43974488521863453
6,13.226994999999988,0.0,4.09391,3.6542494161487538,-0.4396605838512464
