pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
37,12.317009999998845,-2.89982,3.49991,3.4991474023875417,-0.0007625976124581157
37,12.418010000001232,-2.89982,3.49991,3.4989435859134552,-0.0009664140865446313
37,12.526010000001406,-2.89982,3.49991,3.498728714917231,-0.0011812850827688237
37,12.618009999998321,-2.89982,3.49927,3.4985481428029104,-0.0007218571970897258
37,12.718009999996866,-2.899,3.49927,3.498375112168195,-0.0008948878318051356
37,12.820009999995818,-2.89982,3.49927,3.498161662176287,-0.0011083378237128905
37,12.916010000000824,-2.89982,3.49862,3.497979370542174,-0.0006406294578260585
37,13.02100999999675,-2.899,3.49862,3.4978044121403555,-0.0008155878596443067
37,13.124009999999544,-2.899,3.49862,3.4976174789213945,-0.001002521078605323
37,13.22501000000193,-2.89982,3.49862,3.4974148086912034,-0.0012051913087964827
37,13.323010000000068,-2.899,3.49798,3.497258707030411,-0.0007212929695890047
37,13.42500999999902,-2.899,3.49798,3.497080692206031,-0.000899307793968962
37,13.523000000001048,-2.899,3.49798,3.49691110583093,-0.0010688941690699671
37,13.62500999999611,-2.89982,3.49734,3.4967158257318305,-0.0006241742681694085
37,13.720009999997274,-2.89982,3.49734,3.496553235403706,-0.0007867645962940095
37,13.823010000000068,-2.899,3.49734,3.496401394048148,-0.0009386059518519119
37,13.915009999996983,-2.899,3.49734,3.4962516969116515,-0.0010883030883483968
37,14.016009999999369,-2.899,3.49669,3.496088380334894,-0.000601619665105968
37,14.123009999995702,-2.899,3.49669,3.495917302155773,-0.000772697844227288
37,14.221010000001115,-2.899,3.49669,3.495762615846326,-0.0009273841536741045
37,14.32100999999966,-2.899,3.49669,3.495606818340689,-0.0010831816593110943
37,14.42001000000164,-2.89982,3.49605,3.495433951127527,-0.0006160488724726854
37,14.52100999999675,-2.89982,3.49605,3.4952785048864774,-0.0007714951135224801
37,14.623999999996158,-2.899,3.49605,3.4951443415940853,-0.0009056584059146111
37,14.724000000001979,-2.89982,3.49605,3.494977867284503,-0.0010721327154969984
37,14.822009999996226,-2.899,3.49541,3.4948542823615205,-0.0005557176384796136
37,14.92500999999902,-2.899,3.49541,3.4947080043798087,-0.0007019956201914646
37,15.023009999997157,-2.89982,3.49541,3.494549111735664,-0.0008608882643361682
37,15.120009999998729,-2.899,3.49476,3.4944320938451985,-0.00032790615480138285
37,15.220009999997274,-2.899,3.49476,3.494295581530228,-0.0004644184697717435
37,15.318009999995411,-2.899,3.49476,3.494162720895357,-0.0005972791046429116
37,15.422010000002047,-2.899,3.49412,3.494023294022124,-9.670597787625468e-05
37,15.526010000001406,-2.89982,3.49412,3.493864844637325,-0.0002551553626752856
37,15.619009999994887,-2.89982,3.49412,3.493741334152988,-0.00037866584701218287
37,15.7170100000003,-2.899,3.49412,3.49363470620431,-0.0004852937956902892
37,15.82600999999704,-2.899,3.49348,3.4934980657421235,1.806574212359635e-05
37,15.918010000001232,-2.899,3.49348,3.49338327363683,-9.672636316970795e-05
37,16.02201000000059,-2.899,3.49348,3.493254806595478,-0.0002251934045220949
37,16.02201000000059,-2.899,3.49348,3.49325480659425,-0.00022519340575000157
37,16.129009999996924,0.0,3.54767,3.5671511285641446,0.019481128564144523
37,16.23399999999674,0.0,3.57019,3.574599640790748,0.004409640790747904
37,16.332009999998263,0.0,3.57662,3.5772718936275947,0.0006518936275945464
37,16.428009999995993,0.0,3.57919,3.578391147487179,-0.000798852512821302
37,16.5309999999954,0.0,3.57984,3.5789638595521023,-0.0008761404478976331
37,16.62801000000036,0.0,3.58048,3.5792756063045403,-0.0012043936954597712
37,16.73200999999972,0.0,3.58112,3.5795173835063627,-0.0016026164936371323
37,16.832009999998263,0.0,3.58112,3.5797145127923136,-0.0014054872076862956
37,16.936009999997623,0.0,3.58112,3.579904501917499,-0.0012154980825007655
37,17.036009999996168,0.0,3.58177,3.580080328066797,-0.0016896719332031296
37,17.13900999999896,0.0,3.58177,3.580257323945572,-0.0015126760544279527
37,17.235000000000582,0.0,3.58177,3.580419505318282,-0.0013504946817182173
37,17.327010000000882,0.0,3.58241,3.5805728005395117,-0.0018371994604882147
37,17.43301000000065,0.0,3.58241,3.5807469604602113,-0.0016630395397885245
37,17.531009999998787,0.0,3.58305,3.580905732922921,-0.002144267077079043
37,17.63800999999512,0.0,3.58305,3.5810766826147216,-0.0019733173852785058
37,17.736010000000533,0.0,3.58305,3.581231089102275,-0.0018189108977249013
37,17.831010000001697,0.0,3.5837,3.581378822809729,-0.0023211771902706957
37,17.93301000000065,0.0,3.5837,3.581535338660693,-0.002164661339306928
37,18.030009999994945,0.0,3.5837,3.581682188502265,-0.002017811497734723
37,18.127009999996517,0.0,3.5837,3.581827120726608,-0.0018728792733919697
37,18.234010000000126,0.0,3.5837,3.581984800166139,-0.0017151998338609253
37,18.33400999999867,0.0,3.58434,3.5821301116671456,-0.002209888332854515
37,18.436000000001513,0.0,3.58434,3.5822763005456877,-0.0020636994543123954
37,18.528010000001814,0.0,3.58434,3.5824064621394167,-0.0019335378605833675
37,18.635009999998147,0.0,3.58434,3.5825558024024047,-0.001784197597595405
