pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
17,8.800999999999476,-2.899,3.84218,3.8445120746842885,0.002332074684288532
17,8.900999999998021,-2.899,3.84154,3.8440918730385736,0.0025518730385734045
17,9.00499999999738,-2.899,3.84154,3.8436603452307803,0.002120345230780085
17,9.105999999999767,-2.89982,3.84089,3.843227526619215,0.002337526619215158
17,9.211999999999534,-2.89982,3.84025,3.8427980743995973,0.0025480743995971444
17,9.305990000000747,-2.899,3.84025,3.8424435320581254,0.002193532058125225
17,9.400999999998021,-2.899,3.83961,3.842073658687207,0.0024636586872071042
17,9.503999999997177,-2.89982,3.83961,3.8416577028892323,0.0020477028892322835
17,9.605999999999767,-2.89982,3.83896,3.841268580752548,0.0023085807525480284
17,9.705999999998312,-2.89982,3.83896,3.8408939041286443,0.0019339041286441372
17,9.807000000000698,-2.89982,3.83832,3.8405216216943368,0.0022016216943367972
17,9.907999999999447,-2.89982,3.83832,3.8401551646614354,0.0018351646614354067
17,10.008999999998196,-2.89982,3.83768,3.8397943385155835,0.0021143385155832917
17,10.100999999998749,-2.89982,3.83768,3.839470455667024,0.0017904556670238492
17,10.209999999999127,-2.89982,3.83703,3.839092526337985,0.0020625263379852043
17,10.308999999997468,-2.89982,3.83703,3.8387546323511574,0.0017246323511574957
17,10.401999999998225,-2.899,3.83639,3.8384612070866417,0.0020712070866415466
17,10.508999999998196,-2.89982,3.83639,3.8380893617396827,0.0016993617396825478
17,10.600999999998749,-2.899,3.83575,3.8378073515257363,0.002057351525736273
17,10.7029999999977,-2.899,3.83575,3.8374812731517656,0.0017312731517655777
17,10.809999999997672,-2.89982,3.8351,3.837123521686472,0.0020235216864716854
17,10.904999999998836,-2.899,3.8351,3.836845050181942,0.0017450501819418207
17,11.006999999997788,-2.899,3.83446,3.8365333772276533,0.002073377227653328
17,11.101999999998952,-2.899,3.83446,3.8362465643857875,0.0017865643857875035
17,11.206999999998516,-2.89982,3.83382,3.835914101788328,0.002094101788328029
17,11.307000000000698,-2.89982,3.83382,3.8356185408965002,0.0017985408965004446
17,11.404999999998836,-2.899,3.83382,3.8353539096034104,0.0015339096034105992
17,11.507989999998244,-2.89982,3.83317,3.835042875281783,0.0018728752817831484
17,11.602999999999156,-2.899,3.83317,3.834794436405193,0.0016244364051929416
17,11.704999999998108,-2.899,3.83253,3.8345143274784577,0.0019843274784574483
17,11.805000000000291,-2.899,3.83253,3.834242896993028,0.0017128969930277904
17,11.903999999998632,-2.89982,3.83253,3.833958168063224,0.001428168063223989
17,12.004989999997633,-2.89982,3.83189,3.8336892573160903,0.0017992573160903191
17,12.106999999999971,-2.899,3.83189,3.8334427365116173,0.0015527365116172476
17,12.208999999998923,-2.899,3.83124,3.8331834259027078,0.001943425902707574
17,12.300999999999476,-2.899,3.83124,3.8329520092192695,0.0017120092192692837
17,12.399999999997817,-2.89982,3.83124,3.832686503741425,0.0014465037414246318
17,12.501000000000204,-2.899,3.8306,3.832456555649512,0.0018565556495118152
17,12.60399999999936,-2.89982,3.8306,3.832189701340553,0.001589701340552807
17,12.70799999999872,-2.89982,3.8306,3.831940958659622,0.0013409586596218048
17,12.80399000000034,-2.89982,3.82996,3.8317156986658407,0.0017556986658409102
17,12.902999999998428,-2.89982,3.82996,3.8314871242616255,0.001527124261625712
17,13.007999999997992,-2.899,3.82996,3.831268436265807,0.0013084362658073445
17,13.102999999999156,-2.899,3.82931,3.8310581018866934,0.0017481018866933873
17,13.205989999998565,-2.89982,3.82931,3.830812468682442,0.0015024686824420819
17,13.307989999997517,-2.899,3.82867,3.8306091019829513,0.0019391019829515521
17,13.400999999998021,-2.89982,3.82867,3.8303923537230258,0.0017223537230259822
17,13.502000000000407,-2.899,3.82867,3.8301975597675915,0.0015275597675916686
17,13.605999999999767,-2.89982,3.82803,3.829963699159503,0.0019336991595029218
17,13.70799999999872,-2.89982,3.82803,3.8297538432611153,0.0017238432611152987
17,13.800999999999476,-2.89982,3.82803,3.829566108476927,0.0015361084769267563
17,13.902999999998428,-2.899,3.82803,3.8293833228303997,0.0013533228303996836
17,14.003999999997177,-2.899,3.82738,3.8291883201715655,0.001808320171565736
17,14.102999999999156,-2.89982,3.82738,3.828979256181974,0.0015992561819744289
17,14.205999999998312,-2.899,3.82738,3.82880200830686,0.001422008306860345
17,14.306000000000495,-2.899,3.82674,3.828616993194071,0.001876993194070753
17,14.408989999999903,-2.899,3.82674,3.8284285208140365,0.001688520814036476
17,14.507999999997992,-2.89982,3.8261,3.82823012000662,0.002130120006620384
17,14.602999999999156,-2.89982,3.8261,3.828058681927859,0.001958681927859196
17,14.703989999998157,-2.899,3.8261,3.827900047961666,0.001800047961665996
17,14.807999999997264,-2.89982,3.82545,3.8277023490311937,0.0022523490311936456
17,14.901999999998225,-2.89982,3.82545,3.8275408363190406,0.002090836319040612
17,15.005989999997837,-2.899,3.82545,3.82738545684799,0.0019354568479901246
17,15.104999999999563,-2.899,3.82481,3.827223803888839,0.002413803888839272
17,15.205999999998312,-2.899,3.82481,3.827060282170506,0.002250282170506157
17,15.309999999997672,-2.899,3.82481,3.826894010831003,0.00208401083100318
17,15.401999999998225,-2.89982,3.82417,3.8267295400023853,0.00255954000238523
17,15.501000000000204,-2.89982,3.82417,3.826573090389324,0.0024030903893237365
17,15.608000000000175,-2.89982,3.82417,3.8264080554917337,0.002238055491733615
17,15.701999999997497,-2.89982,3.82352,3.8262657790558303,0.0027457790558305106
17,15.804990000000544,-2.89982,3.82352,3.826112431798597,0.00259243179859725
17,15.906999999999243,-2.89982,3.82352,3.8259629814072666,0.002442981407266842
17,16.00300000000061,-2.89982,3.82288,3.825824464834707,0.0029444648347070057
17,16.00300000000061,-2.89982,3.82288,3.825824464833275,0.002944464833274818
17,16.11398999999801,0.0,3.87708,3.89647459549058,0.01939459549058009
17,16.208999999998923,0.0,3.89832,3.9036179536023052,0.005297953602305228
17,16.312999999998283,0.0,3.90732,3.90702700014021,-0.00029299985979003296
17,16.412000000000262,0.0,3.90925,3.9084518271798707,-0.0007981728201293947
17,16.508999999998196,0.0,3.91054,3.9091247309608845,-0.0014152690391155964
17,16.61199999999735,0.0,3.91183,3.909506403902793,-0.0023235960972072256
17,16.708999999998923,0.0,3.91247,3.9097315121683276,-0.0027384878316722983
17,16.817989999999554,0.0,3.91311,3.9099191456989044,-0.003190854301095669
17,16.91400000000067,0.0,3.91311,3.9100593413522966,-0.003050658647703486
17,17.012989999999263,0.0,3.91376,3.9101926260003177,-0.0035673739996822107
17,17.117999999998574,0.0,3.9144,3.9103275562580877,-0.0040724437419124015
17,17.208999999998923,0.0,3.9144,3.910441241318751,-0.003958758681249286
17,17.307999999997264,0.0,3.91504,3.9105624735693114,-0.004477526430688439
17,17.414999999997235,0.0,3.91569,3.910691134319999,-0.0049988656800010745
17,17.511999999998807,0.0,3.91569,3.9108058565771495,-0.004884143422850595
17,17.60900000000038,0.0,3.91569,3.9109188572188103,-0.004771142781189841
17,17.706999999998516,0.0,3.91633,3.9110313295009,-0.005298670499100044
17,17.80999999999767,0.0,3.91633,3.9111477469569813,-0.005182253043018559
17,17.909999999999854,0.0,3.91697,3.911259047631977,-0.005710952368023214
17,18.01599999999962,0.0,3.91697,3.9113752011497263,-0.005594798850273808
17,18.111000000000786,0.0,3.91762,3.911477729903065,-0.006142270096934688
17,18.215990000000602,0.0,3.91762,3.911589339664698,-0.006030660335301974
17,18.310999999997875,0.0,3.91826,3.911688823940377,-0.006571176059622985
17,18.409999999999854,0.0,3.91826,3.9117909765246925,-0.006469023475307534
17,18.5099999999984,0.0,3.91826,3.911892619933071,-0.0063673800669290515
17,18.615999999998166,0.0,3.9189,3.911998696816933,-0.006901303183066698
