pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
60,5.310000000012224,-1.4495,3.22905,3.237621386050355,0.008571386050355123
60,5.407000000006519,-1.4495,3.22841,3.237270922590627,0.008860922590627318
60,5.506000000008498,-1.45032,3.22841,3.2368908132952767,0.008480813295276945
60,5.615000000005239,-1.4495,3.22777,3.236530920837401,0.008760920837401098
60,5.709000000002561,-1.4495,3.22777,3.236209057168268,0.008439057168267983
60,5.809000000008382,-1.45032,3.22712,3.2358439722614456,0.00872397226144539
60,5.908000000010361,-1.4495,3.22712,3.2355368435468654,0.008416843546865227
60,6.0090000000054715,-1.45032,3.22648,3.2351814785358144,0.008701478535814378
60,6.115000000005239,-1.4495,3.22648,3.234864622200112,0.008384622200111824
60,6.214000000007218,-1.45032,3.22584,3.2345279193093868,0.008687919309386949
60,6.30800000000454,-1.45032,3.22584,3.234232742162304,0.008392742162304234
60,6.416000000011991,-1.4495,3.22519,3.23392929102458,0.00873929102457982
60,6.506990000008955,-1.45032,3.22519,3.2336338812063152,0.008443881206315229
60,6.618000000002212,-1.4495,3.22455,3.2333321983040535,0.00878219830405369
60,6.7110000000102445,-1.4495,3.22455,3.2330670113817632,0.008517011381763417
60,6.813000000009197,-1.4495,3.22391,3.2327798880793086,0.008869888079308552
60,6.912000000011176,-1.4495,3.22391,3.2325054068466135,0.008595406846613418
60,7.013000000006286,-1.4495,3.22391,3.2322298921555874,0.008319892155587372
60,7.109000000011292,-1.4495,3.22326,3.231972342006196,0.008712342006196305
60,7.216000000000349,-1.45032,3.22326,3.2316622641339556,0.008402264133955839
60,7.312000000005355,-1.4495,3.22262,3.231435565189574,0.008815565189574048
60,7.408999999999651,-1.4495,3.22262,3.2311909312762106,0.008570931276210558
60,7.507990000012796,-1.45032,3.22197,3.2309172212986885,0.008947221298688746
60,7.610000000000582,-1.4495,3.22197,3.2306892279935235,0.00871922799352376
60,7.70700000000943,-1.45032,3.22197,3.2304303257751323,0.00846032577513256
60,7.8179999999993015,-1.45032,3.22133,3.2301627184619766,0.00883271846197653
60,7.916990000012447,-1.4495,3.22133,3.2299574602203895,0.008627460220389516
60,8.014000000010128,-1.45032,3.22069,3.2297124555848487,0.00902245558484882
60,8.11199000000488,-1.4495,3.22069,3.2295164678237276,0.008826467823727757
60,8.20799999999872,-1.4495,3.22069,3.2293080587054117,0.00861805870541188
60,8.306990000011865,-1.45032,3.22004,3.2290680521203496,0.009028052120349628
60,8.41700000000128,-1.4495,3.22004,3.2288573058827224,0.008817305882722337
60,8.517000000007101,-1.45032,3.2194,3.2286236512109796,0.009223651210979789
60,8.618000000002212,-1.45032,3.2194,3.2284123149879025,0.00901231498790267
60,8.706000000005588,-1.4495,3.2194,3.2282591185473772,0.00885911854737742
60,8.809000000008382,-1.45032,3.21876,3.228031522449399,0.009271522449398883
60,8.908000000010361,-1.4495,3.21876,3.227863046913231,0.009103046913230717
60,9.012000000002445,-1.45032,3.21811,3.227640161687325,0.009530161687325123
60,9.107000000003609,-1.45032,3.21811,3.227458361109198,0.009348361109198233
60,9.21600000000035,-1.4495,3.21811,3.2272830404914474,0.009173040491447626
60,9.312000000005355,-1.45032,3.21747,3.2270858327798635,0.009615832779863442
60,9.411000000007334,-1.45032,3.21747,3.2269062465814566,0.009436246581456587
60,9.512000000002445,-1.4495,3.21683,3.2267550746086693,0.009925074608669426
60,9.611000000004424,-1.4495,3.21683,3.226589268705166,0.009759268705165969
60,9.709000000002561,-1.45032,3.21683,3.226399002175357,0.009569002175357166
60,9.806000000011409,-1.4495,3.21618,3.226261300619626,0.010081300619626088
60,9.914000000004307,-1.45032,3.21618,3.2260606655890096,0.009880665589009574
60,10.009000000005472,-1.45032,3.21554,3.225905209332512,0.010365209332511949
60,10.10800000000745,-1.45032,3.21554,3.225747290455352,0.01020729045535207
60,10.217000000004191,-1.45032,3.21554,3.2255775137024743,0.01003751370247441
60,10.315000000002328,-1.4495,3.2149,3.225455501744508,0.010555501744507811
60,10.406000000002678,-1.45032,3.2149,3.225297829526284,0.010397829526283875
60,10.50700000001234,-1.4495,3.2149,3.2251747341958974,0.010274734195897306
60,10.615000000005239,-1.45032,3.21425,3.2249956173187715,0.01074561731877166
60,10.615000000005239,-1.45032,3.21425,3.2249956173173073,0.010745617317307499
60,10.732000000003609,0.0,3.24527,3.2755820086913214,0.030312008691321335
60,10.83200000000943,0.0,3.27036,3.284694544825433,0.01433454482543306
60,10.931000000011409,0.0,3.28452,3.2902251641650233,0.005705164165023202
60,11.027000000001863,0.0,3.29353,3.293634954084565,0.0001049540845650121
60,11.131990000008955,0.0,3.3006,3.296074200669467,-0.004525799330532987
60,11.230999999999767,0.0,3.30511,3.297649774162423,-0.007460225837577106
60,11.326990000001388,0.0,3.30897,3.298782535756266,-0.010187464243733846
60,11.426000000006752,0.0,3.31154,3.2997069270850785,-0.011833072914921416
60,11.53200000000652,0.0,3.31412,3.300531776684755,-0.013588223315244896
60,11.634000000005472,0.0,3.3154,3.3012283011132335,-0.014171698886766393
60,11.728000000002794,0.0,3.31669,3.301817491108794,-0.01487250889120606
60,11.830990000002203,0.0,3.31798,3.3024250481265502,-0.015554951873449685
60,11.927000000010594,0.0,3.31862,3.3029665792499863,-0.015653420750013858
60,12.028000000005704,0.0,3.31991,3.3035172942752022,-0.016392705724797896
60,12.125,0.0,3.32055,3.304031787591804,-0.016518212408195954
60,12.227989999999409,0.0,3.32119,3.304565169844972,-0.016624830155028025
60,12.32799000000523,0.0,3.32184,3.305071909999331,-0.016768090000669034
60,12.432000000000698,0.0,3.32248,3.305588335052511,-0.016891664947489282
60,12.527000000001863,0.0,3.32248,3.306051126645927,-0.016428873354072948
60,12.628000000011525,0.0,3.32312,3.306534247583823,-0.01658575241617699
60,12.730999999999767,0.0,3.32312,3.3070178103670993,-0.016102189632900554
60,12.824990000008256,0.0,3.32377,3.3074512540323444,-0.0163187459676557
60,12.931990000011865,0.0,3.32377,3.3079358302586357,-0.015834169741364423
60,13.035000000003492,0.0,3.32441,3.3083936120600512,-0.01601638793994864
60,13.130000000004657,0.0,3.32441,3.308808363450838,-0.015601636549162023
60,13.22500000000582,0.0,3.32505,3.309216114228357,-0.015833885771642908
